0.14099662,0.07049831,0.07049831,0.07049831,0.05287373,0.01762458,0.0,0.01762458,0.08812289,0.0,0.03524916,0.0,0.07049831,0.0,0.01762458,0.05287373,0.10845609,-0.05276242,0.03406182,0.06454306,0.02220697,0.0602575,0.06133353,0.06808653,-0.07116619
0.02685588,0.05371177,0.05371177,0.0,0.0,0.0,0.02685588,0.10742353,0.05371177,0.02685588,0.13427941,0.1611353,0.05371177,0.05371177,0.18799118,0.13427941,-0.08486459,-0.08039803,0.02445299,0.01489795,0.02727992,0.01797931,0.0108837,0.00715215,-0.0116187
0.15397915,0.05132638,0.07698957,0.05132638,0.02566319,0.12831595,0.02566319,0.02566319,0.07698957,0.05132638,0.15397915,0.02566319,0.07698957,0.0,0.05132638,0.05132638,0.04695013,-0.02987736,-0.0184775,0.00229618,-0.01620833,0.01015722,-0.01720784,-0.01526285,0.01110271
0.02311998,0.02311998,0.04623996,0.06935994,0.0,0.0,0.0,0.06935994,0.06935994,0.04623996,0.1155999,0.06935994,0.09247992,0.0,0.1155999,0.18495984,-0.04998783,-0.09997566,0.04258944,0.05278657,0.03869555,0.05232417,0.04650767,0.04894135,-0.05668046
0.18633236,0.03105539,0.04658309,0.04658309,0.0,0.0,0.0155277,0.0155277,0.04658309,0.0,0.04658309,0.03105539,0.07763848,0.0155277,0.0155277,0.04658309,0.10071754,-0.07747503,0.05794283,0.08646475,0.04838103,0.08474853,0.07552998,0.08319576,-0.08061326
0.11193326,0.08954661,0.06715996,0.0,0.08954661,0.02238665,0.04477331,0.06715996,0.06715996,0.04477331,0.02238665,0.04477331,0.0,0.06715996,0.06715996,0.08954661,0.02606278,0.00372325,0.00754077,0.02179753,0.00362899,0.02116128,0.01562353,0.02113771,-0.01614196
0.11737089,0.04694836,0.02347418,0.09389671,0.0,0.07042254,0.04694836,0.04694836,0.11737089,0.04694836,0.04694836,0.04694836,0.04694836,0.0,0.14084507,0.04694836,0.03513714,-0.03904126,0.01465283,0.01208302,0.01344206,0.00842599,0.01531999,0.01793921,-0.01692612
0.10265165,0.08212132,0.04106066,0.06159099,0.06159099,0.04106066,0.02053033,0.02053033,0.02053033,0.02053033,0.08212132,0.06159099,0.10265165,0.0,0.04106066,0.06159099,0.04780325,-0.0375597,0.02202148,0.04743587,0.01785058,0.05119616,0.03276209,0.035766,-0.03848897
0.14124994,0.04708331,0.04708331,0.02354166,0.02354166,0.02354166,0.04708331,0.04708331,0.04708331,0.02354166,0.14124994,0.09416663,0.02354166,0.07062497,0.07062497,0.07062497,0.01174605,-0.05873024,0.01608267,0.0257967,0.01633048,0.02919165,0.0150171,0.01647916,-0.01357982
0.09263774,0.06175849,0.09263774,0.03087925,0.09263774,0.06175849,0.06175849,0.06175849,0.06175849,0.09263774,0.21615472,0.09263774,0.03087925,0.03087925,0.09263774,0.06175849,-0.01027141,-0.02567853,-0.04300341,-0.03900536,-0.0349098,-0.03000163,-0.05421746,-0.0559727,0.05789046
0.0,0.11636168,0.06981701,0.02327234,0.11636168,0.0,0.02327234,0.06981701,0.04654467,0.04654467,0.06981701,0.04654467,0.02327234,0.06981701,0.04654467,0.16290635,-0.01935278,-0.00774111,0.01229759,0.02689792,0.00720218,0.0261875,0.0244727,0.02599152,-0.02684893
0.12150202,0.12150202,0.12150202,0.0243004,0.14580243,0.0,0.0,0.04860081,0.09720162,0.0243004,0.09720162,0.04860081,0.04860081,0.04860081,0.0243004,0.0,0.10508006,-0.02424925,-0.02025886,0.00143244,-0.02772804,-0.00040927,0.00352995,0.00460429,-0.0140175
0.03022782,0.03022782,0.09068347,0.09068347,0.03022782,0.09068347,0.06045564,0.12091129,0.12091129,0.12091129,0.03022782,0.06045564,0.03022782,0.09068347,0.15113911,0.06045564,-0.05027364,0.01005473,-0.02119129,-0.04505536,-0.01540028,-0.04702813,-0.03659157,-0.0385007,0.03487336
0.05073296,0.05073296,0.0,0.07609944,0.05073296,0.15219887,0.0,0.05073296,0.02536648,0.0,0.10146592,0.10146592,0.05073296,0.07609944,0.12683239,0.10146592,-0.04218846,-0.00843769,0.01142827,0.00627487,0.01353769,0.00675549,0.0086246,0.00397853,-0.01463245
0.07371961,0.0491464,0.0491464,0.0491464,0.0245732,0.09829281,0.0,0.09829281,0.0491464,0.0491464,0.09829281,0.0491464,0.07371961,0.0245732,0.09829281,0.09829281,-0.02043456,-0.00817382,0.00788929,0.01425246,0.00902742,0.01738231,0.00558717,0.0057165,-0.01417486
0.15269766,0.05089922,0.0,0.06786563,0.03393281,0.03393281,0.0,0.03393281,0.01696641,0.01696641,0.01696641,0.05089922,0.05089922,0.01696641,0.08483203,0.05089922,0.05361384,-0.04232672,0.05654278,0.07049095,0.05047059,0.06782991,0.06577608,0.06990159,-0.0709553
0.07775159,0.01555032,0.0,0.12440254,0.03110064,0.0,0.0,0.03110064,0.01555032,0.0,0.03110064,0.01555032,0.09330191,0.04665095,0.03110064,0.10885222,0.03879395,-0.05948406,0.07477247,0.08902966,0.0647548,0.08187651,0.09256531,0.09659203,-0.10091338
0.12543738,0.04703902,0.01567967,0.09407804,0.07839836,0.01567967,0.01567967,0.03135935,0.01567967,0.01567967,0.0,0.01567967,0.07839836,0.04703902,0.01567967,0.01567967,0.08866442,-0.02346999,0.05598468,0.06966726,0.04692348,0.06324685,0.07361194,0.07732554,-0.07914108
0.05639154,0.11278307,0.05639154,0.0,0.0845873,0.0845873,0.11278307,0.0845873,0.02819577,0.14097884,0.0845873,0.05639154,0.05639154,0.05639154,0.02819577,0.0845873,-0.03282581,0.04689401,-0.0341614,-0.02665242,-0.02745377,-0.01819369,-0.04591458,-0.04238269,0.05285964
0.02232195,0.11160977,0.08928781,0.02232195,0.11160977,0.02232195,0.02232195,0.11160977,0.02232195,0.08928781,0.0,0.02232195,0.08928781,0.06696586,0.02232195,0.06696586,0.01484997,0.03712493,0.00935172,0.01553138,0.0058507,0.01482648,0.01654174,0.01557837,-0.02253342
0.17835352,0.0356707,0.01783535,0.07134141,0.0356707,0.0,0.0,0.05350605,0.01783535,0.01783535,0.07134141,0.0356707,0.08917676,0.0356707,0.05350605,0.0,0.08305642,-0.05339341,0.04687881,0.05919459,0.04165963,0.05720454,0.05551488,0.05819957,-0.06172909
0.11250259,0.16875389,0.02812565,0.0,0.08437694,0.14062824,0.08437694,0.08437694,0.08437694,0.0562513,0.11250259,0.02812565,0.0562513,0.0,0.0562513,0.02812565,0.02806644,0.07016609,-0.05663617,-0.03730349,-0.05118868,-0.02629008,-0.05897504,-0.0577612,0.06489623
0.08294046,0.04976427,0.03317618,0.08294046,0.01658809,0.0,0.0,0.06635237,0.03317618,0.01658809,0.03317618,0.0,0.11611664,0.01658809,0.01658809,0.09952855,0.04414178,-0.05241837,0.06146324,0.08147372,0.05194692,0.07798149,0.07813864,0.08225947,-0.08851056
0.25069096,0.02638852,0.0,0.01319426,0.01319426,0.03958278,0.0,0.03958278,0.01319426,0.0,0.0,0.01319426,0.02638852,0.02638852,0.01319426,0.05277704,0.10094304,-0.02194414,0.06233247,0.09648477,0.0534437,0.09677643,0.07798503,0.08802656,-0.08181831
0.10997152,0.04398861,0.08797722,0.0219943,0.0219943,0.0,0.0,0.06598291,0.08797722,0.04398861,0.10997152,0.0219943,0.04398861,0.0,0.08797722,0.13196583,0.025606,-0.080476,0.02518927,0.04797074,0.02048943,0.05012386,0.03366286,0.03889519,-0.04123353
0.1227295,0.0490918,0.19636721,0.0490918,0.0490918,0.0490918,0.0245459,0.0245459,0.17182131,0.0490918,0.0490918,0.0245459,0.0490918,0.0,0.0490918,0.0245459,0.10614164,-0.06940031,-0.01302225,0.00987004,-0.02183293,0.00702788,0.0098442,0.01431414,-0.02477844
0.0988991,0.04944955,0.14834865,0.04944955,0.0988991,0.04944955,0.02472477,0.04944955,0.0988991,0.07417432,0.02472477,0.04944955,0.02472477,0.04944955,0.07417432,0.02472477,0.04934544,-0.00822424,-0.00694896,-0.00325326,-0.00973375,-0.00627228,0.00080681,0.00242042,-0.00713115
0.22414792,0.10188542,0.06113125,0.0,0.1222625,0.04075417,0.02037708,0.04075417,0.04075417,0.08150833,0.04075417,0.0,0.02037708,0.0,0.02037708,0.0,0.11861607,0.01694515,-0.00716415,0.02745544,-0.0120332,0.03120911,0.00776474,0.01681646,-0.01469295
0.15746726,0.06748597,0.0,0.06748597,0.08998129,0.0,0.02249532,0.02249532,0.04499065,0.0,0.06748597,0.13497194,0.02249532,0.06748597,0.13497194,0.0,0.03741327,-0.05237858,0.02382136,0.02384504,0.01970117,0.01880135,0.03255902,0.03210911,-0.03568469
0.0,0.12818783,0.0,0.06409391,0.19228174,0.35251653,0.03204696,0.16023479,0.03204696,0.0,0.03204696,0.0,0.0,0.25637566,0.0,0.03204696,-0.07994872,0.26649575,-0.07947645,-0.10946566,-0.06719741,-0.10723924,-0.09074349,-0.10673323,0.09243017
0.0,0.03316344,0.2321441,0.06632689,0.16581722,0.09949033,0.09949033,0.03316344,0.16581722,0.13265377,0.06632689,0.03316344,0.0,0.09949033,0.03316344,0.06632689,0.0055156,0.03860923,-0.07212176,-0.07830064,-0.07131886,-0.08280388,-0.06419744,-0.06409272,0.06217273
0.0234429,0.0468858,0.0468858,0.07032869,0.07032869,0.0234429,0.0,0.07032869,0.07032869,0.0,0.11721449,0.0234429,0.0234429,0.09377159,0.07032869,0.18754318,-0.02339354,-0.04288816,0.02198697,0.03205508,0.01636067,0.02758859,0.03649689,0.03802685,-0.04394926
0.1094323,0.05471615,0.09119358,0.05471615,0.07295486,0.0,0.0,0.03647743,0.09119358,0.0,0.0,0.03647743,0.05471615,0.05471615,0.03647743,0.03647743,0.08493482,-0.04246741,0.0397412,0.05488894,0.02866358,0.04759345,0.0625492,0.06556338,-0.0710158
0.07041906,0.09389207,0.07041906,0.07041906,0.09389207,0.09389207,0.0,0.07041906,0.07041906,0.02347302,0.04694604,0.02347302,0.07041906,0.04694604,0.07041906,0.02347302,0.05075114,0.0234236,-0.00387923,0.00185313,-0.00721487,-0.00022238,0.00800553,0.00528761,-0.01692528
0.02919215,0.02919215,0.17515287,0.08757644,0.11676858,0.08757644,0.0,0.05838429,0.14596073,0.02919215,0.08757644,0.05838429,0.02919215,0.11676858,0.05838429,0.05838429,0.01456534,-0.02427557,-0.0255969,-0.0333405,-0.0286083,-0.04046953,-0.01309037,-0.01686999,0.0
0.04134209,0.04134209,0.20671047,0.08268419,0.16536838,0.08268419,0.04134209,0.12402628,0.12402628,0.24805257,0.28939466,0.0,0.04134209,0.08268419,0.08268419,0.0,-0.01375169,0.01375169,-0.1194569,-0.14030201,-0.10540058,-0.13486227,-0.13568911,-0.1431742,0.12520127
0.0252626,0.0505252,0.12631299,0.0505252,0.0505252,0.0505252,0.0252626,0.10105039,0.07578779,0.0252626,0.0505252,0.10105039,0.10105039,0.10105039,0.0505252,0.0252626,0.00420157,-0.01260471,0.00566414,-0.00284537,0.00396224,-0.00518548,0.00872224,0.00215397,-0.01457253
0.0,0.04392657,0.08785315,0.04392657,0.04392657,0.17570629,0.08785315,0.13177972,0.13177972,0.13177972,0.35141259,0.13177972,0.0,0.04392657,0.21963287,0.13177972,-0.1680307,-0.00730568,-0.10116983,-0.13529385,-0.07596985,-0.11971147,-0.14851806,-0.15943034,0.15836686
0.0,0.11656156,0.02331231,0.04662462,0.06993693,0.13987387,0.0,0.11656156,0.04662462,0.0,0.0,0.04662462,0.06993693,0.09324925,0.06993693,0.09324925,-0.02326323,0.06203529,0.00615936,0.00895684,0.00414714,0.00885868,0.01261319,0.00817158,-0.02017128
0.0,0.1579188,0.0394797,0.0,0.1579188,0.35531729,0.0789594,0.1579188,0.0394797,0.1579188,0.1184391,0.0394797,0.0,0.0789594,0.1184391,0.0789594,-0.12475585,0.20354902,-0.12325978,-0.14353987,-0.10027844,-0.12679217,-0.16032914,-0.16889,0.16510826
0.19844284,0.03608052,0.07216103,0.0,0.01804026,0.07216103,0.0,0.07216103,0.07216103,0.0,0.01804026,0.01804026,0.01804026,0.03608052,0.03608052,0.05412077,0.07800987,-0.0150019,0.03066844,0.05725408,0.02379415,0.0581466,0.04445499,0.05049373,-0.04943031
0.06845737,0.05134303,0.03422868,0.01711434,0.01711434,0.06845737,0.0,0.06845737,0.01711434,0.01711434,0.01711434,0.01711434,0.06845737,0.01711434,0.03422868,0.17114342,0.00284639,-0.00569277,0.05173936,0.07827559,0.04552415,0.08036535,0.06150354,0.06750257,-0.06663784
0.08609752,0.05739834,0.17219503,0.0,0.05739834,0.08609752,0.0,0.14349586,0.11479669,0.08609752,0.14349586,0.0,0.05739834,0.05739834,0.05739834,0.02869917,0.02863875,0.00477313,-0.03510362,-0.03362335,-0.0325358,-0.02869917,-0.03800375,-0.04238415,0.02897106
0.12047174,0.04015725,0.10039312,0.06023587,0.04015725,0.06023587,0.02007862,0.04015725,0.10039312,0.04015725,0.02007862,0.0,0.06023587,0.04015725,0.02007862,0.04015725,0.0868242,-0.03673331,0.02151583,0.03992476,0.01291373,0.03533838,0.0403686,0.04592721,-0.04922433
0.09695114,0.09695114,0.09695114,0.04847557,0.12118893,0.0,0.0,0.04847557,0.07271336,0.02423779,0.14542671,0.04847557,0.04847557,0.07271336,0.02423779,0.02423779,0.06852915,-0.04031126,-0.0062508,0.01000128,-0.01265468,0.0077816,0.01444062,0.01342008,-0.02446741
0.11853515,0.05926758,0.05926758,0.0,0.0,0.11853515,0.02963379,0.14816894,0.05926758,0.14816894,0.11853515,0.02963379,0.05926758,0.0,0.14816894,0.08890137,-0.04928567,0.00985713,-0.02872918,-0.02723189,-0.01849772,-0.01547196,-0.05193711,-0.0510637,0.04700855
0.06202124,0.06202124,0.02067375,0.06202124,0.06202124,0.0,0.0,0.02067375,0.04134749,0.02067375,0.12404248,0.04134749,0.02067375,0.0,0.10336873,0.18606372,-0.00343837,-0.07564415,0.03880136,0.06389276,0.03277333,0.06393628,0.05146675,0.05790825,-0.05664607
0.05717151,0.09528586,0.0,0.05717151,0.05717151,0.0,0.03811434,0.05717151,0.03811434,0.03811434,0.0,0.03811434,0.07622869,0.01905717,0.07622869,0.11434303,0.01584754,-0.01901705,0.04088265,0.05671013,0.03404213,0.05396189,0.05235707,0.05789368,-0.05496489
0.08995573,0.11244467,0.02248893,0.02248893,0.0674668,0.08995573,0.02248893,0.04497787,0.0674668,0.02248893,0.11244467,0.0,0.02248893,0.0,0.0674668,0.1349336,0.02244159,0.00748053,0.0,0.0278626,-0.00291172,0.03250243,0.01077102,0.0152688,-0.01297256
0.18168257,0.03633651,0.03633651,0.0,0.01816826,0.07267303,0.0,0.07267303,0.01816826,0.01816826,0.05450477,0.01816826,0.03633651,0.03633651,0.01816826,0.10900954,0.05136836,-0.00604334,0.03386946,0.0588269,0.03098166,0.06332116,0.03853583,0.04433055,-0.04192086
0.0,0.04720849,0.02360424,0.04720849,0.02360424,0.04720849,0.0,0.11802122,0.07081273,0.0,0.09441698,0.04720849,0.02360424,0.09441698,0.07081273,0.23604244,-0.07066365,-0.02748031,0.03013889,0.03488459,0.02623798,0.0315303,0.03682262,0.03861157,-0.04425175
0.09902641,0.01980528,0.07922113,0.05941585,0.01980528,0.05941585,0.0,0.05941585,0.05941585,0.01980528,0.03961057,0.03961057,0.09902641,0.03961057,0.03961057,0.05941585,0.04611504,-0.04611504,0.03750495,0.05070152,0.0312298,0.04855421,0.04878354,0.05099339,-0.05997874
0.08726605,0.06544953,0.02181651,0.06544953,0.02181651,0.06544953,0.04363302,0.06544953,0.04363302,0.04363302,0.06544953,0.02181651,0.08726605,0.02181651,0.06544953,0.08726605,0.00362843,-0.00725686,0.02119646,0.03201286,0.01997933,0.03341371,0.02340108,0.02613388,-0.02516936
0.07828165,0.10437553,0.05218777,0.02609388,0.05218777,0.02609388,0.05218777,0.13046942,0.07828165,0.05218777,0.10437553,0.05218777,0.05218777,0.05218777,0.07828165,0.05218777,0.0,-0.0173593,-0.00565825,-0.00444969,-0.00444969,-0.00247205,-0.00840498,-0.00848738,0.00752602
0.07175498,0.07175498,0.10763246,0.03587749,0.07175498,0.14350995,0.07175498,0.14350995,0.14350995,0.14350995,0.17938744,0.0,0.0,0.10763246,0.10763246,0.03587749,-0.03580196,0.03580196,-0.07828846,-0.09747347,-0.0666566,-0.09267722,-0.09686922,-0.10143888,0.09830432
0.06879571,0.13759143,0.34397856,0.0,0.06879571,0.0,0.0,0.13759143,0.27518285,0.06879571,1.23832283,0.06879571,0.06879571,0.06879571,0.06879571,0.13759143,-0.10297632,-0.29748714,-0.27988993,-0.26098921,-0.24498515,-0.21826345,-0.31182562,-0.33304367,0.29763198
0.08755559,0.13133338,0.04377779,0.04377779,0.10944448,0.10944448,0.0,0.06566669,0.04377779,0.0218889,0.04377779,0.0,0.08755559,0.0218889,0.0218889,0.04377779,0.06188798,0.0473261,-0.00880164,0.01707334,-0.01301813,0.02066773,0.00739614,0.00769568,-0.01578305
0.14616348,0.041761,0.041761,0.06264149,0.06264149,0.041761,0.0208805,0.06264149,0.041761,0.041761,0.08352199,0.0,0.06264149,0.06264149,0.0,0.06264149,0.04861859,-0.00694551,0.01714399,0.03400224,0.01255028,0.03277139,0.02947447,0.0332989,-0.03613425
0.05532906,0.13832266,0.02766453,0.05532906,0.08299359,0.19365172,0.13832266,0.05532906,0.08299359,0.02766453,0.0,0.05532906,0.02766453,0.11065812,0.02766453,0.02766453,-0.01380314,0.13803145,-0.04758299,-0.05192196,-0.04237041,-0.04967967,-0.05096098,-0.0521258,0.06383227
0.1541332,0.0770666,0.0770666,0.0385333,0.0,0.0,0.0385333,0.1155999,0.1155999,0.0770666,0.46239961,0.1155999,0.0385333,0.0,0.2311998,0.0,-0.03845218,-0.14099132,-0.06307293,-0.08091993,-0.04636164,-0.06781861,-0.09479192,-0.10339093,0.09446743
0.05691349,0.05691349,0.08537024,0.05691349,0.05691349,0.14228373,0.02845675,0.11382698,0.08537024,0.08537024,0.05691349,0.05691349,0.05691349,0.08537024,0.08537024,0.02845675,-0.00946561,0.02839684,-0.02354421,-0.03600527,-0.02033908,-0.03699377,-0.02887611,-0.03196142,0.02051881
0.025397,0.025397,0.025397,0.05079399,0.05079399,0.025397,0.05079399,0.07619099,0.025397,0.05079399,0.07619099,0.12698498,0.025397,0.07619099,0.12698498,0.17777897,-0.07603058,-0.03801529,0.02510292,0.01518473,0.02748222,0.01432925,0.015559,0.015158,-0.01465006
0.11089063,0.11089063,0.22178125,0.0,0.11089063,0.27722657,0.16633594,0.11089063,0.22178125,0.16633594,0.38811719,0.11089063,0.0,0.11089063,0.11089063,0.0,-0.1198786,0.09221431,-0.22907669,-0.25580717,-0.19849422,-0.23415431,-0.26993113,-0.28253764,0.27985292
0.0787826,0.0393913,0.1575652,0.0787826,0.1575652,0.1181739,0.0,0.0787826,0.0787826,0.1181739,0.31513041,0.0787826,0.0393913,0.0787826,0.1575652,0.0,-0.03275698,-0.02620558,-0.09346104,-0.11025418,-0.07861674,-0.10088319,-0.11203715,-0.12368868,0.10225152
0.11069423,0.04427769,0.04427769,0.08855538,0.04427769,0.04427769,0.0,0.04427769,0.08855538,0.02213885,0.06641654,0.04427769,0.02213885,0.02213885,0.11069423,0.08855538,0.02945632,-0.05154855,0.02293118,0.03442008,0.0178276,0.03092447,0.03388409,0.03805551,-0.04150451
0.07721851,0.01930463,0.07721851,0.09652313,0.07721851,0.01930463,0.0,0.03860925,0.03860925,0.03860925,0.0,0.03860925,0.05791388,0.05791388,0.05791388,0.07721851,0.03531731,-0.03210664,0.04529475,0.04844445,0.03804028,0.04029587,0.05850318,0.06084006,-0.06681433
0.15893778,0.07224444,0.01444889,0.07224444,0.07224444,0.02889778,0.0,0.01444889,0.01444889,0.0,0.0,0.01444889,0.07224444,0.01444889,0.0,0.02889778,0.11294468,-0.01682155,0.05028213,0.08289099,0.03911847,0.08024457,0.07495171,0.08178071,-0.08334727
0.0464525,0.09290499,0.02322625,0.11613124,0.0464525,0.0,0.02322625,0.13935749,0.0464525,0.02322625,0.09290499,0.02322625,0.11613124,0.09290499,0.0464525,0.0,0.01545157,-0.01158868,0.02266393,0.00809251,0.02107476,0.0028605,0.02439978,0.01814092,-0.03014522
0.08961841,0.04480921,0.04480921,0.08961841,0.0224046,0.0,0.0,0.08961841,0.04480921,0.04480921,0.13442762,0.0224046,0.11202302,0.0224046,0.06721381,0.06721381,0.02608368,-0.07079855,0.0283713,0.0356587,0.02594217,0.03523419,0.03233338,0.03299373,-0.04200274
0.13110983,0.04370328,0.06555492,0.08740656,0.0,0.0,0.04370328,0.04370328,0.10925819,0.04370328,0.08740656,0.02185164,0.08740656,0.0,0.06555492,0.04370328,0.06178263,-0.079954,0.02169063,0.03758482,0.0160092,0.03576768,0.03277746,0.03809086,-0.03781484
0.05996087,0.05996087,0.07994782,0.05996087,0.01998696,0.0,0.0,0.07994782,0.09993478,0.01998696,0.01998696,0.03997391,0.07994782,0.01998696,0.07994782,0.07994782,0.0432139,-0.06315878,0.04045781,0.05299699,0.03105342,0.04731649,0.05724685,0.060571,-0.06917591
0.12443785,0.02073964,0.10369821,0.06221892,0.0,0.0,0.0,0.04147928,0.12443785,0.02073964,0.10369821,0.0,0.06221892,0.0,0.04147928,0.12443785,0.07243593,-0.10347989,0.02846789,0.05590971,0.01905864,0.05379208,0.04872724,0.05532026,-0.05981749
0.15123054,0.09073832,0.18147665,0.0,0.06049222,0.12098443,0.03024611,0.06049222,0.12098443,0.09073832,0.18147665,0.03024611,0.06049222,0.0,0.03024611,0.0,0.07545608,-0.03018243,-0.06154287,-0.03890605,-0.05890032,-0.02964119,-0.05819988,-0.05590754,0.04797988
0.03753457,0.09383643,0.03753457,0.11260371,0.05630186,0.0,0.01876729,0.01876729,0.05630186,0.0,0.01876729,0.05630186,0.11260371,0.0,0.07506914,0.05630186,0.05306203,-0.05618333,0.04543659,0.0594034,0.0351047,0.05290399,0.06693007,0.06843145,-0.07578032
0.09684786,0.03873914,0.03873914,0.05810871,0.05810871,0.03873914,0.0,0.09684786,0.01936957,0.01936957,0.0,0.05810871,0.05810871,0.09684786,0.03873914,0.05810871,0.02255026,0.00644293,0.03965665,0.04251111,0.03482445,0.03859642,0.04669086,0.04701709,-0.05307263
0.08126141,0.08126141,0.08126141,0.05417427,0.05417427,0.05417427,0.08126141,0.02708714,0.10834854,0.02708714,0.13543568,0.08126141,0.02708714,0.05417427,0.08126141,0.05417427,0.01351505,-0.02703011,-0.01787751,-0.01288777,-0.01739279,-0.01186131,-0.01531136,-0.01417085,0.01953125
0.1292517,0.03692906,0.11078717,0.05539359,0.03692906,0.01846453,0.0,0.05539359,0.1292517,0.0,0.01846453,0.0,0.03692906,0.03692906,0.03692906,0.03692906,0.10134111,-0.05220603,0.03609329,0.05232264,0.024276,0.04431487,0.05994169,0.06456754,-0.06923226
0.03109758,0.06219516,0.21768307,0.03109758,0.03109758,0.0,0.0,0.06219516,0.24878065,0.0,0.21768307,0.06219516,0.03109758,0.03109758,0.09329274,0.12439032,0.01034404,-0.13447249,-0.02631837,-0.01784019,-0.03126125,-0.01954237,-0.01122786,-0.01358473,0.0
0.04667387,0.04667387,0.09334774,0.04667387,0.04667387,0.07001081,0.02333694,0.04667387,0.09334774,0.02333694,0.04667387,0.04667387,0.04667387,0.04667387,0.04667387,0.16335855,-0.0038813,-0.02328781,0.01159477,0.02699715,0.00700108,0.02594085,0.02250172,0.02657954,-0.02692345
0.0,0.0960631,0.0960631,0.06404207,0.03202103,0.12808413,0.06404207,0.0960631,0.12808413,0.06404207,0.16010516,0.03202103,0.0960631,0.06404207,0.06404207,0.0960631,-0.03195362,0.01065121,-0.05227855,-0.05106512,-0.0472226,-0.04570581,-0.05531212,-0.05875017,0.05079547
