0.12821666,0.04273889,0.04273889,0.08547778,0.10684722,0.0,0.02136944,0.02136944,0.06410833,0.06410833,0.08547778,0.0,0.02136944,0.04273889,0.04273889,0.08547778,0.05331114,-0.03554076,0.01750045,0.03470848,0.01129206,0.03014216,0.03380871
0.11355034,0.05677517,0.05677517,0.05677517,0.09462528,0.05677517,0.01892506,0.03785011,0.03785011,0.03785011,0.0,0.01892506,0.03785011,0.05677517,0.0,0.07570023,0.06924579,0.01259014,0.02298896,0.04247181,0.01573768,0.03902546,0.04093789
0.12483574,0.05350103,0.08916839,0.05350103,0.05350103,0.03566735,0.0,0.03566735,0.05350103,0.01783368,0.0,0.03566735,0.07133471,0.01783368,0.01783368,0.05350103,0.0800826,-0.03262624,0.03615543,0.06121644,0.02684438,0.05943308,0.05554721
0.10688569,0.02137714,0.06413141,0.08550855,0.04275428,0.08550855,0.0,0.0,0.06413141,0.02137714,0.12826283,0.02137714,0.04275428,0.0,0.06413141,0.10688569,0.03910891,-0.04977498,0.02121962,0.04194419,0.01714672,0.04210171,0.03316832
0.0,0.13127893,0.16409867,0.03281973,0.0984592,0.03281973,0.06563947,0.06563947,0.16409867,0.06563947,0.13127893,0.0984592,0.03281973,0.03281973,0.13127893,0.06563947,-0.02183376,-0.03275064,-0.05192427,-0.05365163,-0.05016237,-0.05247703,-0.04998964
0.02438148,0.04876296,0.09752592,0.07314444,0.09752592,0.09752592,0.0,0.04876296,0.02438148,0.04876296,0.04876296,0.07314444,0.07314444,0.04876296,0.04876296,0.1219074,-0.00405503,0.00811005,0.00153988,0.00582589,0.00105225,0.00672416,0.00554358
0.09200077,0.09200077,0.04600039,0.04600039,0.06900058,0.09200077,0.0,0.06900058,0.06900058,0.0,0.04600039,0.06900058,0.04600039,0.04600039,0.09200077,0.04600039,0.03825295,0.00765059,0.00312318,0.00963587,7.263e-05,0.00881271,0.01244432
0.03119869,0.0,0.09359606,0.03119869,0.03119869,0.06239737,0.15599343,0.06239737,0.06239737,0.24958949,0.06239737,0.06239737,0.06239737,0.0,0.12479475,0.15599343,-0.09339901,-0.00518883,-0.02594417,-0.0308046,-0.0137931,-0.02183908,-0.05697865
0.06189463,0.08252617,0.06189463,0.04126308,0.04126308,0.04126308,0.0,0.08252617,0.06189463,0.04126308,0.0,0.06189463,0.06189463,0.02063154,0.10315771,0.06189463,0.02401946,-0.02401946,0.03290188,0.03813578,0.0276897,0.03557312,0.04043782
0.04440705,0.0888141,0.0888141,0.02220352,0.06661057,0.11101762,0.02220352,0.11101762,0.02220352,0.02220352,0.0,0.04440705,0.0888141,0.0888141,0.0,0.06661057,-0.0036928,0.06277754,0.00869443,0.01189641,0.00775955,0.01336886,0.01105502
0.07338457,0.01834614,0.03669229,0.01834614,0.03669229,0.09173072,0.0,0.03669229,0.0,0.01834614,0.01834614,0.05503843,0.03669229,0.03669229,0.03669229,0.22015372,-0.01830752,-0.01220501,0.04652196,0.07506469,0.04200301,0.07861805,0.05445908
0.02667341,0.08002022,0.13336703,0.0,0.05334681,0.02667341,0.02667341,0.13336703,0.10669362,0.02667341,0.08002022,0.08002022,0.05334681,0.08002022,0.08002022,0.08002022,-0.02661725,-0.02218104,-0.00146002,-0.00631739,-0.0016004,-0.00558738,-0.00317273
0.02589261,0.07767784,0.05178523,0.02589261,0.05178523,0.02589261,0.0,0.15535568,0.05178523,0.07767784,0.10357046,0.05178523,0.05178523,0.05178523,0.10357046,0.12946307,-0.0430635,-0.0258381,0.00575089,0.00804034,0.00645953,0.01024802,0.00269828
0.13819043,0.01974149,0.03948298,0.07896596,0.0,0.01974149,0.0,0.03948298,0.05922447,0.0,0.05922447,0.09870745,0.05922447,0.01974149,0.13819043,0.01974149,0.04924982,-0.08536636,0.04862641,0.05174349,0.04399235,0.04837704,0.05371763
0.0,0.06214024,0.37284144,0.06214024,0.24856096,0.18642072,0.0,0.06214024,0.24856096,0.18642072,0.74568289,0.06214024,0.0,0.06214024,0.18642072,0.0,-0.06200942,-0.06200942,-0.26851125,-0.29055468,-0.2396651,-0.26916536,-0.2936944
0.0,0.06114437,0.09171655,0.03057218,0.09171655,0.06114437,0.03057218,0.1834331,0.06114437,0.09171655,0.12228873,0.03057218,0.03057218,0.12228873,0.09171655,0.12228873,-0.07118491,0.03559246,-0.0295102,-0.04720989,-0.0228165,-0.04550428,-0.04225397
0.0847042,0.0423521,0.14823236,0.02117605,0.0423521,0.0423521,0.0,0.02117605,0.12705631,0.0,0.02117605,0.06352815,0.0423521,0.02117605,0.06352815,0.10588025,0.05282867,-0.06339441,0.02130979,0.04524988,0.01152423,0.04277562,0.04266417
0.0725634,0.1088451,0.0725634,0.0725634,0.1088451,0.43538038,0.0362817,0.0362817,0.1088451,0.0725634,0.14512679,0.0362817,0.0362817,0.0362817,0.0725634,0.0,-0.01206844,0.15085548,-0.12225023,-0.12068439,-0.10815765,-0.10785212,-0.1311106
0.1104343,0.06626058,0.06626058,0.02208686,0.02208686,0.04417372,0.04417372,0.04417372,0.04417372,0.0,0.1104343,0.08834744,0.06626058,0.04417372,0.04417372,0.06626058,0.02204036,-0.03673393,0.02015717,0.03313029,0.01852971,0.03626895,0.02313308
0.06566669,0.06566669,0.0218889,0.06566669,0.08755559,0.04377779,0.04377779,0.0218889,0.04377779,0.0218889,0.04377779,0.06566669,0.04377779,0.06566669,0.04377779,0.13133338,-0.00364047,-0.00728094,0.02039124,0.03458446,0.01534527,0.03163522,0.03340937
0.21145285,0.05766896,0.05766896,0.0,0.07689195,0.09611493,0.03844597,0.01922299,0.03844597,0.03844597,0.0,0.03844597,0.01922299,0.01922299,0.01922299,0.03844597,0.08312424,0.01918252,0.01121004,0.04198705,0.00685957,0.04591259,0.02280453
0.04022015,0.04022015,0.0,0.0804403,0.0,0.04022015,0.0,0.12066046,0.02011008,0.02011008,0.0804403,0.02011008,0.10055038,0.0804403,0.04022015,0.12066046,-0.02006774,-0.02006774,0.04720576,0.0484547,0.04434801,0.04621084,0.04951312
0.15422704,0.05783514,0.05783514,0.03855676,0.05783514,0.0,0.0,0.03855676,0.05783514,0.01927838,0.0963919,0.01927838,0.03855676,0.01927838,0.03855676,0.07711352,0.08015747,-0.07053858,0.02901903,0.0605747,0.02098299,0.06069646,0.04797273
0.1597329,0.09127594,0.02281899,0.02281899,0.02281899,0.02281899,0.06845696,0.09127594,0.04563797,0.02281899,0.13691391,0.04563797,0.04563797,0.06845696,0.04563797,0.0,0.03795158,-0.00759031,0.01114527,0.01222617,0.01289873,0.01477229,0.00583686
0.07837422,0.07837422,0.10449896,0.02612474,0.13062369,0.13062369,0.0,0.07837422,0.05224948,0.07837422,0.05224948,0.02612474,0.02612474,0.02612474,0.07837422,0.07837422,0.00868991,0.04344957,-0.02628974,-0.01377736,-0.02543725,-0.0094874,-0.02213728
0.1330479,0.01900684,0.07602737,0.07602737,0.03801368,0.0,0.0,0.0,0.09503421,0.0,0.07602737,0.03801368,0.03801368,0.01900684,0.05702053,0.09503421,0.0663839,-0.09483414,0.04233524,0.06702413,0.03191149,0.06184226,0.06506342
0.09591116,0.04795558,0.02397779,0.02397779,0.04795558,0.09591116,0.0,0.09591116,0.04795558,0.07193337,0.09591116,0.02397779,0.0,0.04795558,0.09591116,0.14386673,-0.02392731,-0.00398789,0.00931348,0.01968703,0.00984351,0.02211005,0.00784957
0.02533198,0.02533198,0.02533198,0.07599595,0.07599595,0.05066396,0.10132793,0.12665991,0.02533198,0.10132793,0.02533198,0.02533198,0.02533198,0.15199189,0.05066396,0.10132793,-0.07162285,0.06319663,0.01117274,-0.012506,0.0167991,-0.01602581,-0.0042931
0.13545112,0.05418045,0.08127067,0.05418045,0.1083609,0.1083609,0.05418045,0.08127067,0.08127067,0.1083609,0.05418045,0.0,0.02709022,0.08127067,0.02709022,0.02709022,0.02703319,0.05857192,-0.03550245,-0.03356336,-0.03356336,-0.03322117,-0.03336375
0.09364219,0.09364219,0.02341055,0.02341055,0.09364219,0.14046328,0.02341055,0.04682109,0.02341055,0.0,0.04682109,0.07023164,0.02341055,0.07023164,0.04682109,0.11705274,-0.00778709,0.05450961,-0.00694924,0.01301134,-0.00729423,0.01877772,-0.00068999
0.0,0.17853116,0.07141246,0.03570623,0.10711869,0.17853116,0.03570623,0.17853116,0.10711869,0.07141246,0.17853116,0.03570623,0.07141246,0.03570623,0.14282493,0.0,-0.03563106,0.07720063,-0.09069383,-0.10283395,-0.07968128,-0.0936255,-0.10298429
0.17920302,0.02240038,0.11200189,0.02240038,0.08960151,0.0,0.0,0.0,0.06720113,0.02240038,0.13440226,0.08960151,0.02240038,0.02240038,0.06720113,0.04480075,0.07823626,-0.10431502,0.01461919,0.0386937,0.01018628,0.040863,0.02570149
0.19275859,0.02141762,0.06425286,0.06425286,0.04283524,0.04283524,0.0,0.04283524,0.10708811,0.04283524,0.06425286,0.0,0.02141762,0.02141762,0.08567048,0.04283524,0.07836595,-0.04986924,0.01476689,0.03248715,0.00822888,0.0289927,0.03032284
0.17610711,0.05870237,0.05870237,0.07826982,0.07826982,0.03913491,0.0,0.01956746,0.05870237,0.01956746,0.03913491,0.03913491,0.03913491,0.01956746,0.05870237,0.0,0.10088568,-0.03254377,0.01973223,0.04067971,0.01262616,0.03880536,0.03711638
0.04927641,0.04927641,0.0,0.04927641,0.04927641,0.27102028,0.02463821,0.07391462,0.02463821,0.04927641,0.0,0.04927641,0.02463821,0.02463821,0.09855283,0.14782924,-0.05736812,0.09424763,-0.00897349,-0.00012967,-0.00319,0.0074174,-0.01753203
0.07500592,0.12500987,0.07500592,0.02500197,0.07500592,0.1000079,0.0,0.12500987,0.07500592,0.02500197,0.07500592,0.02500197,0.1000079,0.02500197,0.05000395,0.02500197,0.02910756,0.02494934,-0.0163434,-0.00718478,-0.01771192,-0.00378977,-0.00910598
0.18552711,0.0843305,0.0337322,0.0168661,0.0674644,0.0843305,0.0,0.0674644,0.0168661,0.0168661,0.0,0.0168661,0.0505983,0.0168661,0.0168661,0.0,0.10378866,0.03085609,0.02521038,0.05233817,0.01960018,0.05493023,0.03863225
0.1745753,0.03879451,0.09698628,0.03879451,0.03879451,0.03879451,0.0,0.01939726,0.07758902,0.0,0.05819177,0.05819177,0.03879451,0.01939726,0.05819177,0.01939726,0.09032996,-0.05806926,0.02831999,0.0497999,0.02147991,0.04886067,0.0433886
0.11449462,0.07632974,0.03816487,0.01908244,0.07632974,0.07632974,0.0,0.05724731,0.01908244,0.0,0.03816487,0.03816487,0.03816487,0.03816487,0.03816487,0.09541218,0.0317371,0.00634742,0.02884461,0.05190423,0.02426482,0.05419412,0.03941025
0.09815571,0.04907785,0.02453893,0.09815571,0.02453893,0.07361678,0.02453893,0.09815571,0.12269463,0.04907785,0.07361678,0.0,0.04907785,0.04907785,0.09815571,0.04907785,0.00816242,-0.00816242,0.00733585,0.0,0.0068709,-0.00413287,0.00836907
0.05834306,0.08751459,0.08751459,0.02917153,0.05834306,0.14585764,0.05834306,0.11668611,0.11668611,0.05834306,0.02917153,0.05834306,0.02917153,0.11668611,0.08751459,0.02917153,-0.00970337,0.06307192,-0.04102438,-0.04888534,-0.03758521,-0.0482712,-0.04446355
0.07436981,0.07436981,0.07436981,0.04957988,0.02478994,0.09915975,0.02478994,0.04957988,0.14873963,0.02478994,0.09915975,0.02478994,0.04957988,0.0,0.07436981,0.09915975,0.02473775,-0.02473775,-0.0083242,0.0117426,-0.01179479,0.01328219,0.00349669
0.0,0.06532802,0.03266401,0.03266401,0.03266401,0.22864805,0.03266401,0.26131206,0.0,0.13065603,0.09799202,0.03266401,0.09799202,0.13065603,0.09799202,0.03266401,-0.11951588,0.12494843,-0.04342594,-0.08430752,-0.02544354,-0.07574611,-0.08306973
0.08498837,0.11331783,0.05665891,0.05665891,0.08498837,0.05665891,0.05665891,0.08498837,0.11331783,0.08498837,0.11331783,0.02832946,0.02832946,0.05665891,0.08498837,0.02832946,0.01413491,0.00942327,-0.03119222,-0.03253414,-0.02916443,-0.03262361,-0.03122204
0.0,0.24996711,0.12498355,0.03124589,0.31245889,0.12498355,0.06249178,0.03124589,0.06249178,0.09373767,0.03124589,0.03124589,0.0,0.06249178,0.03124589,0.0,0.04157348,0.15590054,-0.09844099,-0.08600842,-0.09676358,-0.0829825,-0.08311406
0.11746087,0.04698435,0.09396869,0.07047652,0.11746087,0.14095304,0.02349217,0.02349217,0.07047652,0.02349217,0.02349217,0.02349217,0.02349217,0.09396869,0.02349217,0.02349217,0.05469967,0.05079255,-0.01298252,-0.00645417,-0.01528228,-0.0094216,-0.0010386
0.13110682,0.04370227,0.08740455,0.06555341,0.04370227,0.06555341,0.02185114,0.0,0.08740455,0.0,0.08740455,0.08740455,0.06555341,0.02185114,0.04370227,0.02185114,0.07268378,-0.05087865,0.01175361,0.02992456,0.00685436,0.02969454,0.02592235
0.07146081,0.04764054,0.04764054,0.07146081,0.04764054,0.0,0.02382027,0.04764054,0.07146081,0.0,0.16674189,0.07146081,0.07146081,0.04764054,0.07146081,0.09528108,0.00792337,-0.09508049,0.02148839,0.03262123,0.01822877,0.03237049,0.02963743
0.0816046,0.06120345,0.0,0.10200576,0.0408023,0.02040115,0.02040115,0.06120345,0.0408023,0.0408023,0.02040115,0.06120345,0.06120345,0.02040115,0.12240691,0.06120345,0.01357213,-0.03732337,0.0413177,0.04376584,0.03751664,0.0402869,0.04481811
0.03496117,0.0,0.1398447,0.03496117,0.06992235,0.20976705,0.1398447,0.10488352,0.06992235,0.1398447,0.06992235,0.10488352,0.03496117,0.1398447,0.03496117,0.06992235,-0.09884812,0.11047731,-0.07224083,-0.09435837,-0.05531226,-0.08379642,-0.10436831
0.06305868,0.04203912,0.06305868,0.08407824,0.08407824,0.04203912,0.02101956,0.0,0.04203912,0.02101956,0.06305868,0.06305868,0.06305868,0.02101956,0.04203912,0.12611736,0.03146296,-0.0454465,0.02708204,0.04294628,0.02163908,0.04084432,0.04068944
0.18941454,0.05165851,0.06887801,0.03443901,0.10331702,0.0,0.0172195,0.0,0.03443901,0.05165851,0.0172195,0.03443901,0.03443901,0.0172195,0.0172195,0.0172195,0.12028276,-0.03723038,0.03170201,0.06195396,0.02282037,0.06030451,0.05138662
0.06832566,0.06832566,0.09110088,0.09110088,0.09110088,0.02277522,0.06832566,0.0,0.1138761,0.04555044,0.02277522,0.04555044,0.04555044,0.04555044,0.04555044,0.04555044,0.05681818,-0.03030303,0.00707231,0.01826812,-0.00079114,0.01086018,0.02706655
0.06531604,0.04354403,0.04354403,0.06531604,0.06531604,0.02177201,0.0,0.06531604,0.08708805,0.02177201,0.06531604,0.0,0.02177201,0.06531604,0.06531604,0.1741761,-0.00362103,-0.03983132,0.02860155,0.04177935,0.02117615,0.03630197,0.04471284
0.09443152,0.03777261,0.0188863,0.09443152,0.0,0.0188863,0.03777261,0.07554522,0.03777261,0.0188863,0.05665891,0.0188863,0.13220413,0.05665891,0.0188863,0.03777261,0.04083418,-0.034552,0.04667899,0.05015805,0.04208664,0.04594342,0.05339854
0.15091822,0.03018364,0.04527547,0.04527547,0.03018364,0.01509182,0.0,0.04527547,0.03018364,0.0,0.01509182,0.01509182,0.04527547,0.04527547,0.01509182,0.07545911,0.07279024,-0.03514012,0.06257546,0.08392642,0.05291669,0.07981191,0.07944653
0.19628099,0.05608028,0.04206021,0.01402007,0.02804014,0.01402007,0.0,0.04206021,0.02804014,0.0,0.0,0.02804014,0.05608028,0.01402007,0.01402007,0.02804014,0.10959268,-0.03264463,0.05850059,0.08969894,0.04902597,0.08963991,0.07538371
0.05876289,0.03917526,0.03917526,0.11752577,0.09793814,0.05876289,0.0,0.03917526,0.01958763,0.01958763,0.01958763,0.01958763,0.07835052,0.07835052,0.01958763,0.07835052,0.02931959,0.00651546,0.03414433,0.03824742,0.02810309,0.03142268,0.04874227
0.05869995,0.05869995,0.14674988,0.05869995,0.14674988,0.08804993,0.0,0.08804993,0.05869995,0.05869995,0.1173999,0.05869995,0.05869995,0.1173999,0.02934998,0.02934998,0.01464409,0.02440682,-0.04294365,-0.04569328,-0.04059565,-0.04362333,-0.04019402
0.0,0.04433038,0.04433038,0.08866076,0.17732151,0.44330378,0.22165189,0.04433038,0.04433038,0.22165189,0.08866076,0.08866076,0.0,0.17732151,0.08866076,0.0,-0.16220252,0.30965936,-0.16178255,-0.21399907,-0.12608493,-0.19771349,-0.22109193
0.14551804,0.11641444,0.11641444,0.0,0.11641444,0.20372526,0.02910361,0.08731083,0.08731083,0.11641444,0.02910361,0.0,0.0,0.0,0.08731083,0.02910361,0.02904234,0.10648857,-0.06727529,-0.05434716,-0.06114821,-0.04527909,-0.07162551
0.08116883,0.02705628,0.10822511,0.08116883,0.02705628,0.02705628,0.0,0.05411255,0.16233766,0.02705628,0.08116883,0.10822511,0.05411255,0.02705628,0.18939394,0.02705628,0.01349966,-0.09899749,0.00498405,-0.00424356,0.00125313,-0.01045227,0.0117054
0.19581861,0.05594817,0.02797409,0.08392226,0.08392226,0.08392226,0.0,0.02797409,0.02797409,0.05594817,0.25176678,0.05594817,0.02797409,0.02797409,0.11189635,0.0,0.04652532,-0.05117786,-0.02788575,-0.01946408,-0.0209364,-0.01183746,-0.03418728
0.04469326,0.02234663,0.04469326,0.13407979,0.04469326,0.02234663,0.02234663,0.08938653,0.06703989,0.04469326,0.04469326,0.04469326,0.08938653,0.08938653,0.06703989,0.02234663,0.01858299,-0.03344938,0.03166165,0.0168423,0.02829789,0.00748024,0.03671904
0.0792856,0.0594642,0.0396428,0.0792856,0.0198214,0.0,0.0198214,0.0792856,0.0594642,0.0198214,0.0396428,0.0594642,0.09910699,0.0396428,0.0792856,0.0198214,0.04615256,-0.0560424,0.04266817,0.04535971,0.0368678,0.04101986,0.05111834
0.03868393,0.1160518,0.07736786,0.03868393,0.07736786,0.30947146,0.03868393,0.1160518,0.1160518,0.1160518,0.23210359,0.0,0.03868393,0.03868393,0.1160518,0.07736786,-0.06433749,0.11580748,-0.12040883,-0.12553954,-0.1025735,-0.10896653,-0.14133887
0.0631495,0.0631495,0.0631495,0.126299,0.0631495,0.0,0.0,0.0,0.10524916,0.0,0.126299,0.0,0.0631495,0.0,0.04209967,0.126299,0.05601471,-0.09452483,0.02630121,0.05302342,0.0157763,0.04788283,0.05353305
0.08218467,0.02739489,0.10957956,0.05478978,0.02739489,0.0,0.0,0.0,0.10957956,0.0,0.24655401,0.10957956,0.08218467,0.0,0.10957956,0.13697445,0.00911241,-0.15491089,-0.00095161,0.02073361,-0.00383528,0.02399216,0.01006402
0.05236757,0.07855135,0.02618378,0.05236757,0.05236757,0.02618378,0.05236757,0.10473513,0.07855135,0.07855135,0.07855135,0.05236757,0.02618378,0.02618378,0.13091891,0.13091891,-0.03048344,-0.02177388,0.0046304,-0.00162615,0.00694559,-0.00181908,-0.00322474
0.19827811,0.02478476,0.04956953,0.04956953,0.04956953,0.19827811,0.04956953,0.04956953,0.04956953,0.02478476,0.09913906,0.02478476,0.0,0.12392382,0.0,0.0,0.04122098,0.06183146,-0.01917558,-0.02001044,-0.01390556,-0.01703626,-0.02431516
0.1331918,0.095137,0.0380548,0.0570822,0.095137,0.0570822,0.0,0.0380548,0.0190274,0.0190274,0.0380548,0.0190274,0.0761096,0.0190274,0.0190274,0.0380548,0.07278481,0.00316456,0.02171126,0.04388319,0.01558244,0.04386316,0.0379146
0.08353264,0.05011958,0.0,0.06682611,0.05011958,0.01670653,0.0,0.06682611,0.01670653,0.01670653,0.01670653,0.0,0.03341306,0.05011958,0.03341306,0.16706528,0.01667136,-0.01667136,0.057787,0.07787001,0.04976787,0.07445836,0.07185566
0.13495756,0.05060908,0.03373939,0.06747878,0.05060908,0.0,0.0,0.01686969,0.05060908,0.01686969,0.01686969,0.03373939,0.05060908,0.0,0.08434847,0.06747878,0.07575381,-0.06453102,0.05302411,0.07534538,0.04304436,0.07071066,0.0718649
0.19967072,0.06655691,0.01663923,0.04991768,0.06655691,0.09983536,0.0,0.01663923,0.0,0.0,0.03327845,0.01663923,0.04991768,0.01663923,0.0,0.03327845,0.10515991,0.0166042,0.02925001,0.05688864,0.02427576,0.0590605,0.04319193
0.16902712,0.05070813,0.0,0.06761085,0.03380542,0.05070813,0.0,0.03380542,0.03380542,0.0,0.03380542,0.01690271,0.05070813,0.01690271,0.05070813,0.06761085,0.06465732,-0.02811188,0.04672265,0.07036866,0.03923208,0.06889189,0.06213081
0.09651529,0.04825765,0.09651529,0.04825765,0.04825765,0.04825765,0.0,0.0,0.09651529,0.0,0.07238647,0.14477294,0.02412882,0.0,0.16890176,0.07238647,0.01605202,-0.0922991,0.01729656,0.02798943,0.01287717,0.02651631,0.02641471
0.07411838,0.02470613,0.02470613,0.09882451,0.09882451,0.12353064,0.07411838,0.02470613,0.0,0.09882451,0.04941225,0.04941225,0.04941225,0.07411838,0.02470613,0.09882451,-0.00821804,0.05752627,-0.00670966,-0.0084521,-0.0024186,-0.00793197,-0.01204099
0.10289366,0.03429789,0.03429789,0.06859577,0.05144683,0.03429789,0.0,0.06859577,0.01714894,0.01714894,0.0,0.01714894,0.08574472,0.06859577,0.01714894,0.06859577,0.0427821,-0.00855642,0.05128437,0.06227774,0.04390129,0.05780096,0.06455223
0.07784014,0.05838011,0.05838011,0.09730018,0.07784014,0.0,0.0,0.03892007,0.09730018,0.01946004,0.01946004,0.0,0.05838011,0.03892007,0.05838011,0.07784014,0.07120324,-0.04854767,0.03353271,0.04717522,0.02206153,0.03719939,0.05897415
0.1710941,0.04277353,0.04277353,0.06416029,0.10693381,0.02138676,0.06416029,0.02138676,0.0,0.12832058,0.06416029,0.02138676,0.04277353,0.02138676,0.04277353,0.0,0.07113913,-0.00355696,0.01046826,0.02183701,0.01141378,0.02395317,0.0092751
0.02822509,0.02822509,0.08467526,0.08467526,0.05645018,0.02822509,0.05645018,0.02822509,0.14112544,0.05645018,0.16935053,0.02822509,0.0,0.08467526,0.08467526,0.16935053,-0.03285994,-0.07041417,-0.008111,-0.0025254,-0.0100719,-0.00579357,0.00077248
0.05176548,0.05176548,0.15529643,0.07764821,0.10353095,0.05176548,0.0,0.02588274,0.10353095,0.02588274,0.02588274,0.12941369,0.05176548,0.05176548,0.12941369,0.0,0.04304708,-0.04304708,-0.00651155,-0.00915432,-0.01149738,-0.01493025,0.006784
0.19727084,0.08454465,0.14090774,0.02818155,0.02818155,0.02818155,0.0563631,0.02818155,0.22545239,0.02818155,0.16908929,0.02818155,0.0,0.0,0.08454465,0.0,0.1031148,-0.08436666,-0.04224266,-0.01658262,-0.04790863,-0.01699792,-0.02227826
0.04884319,0.0,0.09768638,0.07326478,0.04884319,0.02442159,0.02442159,0.07326478,0.04884319,0.04884319,0.04884319,0.09768638,0.09768638,0.09768638,0.07326478,0.07326478,-0.02437018,-0.04061697,0.0222365,0.01298201,0.02007712,0.0085347,0.02429306
0.14115,0.06049286,0.06049286,0.10082143,0.04032857,0.02016429,0.02016429,0.02016429,0.12098572,0.02016429,0.04032857,0.02016429,0.06049286,0.0,0.08065714,0.0,0.10060917,-0.0603655,0.02370896,0.03867298,0.01530363,0.03323923,0.0422601
0.08034506,0.02008627,0.04017253,0.08034506,0.0602588,0.0602588,0.0,0.10043133,0.04017253,0.0,0.02008627,0.04017253,0.04017253,0.12051759,0.04017253,0.0602588,0.01670332,0.0,0.03907307,0.0333432,0.03471752,0.02632358,0.0463887
