0.01264112,0.00758467,0.0,0.0101129,0.0101129,0.00252822,0.00252822,0.00758467,0.00252822,0.00758467,0.00252822,0.00758467,0.00758467,0.00505645,0.01264112,0.00252822,0.13585899,0.17215554,0.13510499,0.14752036,0.16279221,0.14543895
0.02791126,0.01395563,0.00465188,0.00930375,0.00930375,0.00465188,0.00232594,0.0,0.00232594,0.0,0.0,0.00465188,0.01395563,0.0,0.0,0.0,0.1600922,0.19825752,0.1104076,0.12964068,0.14390927,0.16465519
0.0085963,0.00429815,0.0,0.0085963,0.0085963,0.04727966,0.0171926,0.0171926,0.0,0.0085963,0.0,0.0085963,0.00429815,0.03008706,0.00429815,0.00429815,0.104355,0.16568639,0.19818955,0.16079956,0.09122111,0.10782235
0.0,0.0027191,0.0,0.0027191,0.0027191,0.01903367,0.01087638,0.01087638,0.0027191,0.01087638,0.00815729,0.00815729,0.0,0.01087638,0.01087638,0.00815729,0.08271198,0.12827817,0.17433995,0.1613111,0.16704131,0.17755365
0.00801053,0.00534035,0.0,0.00801053,0.00801053,0.00801053,0.01068071,0.00801053,0.0,0.00534035,0.00534035,0.00534035,0.00801053,0.01335088,0.0,0.01335088,0.1217534,0.15543961,0.14615588,0.15634017,0.15904655,0.15445734
0.00640488,0.00426992,0.00640488,0.00213496,0.00426992,0.00640488,0.00640488,0.00640488,0.0,0.01280976,0.00640488,0.00426992,0.00853984,0.00213496,0.00426992,0.00426992,0.12053112,0.20725615,0.18512966,0.13288377,0.13113097,0.1376699
0.00470204,0.00235102,0.00235102,0.00235102,0.00470204,0.00470204,0.00235102,0.01410612,0.0,0.00470204,0.00940408,0.00470204,0.00235102,0.0117551,0.00470204,0.01880816,0.09599694,0.13031073,0.14701348,0.14909067,0.1742685,0.20927886
0.0019486,0.00779441,0.0038972,0.0019486,0.01169161,0.01169161,0.0019486,0.0038972,0.0,0.0019486,0.0038972,0.00779441,0.0038972,0.00779441,0.0038972,0.0038972,0.1166674,0.12763952,0.16328066,0.18644909,0.1810256,0.14699366
0.00976704,0.00732528,0.00488352,0.00244176,0.00732528,0.00976704,0.00976704,0.00488352,0.00244176,0.00976704,0.00488352,0.00976704,0.00488352,0.00244176,0.00732528,0.0,0.12392217,0.12942975,0.13786311,0.19389258,0.1540451,0.16317689
0.00531687,0.00531687,0.0,0.0079753,0.00531687,0.0159506,0.0079753,0.00531687,0.0,0.00531687,0.00265843,0.01063373,0.0079753,0.0079753,0.00531687,0.01329216,0.11288686,0.16732963,0.15040773,0.16963369,0.17981224,0.11359254
0.01245308,0.00747185,0.00249062,0.00249062,0.00996246,0.01245308,0.00747185,0.00498123,0.0,0.0,0.00249062,0.00747185,0.0,0.01494369,0.0,0.01494369,0.10098877,0.15838794,0.17278412,0.16413253,0.16219267,0.14188937
0.00273899,0.00547797,0.0,0.00821696,0.00273899,0.01643391,0.00273899,0.01643391,0.00273899,0.00273899,0.00273899,0.00547797,0.00821696,0.01095594,0.00821696,0.01369493,0.11950866,0.13072951,0.15071272,0.16344373,0.16261655,0.16342944
0.00210882,0.00632647,0.00632647,0.00210882,0.00421765,0.00210882,0.00632647,0.01054412,0.0,0.00632647,0.00210882,0.00632647,0.01054412,0.0084353,0.0,0.01054412,0.12830896,0.18828938,0.19599478,0.17209606,0.1067463,0.12421156
0.00323529,0.00647057,0.0,0.0,0.00647057,0.01294115,0.022647,0.00647057,0.0,0.01294115,0.00970586,0.01617643,0.00323529,0.01617643,0.00647057,0.00647057,0.12728751,0.13270372,0.11761938,0.16880711,0.17937836,0.14479246
0.0,0.00740831,0.00246944,0.00246944,0.00740831,0.01975548,0.00493887,0.00987774,0.00246944,0.00987774,0.0,0.00246944,0.00246944,0.00493887,0.00740831,0.01481661,0.13522165,0.14535074,0.13199408,0.16674386,0.17506506,0.14684719
0.0042529,0.00637935,0.00212645,0.0,0.0042529,0.01275869,0.01063224,0.00850579,0.0,0.01063224,0.00850579,0.00212645,0.00637935,0.00637935,0.0,0.00212645,0.09627342,0.13298686,0.16319249,0.15727632,0.17423269,0.19098027
0.00592344,0.00197448,0.00789792,0.00197448,0.00789792,0.01184687,0.00394896,0.00394896,0.0,0.00592344,0.00592344,0.00789792,0.00197448,0.00789792,0.00197448,0.00197448,0.10263184,0.16686808,0.16026784,0.14935939,0.15303676,0.18885694
0.0,0.00589416,0.00294708,0.0,0.00589416,0.01768247,0.00589416,0.00294708,0.0,0.0,0.0,0.01768247,0.00294708,0.00884124,0.00884124,0.03831202,0.11984046,0.13782305,0.13710128,0.18688919,0.1647676,0.13569529
0.004512,0.00676801,0.002256,0.002256,0.00676801,0.00676801,0.004512,0.00902401,0.0,0.002256,0.004512,0.00902401,0.002256,0.01128001,0.004512,0.01353601,0.10870666,0.17399665,0.17995321,0.14231648,0.14633495,0.15845198
0.0095431,0.00763448,0.00381724,0.00190862,0.00381724,0.00763448,0.00572586,0.00190862,0.00190862,0.00190862,0.00381724,0.00572586,0.00763448,0.00381724,0.0,0.0095431,0.09512082,0.18760983,0.19289337,0.17056361,0.14506806,0.13239949
0.01301704,0.01041363,0.00260341,0.00781023,0.01562045,0.01041363,0.00260341,0.00260341,0.0,0.0,0.0,0.00781023,0.00781023,0.01041363,0.00260341,0.01041363,0.16068846,0.14709631,0.14272449,0.15827335,0.15094551,0.13613554
0.00498561,0.00498561,0.0,0.00997121,0.0024928,0.01246402,0.0024928,0.00997121,0.0,0.0024928,0.0024928,0.00498561,0.01495682,0.00498561,0.00498561,0.01744963,0.11302464,0.14267289,0.14301107,0.1737141,0.16652362,0.16134153
0.0024994,0.00999761,0.0024994,0.0024994,0.01249701,0.00749821,0.01249701,0.0024994,0.0,0.01499641,0.00749821,0.00999761,0.0024994,0.0024994,0.00749821,0.0024994,0.12172751,0.14424972,0.13474837,0.15674802,0.16178123,0.18076907
0.01035203,0.01035203,0.00414081,0.00414081,0.01242244,0.00621122,0.00621122,0.00207041,0.0,0.00828163,0.00207041,0.00207041,0.00828163,0.00207041,0.0,0.00414081,0.1338744,0.16532718,0.16943234,0.12484607,0.14452941,0.17917433
0.00853682,0.01067102,0.00640261,0.00426841,0.01067102,0.0021342,0.00426841,0.0021342,0.00640261,0.00640261,0.00853682,0.0021342,0.00426841,0.0,0.00640261,0.0021342,0.14338491,0.12452401,0.14519236,0.18998914,0.1485213,0.16302009
0.01094715,0.00875772,0.0,0.00218943,0.00218943,0.00656829,0.00437886,0.00875772,0.0,0.00218943,0.00437886,0.00656829,0.00875772,0.00437886,0.00656829,0.01094715,0.12146804,0.16243526,0.14351622,0.15029774,0.16131863,0.17338694
0.00211029,0.00422059,0.00633088,0.00422059,0.00633088,0.00422059,0.00633088,0.00633088,0.0,0.00844117,0.00844117,0.00633088,0.00844117,0.00633088,0.00211029,0.00422059,0.1100063,0.15006927,0.15056683,0.18533802,0.17669808,0.14290974
0.00877125,0.0058475,0.00292375,0.01461875,0.00292375,0.00877125,0.00877125,0.00877125,0.0,0.0,0.0058475,0.011695,0.0175425,0.0175425,0.0,0.00292375,0.14867875,0.19447768,0.13238171,0.16670632,0.14979243,0.09101309
0.00659256,0.00879008,0.0,0.00219752,0.00439504,0.00879008,0.00439504,0.00659256,0.0,0.00439504,0.00219752,0.00659256,0.00879008,0.00219752,0.00659256,0.01538264,0.12115008,0.18048436,0.18363564,0.15816092,0.15107238,0.11759583
0.00236048,0.01416288,0.0,0.00472096,0.00708144,0.00944192,0.00944192,0.00236048,0.0,0.0,0.00472096,0.01416288,0.00944192,0.00708144,0.00472096,0.00472096,0.16069246,0.14408277,0.11447763,0.16873812,0.1533525,0.16423733
0.00424334,0.00848668,0.00636501,0.00212167,0.00636501,0.01060835,0.00424334,0.00424334,0.0,0.00424334,0.0,0.01060835,0.01060835,0.00212167,0.00424334,0.00636501,0.1639212,0.18008255,0.12042661,0.15294865,0.15263563,0.14511856
0.00859317,0.00429659,0.00429659,0.00644488,0.00644488,0.00644488,0.00214829,0.00429659,0.0,0.00429659,0.00644488,0.00859317,0.00859317,0.00429659,0.00644488,0.00429659,0.09329288,0.17210572,0.17837708,0.15520863,0.14629961,0.16878438
0.00766632,0.00255544,0.00511088,0.00511088,0.00511088,0.02044352,0.01022176,0.00766632,0.00511088,0.00255544,0.0,0.00766632,0.00511088,0.01788808,0.0,0.0,0.12286118,0.16227239,0.1399838,0.16446671,0.1526801,0.15551819
0.01377739,0.00826643,0.0,0.01102191,0.01102191,0.01102191,0.00826643,0.00551096,0.0,0.00826643,0.0,0.00551096,0.00551096,0.01102191,0.00551096,0.00551096,0.12344331,0.17377351,0.19856441,0.16171736,0.10154356,0.13073872
0.0,0.00473418,0.00473418,0.0,0.00946836,0.01420254,0.00473418,0.00473418,0.0,0.00236709,0.00236709,0.01420254,0.00236709,0.00946836,0.00710127,0.01420254,0.140049,0.14642319,0.17160415,0.14920258,0.17005822,0.12797926
0.00619646,0.01445842,0.00206549,0.00413098,0.01445842,0.00413098,0.00413098,0.00206549,0.0,0.00206549,0.00206549,0.00619646,0.00826195,0.00413098,0.0,0.00826195,0.16245268,0.1667554,0.15144548,0.14936481,0.11690122,0.17046088
0.00349556,0.01048668,0.00349556,0.0,0.0087389,0.01048668,0.00174778,0.0087389,0.0,0.00174778,0.0,0.00349556,0.00524334,0.00524334,0.0,0.00699112,0.14599392,0.14556491,0.16007143,0.15092205,0.17126051,0.15627599
0.00836784,0.01394639,0.0,0.01394639,0.01115711,0.00278928,0.01115711,0.0,0.00557856,0.00278928,0.00278928,0.00836784,0.01115711,0.00836784,0.00278928,0.00836784,0.15011793,0.1312413,0.1576435,0.14797233,0.1383448,0.16310899
0.01300574,0.01083812,0.00216762,0.00650287,0.00867049,0.00216762,0.00433525,0.00216762,0.00216762,0.00216762,0.0,0.00650287,0.01083812,0.00216762,0.00433525,0.00867049,0.15172671,0.16773176,0.15600422,0.16521605,0.14718872,0.1254276
0.02153566,0.00269196,0.00269196,0.00538391,0.0,0.00269196,0.00538391,0.00538391,0.00807587,0.00807587,0.00538391,0.01076783,0.00269196,0.0,0.0188437,0.00807587,0.11366744,0.15284863,0.14684982,0.15388099,0.1582331,0.16684172
0.013445,0.00896333,0.00224083,0.00448167,0.0067225,0.013445,0.00448167,0.0,0.0,0.0,0.0,0.00448167,0.00896333,0.00224083,0.0,0.02016749,0.13503781,0.18755444,0.18245266,0.12137911,0.13280867,0.15113401
0.0,0.00775999,0.0,0.01034666,0.00258666,0.00775999,0.00517333,0.00775999,0.0,0.0,0.00517333,0.00775999,0.01551998,0.00775999,0.00517333,0.02069331,0.13168452,0.16107628,0.13656663,0.16925707,0.1437978,0.15415115
0.00291088,0.00291088,0.00582176,0.00873263,0.00582176,0.00582176,0.01164351,0.00291088,0.00582176,0.00582176,0.01746527,0.01455439,0.00582176,0.01164351,0.00873263,0.0,0.14186627,0.165444,0.13247388,0.13295272,0.17275487,0.13807313
0.00679052,0.00905402,0.00679052,0.0,0.00452701,0.00679052,0.00679052,0.00679052,0.00226351,0.00452701,0.01131753,0.00905402,0.00905402,0.00452701,0.00226351,0.0,0.13677384,0.18865837,0.18824445,0.15020134,0.12858043,0.11700134
0.01027047,0.00513523,0.0,0.01027047,0.00513523,0.00513523,0.01027047,0.00770285,0.0,0.01027047,0.00513523,0.00256762,0.01027047,0.00513523,0.00513523,0.01027047,0.13694816,0.15901182,0.13394676,0.13667828,0.1412496,0.18946069
0.01031138,0.01288922,0.00257784,0.00773353,0.01031138,0.0,0.00773353,0.00515569,0.00257784,0.00515569,0.00257784,0.00773353,0.01031138,0.00515569,0.00515569,0.00773353,0.1610639,0.15192642,0.12905304,0.13266509,0.1418058,0.18037195
0.00321456,0.01285824,0.0,0.00321456,0.0160728,0.03857471,0.00642912,0.00642912,0.0,0.00321456,0.0,0.00321456,0.0,0.01285824,0.0,0.02250191,0.12797961,0.14729286,0.14788157,0.16276149,0.13404734,0.15145475
0.00790489,0.00592867,0.00592867,0.00197622,0.00988111,0.00592867,0.00197622,0.00395245,0.00197622,0.00197622,0.00197622,0.00988111,0.00197622,0.00790489,0.00592867,0.00395245,0.10727455,0.14461527,0.17978384,0.17727003,0.15170826,0.16029914
0.00432284,0.01296852,0.00216142,0.00216142,0.00864568,0.01296852,0.00216142,0.0108071,0.0,0.00432284,0.0,0.00432284,0.00648426,0.00648426,0.00432284,0.00432284,0.13717113,0.14986227,0.13625425,0.16145285,0.18049248,0.14831025
0.00384424,0.01153271,0.00192212,0.0,0.01153271,0.01537694,0.00768847,0.00192212,0.0,0.00768847,0.00384424,0.00384424,0.00384424,0.0,0.00192212,0.00192212,0.13890349,0.20871641,0.17190506,0.10120522,0.13891365,0.16347146
0.02562661,0.0128133,0.0,0.00213555,0.0085422,0.00640665,0.0042711,0.00213555,0.0,0.00213555,0.0042711,0.0042711,0.0042711,0.00213555,0.00213555,0.0042711,0.12405513,0.17367092,0.17046688,0.14706783,0.1679669,0.13135031
0.00590579,0.00590579,0.0,0.00590579,0.00885869,0.01771738,0.0029529,0.00885869,0.0,0.0,0.0,0.00590579,0.0029529,0.01771738,0.0029529,0.03248186,0.11425292,0.1508245,0.16879519,0.17512949,0.14909468,0.12378736
0.00707136,0.00707136,0.00235712,0.00235712,0.00707136,0.02592831,0.00471424,0.00707136,0.0,0.00707136,0.00235712,0.00471424,0.00235712,0.00707136,0.00471424,0.00235712,0.12550876,0.15998976,0.13136915,0.11025904,0.15668326,0.22190527
0.00530102,0.00795153,0.00265051,0.00265051,0.01060205,0.01325256,0.01060205,0.00265051,0.0,0.01325256,0.01590307,0.00795153,0.00265051,0.00530102,0.00530102,0.0,0.12877163,0.14263462,0.16199475,0.14591931,0.15707097,0.15758827
0.00977494,0.00586496,0.00390997,0.00195499,0.00781995,0.01172992,0.00586496,0.00195499,0.0,0.00390997,0.00390997,0.00781995,0.00390997,0.00781995,0.00195499,0.0,0.12586334,0.16777396,0.16150209,0.16705027,0.17257459,0.12703625
0.00481812,0.00481812,0.00481812,0.00240906,0.00481812,0.00722718,0.00722718,0.00722718,0.0,0.00240906,0.00240906,0.01204529,0.00963623,0.01204529,0.00240906,0.01204529,0.13174979,0.21506455,0.19129522,0.12331714,0.09361316,0.14859779
0.00562736,0.00844104,0.0,0.01125472,0.01125472,0.01125472,0.01125472,0.00562736,0.0,0.0140684,0.00562736,0.00281368,0.00844104,0.00281368,0.00844104,0.00562736,0.16297628,0.20251217,0.10074937,0.14896668,0.17741306,0.09483521
0.00758565,0.00252855,0.00252855,0.00758565,0.0050571,0.00758565,0.0050571,0.0050571,0.0,0.00758565,0.01264275,0.0101142,0.0101142,0.0050571,0.0101142,0.00252855,0.09796624,0.16507001,0.15780353,0.15582387,0.14916356,0.17303077
0.00269652,0.0,0.00539303,0.00808955,0.00539303,0.00808955,0.00269652,0.01078606,0.0,0.00269652,0.01348258,0.01078606,0.00808955,0.01617909,0.00539303,0.00808955,0.1067908,0.15253324,0.15500226,0.17478399,0.15816588,0.14486321
0.0,0.0047378,0.0047378,0.0,0.00947559,0.01421339,0.00947559,0.0047378,0.0,0.01421339,0.00947559,0.0047378,0.0023689,0.0023689,0.0047378,0.00947559,0.1363106,0.14339669,0.1788757,0.17015579,0.15897908,0.11752623
0.0,0.0,0.00325145,0.00325145,0.0,0.05202323,0.01300581,0.0065029,0.0,0.01300581,0.00325145,0.0065029,0.00975436,0.0065029,0.00325145,0.00975436,0.10039554,0.17686671,0.1362962,0.09253004,0.1515914,0.21226203
0.00229292,0.00458584,0.00458584,0.00458584,0.00687876,0.0114646,0.00229292,0.00458584,0.00458584,0.00687876,0.00687876,0.00458584,0.00458584,0.00229292,0.00917168,0.0114646,0.12519163,0.18889532,0.20054189,0.14901377,0.11924378,0.12539684
0.00827965,0.00551977,0.00827965,0.00827965,0.01103953,0.0,0.01103953,0.00275988,0.00551977,0.00827965,0.0,0.01379941,0.00551977,0.01103953,0.00827965,0.00275988,0.13160377,0.15002887,0.18052926,0.13100233,0.13053465,0.16590582
0.0098749,0.00740617,0.0,0.00493745,0.0098749,0.01728107,0.00493745,0.00740617,0.00246872,0.00246872,0.0,0.00246872,0.0,0.01481234,0.00246872,0.01234362,0.0959814,0.12325008,0.16681028,0.18655257,0.15634665,0.17231007
0.01864411,0.00932205,0.0,0.00466103,0.01165257,0.00932205,0.00466103,0.00466103,0.0,0.00699154,0.00233051,0.00233051,0.00466103,0.00466103,0.00466103,0.00466103,0.13503138,0.15981277,0.1306613,0.12693374,0.16945136,0.1848889
0.0041507,0.01037676,0.00622606,0.0,0.00830141,0.01452747,0.01037676,0.0,0.0041507,0.00622606,0.0041507,0.00622606,0.00622606,0.0,0.0,0.00207535,0.17593495,0.13011757,0.11511548,0.19757104,0.11190679,0.18634009
0.01357208,0.00678604,0.00226201,0.00678604,0.01131007,0.00678604,0.00226201,0.00452403,0.0,0.00226201,0.00452403,0.00678604,0.00226201,0.01131007,0.00452403,0.00452403,0.11355649,0.17899768,0.1698028,0.171263,0.15105509,0.12484439
0.00472213,0.00944427,0.00472213,0.00472213,0.0070832,0.00944427,0.00944427,0.00236107,0.00236107,0.00236107,0.00236107,0.01180534,0.01180534,0.00472213,0.00236107,0.00472213,0.17414333,0.16830084,0.11468532,0.14175464,0.18481459,0.12185858
0.00691579,0.00922105,0.00230526,0.00230526,0.00461053,0.01383158,0.00461053,0.00691579,0.00230526,0.0,0.00230526,0.01152632,0.00691579,0.00691579,0.00691579,0.00461053,0.12399771,0.20314698,0.19499995,0.16475872,0.11934212,0.10154398
0.002912,0.01747198,0.0,0.0,0.01455998,0.00582399,0.00582399,0.002912,0.0,0.00582399,0.0,0.00582399,0.002912,0.002912,0.00582399,0.04367995,0.15979899,0.1156566,0.13444046,0.1577513,0.12674014,0.18913264
0.01292632,0.00258526,0.00775579,0.00517053,0.00258526,0.00517053,0.01034105,0.00258526,0.00517053,0.01034105,0.00775579,0.01034105,0.00775579,0.00517053,0.00517053,0.00258526,0.13381053,0.17490156,0.17204657,0.14659503,0.12487452,0.14436126
0.0,0.00492151,0.00492151,0.00738226,0.0,0.00984302,0.00492151,0.01230377,0.0,0.00492151,0.0,0.00738226,0.01722528,0.00984302,0.0,0.01476452,0.13686911,0.19680124,0.1686495,0.11797429,0.14509571,0.13617998
0.01676073,0.00419018,0.00419018,0.00419018,0.00419018,0.00419018,0.00419018,0.00419018,0.00209509,0.00419018,0.00838037,0.00419018,0.00419018,0.00419018,0.00209509,0.00838037,0.11048992,0.21336922,0.20804988,0.13451628,0.10049056,0.14928047
0.00203172,0.01219031,0.00609516,0.0,0.01219031,0.01625375,0.00406344,0.00203172,0.00203172,0.00406344,0.0,0.00812688,0.00406344,0.00406344,0.00203172,0.00203172,0.17091607,0.16897898,0.12353716,0.19102017,0.11237323,0.15190564
0.00497714,0.00497714,0.00497714,0.0,0.00248857,0.00746571,0.01493143,0.00497714,0.00248857,0.00995429,0.00995429,0.01244286,0.00497714,0.00746571,0.00497714,0.00248857,0.11401433,0.16260122,0.16035895,0.1303031,0.13649212,0.19668742
0.00277614,0.00555229,0.00555229,0.00832843,0.00555229,0.01943301,0.00555229,0.01110458,0.00277614,0.01110458,0.00555229,0.00277614,0.00832843,0.00832843,0.00555229,0.00277614,0.16108464,0.17060508,0.17089271,0.11316556,0.12943081,0.14377542
0.00799033,0.01398307,0.00199758,0.00399516,0.01398307,0.00599275,0.00199758,0.00599275,0.0,0.00399516,0.0,0.00199758,0.00599275,0.00399516,0.00199758,0.00599275,0.14923487,0.14481395,0.14314623,0.16757629,0.14246257,0.17286281
0.0,0.00502464,0.00502464,0.00251232,0.00753696,0.00502464,0.00753696,0.01004928,0.00502464,0.01004928,0.0125616,0.00502464,0.0,0.00753696,0.00753696,0.01004928,0.12392481,0.14542924,0.18281822,0.17570682,0.13700009,0.13462805
0.00899481,0.00299827,0.0,0.00599654,0.00599654,0.02398617,0.00899481,0.00899481,0.0,0.01199309,0.0,0.00599654,0.00299827,0.01199309,0.00899481,0.01199309,0.11780366,0.13899062,0.13193118,0.17469659,0.13851028,0.1781368
0.00221816,0.00665449,0.0,0.00443633,0.00665449,0.01330898,0.00887265,0.00221816,0.0,0.00443633,0.00887265,0.00665449,0.00443633,0.00443633,0.00221816,0.01330898,0.11578237,0.16165295,0.13869955,0.1554482,0.17045447,0.16923595
0.00707703,0.0,0.00353852,0.00707703,0.00353852,0.01061555,0.0212311,0.0,0.00353852,0.0212311,0.03538517,0.00707703,0.0,0.00353852,0.01061555,0.00707703,0.10531062,0.15684342,0.18962208,0.15710272,0.10794632,0.14163417
0.01538971,0.0051299,0.0051299,0.01025981,0.00256495,0.0,0.00769486,0.00769486,0.0,0.0051299,0.0,0.01025981,0.01538971,0.00769486,0.0051299,0.0051299,0.11578335,0.16708035,0.13340892,0.16906761,0.16770485,0.14435685
0.00232319,0.00464638,0.00696958,0.00232319,0.00929277,0.01161596,0.00696958,0.00696958,0.0,0.00929277,0.00232319,0.00929277,0.00464638,0.00929277,0.00464638,0.00232319,0.13935005,0.17446498,0.15151036,0.13622221,0.17562151,0.12990321
0.0256154,0.00853847,0.00569231,0.01423078,0.01138462,0.00284616,0.00284616,0.0,0.0,0.00284616,0.00284616,0.01138462,0.01707694,0.00284616,0.00569231,0.0,0.13353665,0.20072815,0.15567621,0.09746538,0.1309721,0.16777527
0.01258926,0.00209821,0.00209821,0.00419642,0.00209821,0.01049105,0.00209821,0.00629463,0.0,0.00419642,0.00419642,0.00419642,0.00629463,0.00419642,0.00419642,0.01468747,0.07775554,0.12164321,0.15363975,0.16279034,0.20226691,0.19797584
0.0,0.00273236,0.0,0.00546473,0.00273236,0.01912655,0.00819709,0.01366182,0.0,0.01092946,0.00546473,0.00546473,0.00546473,0.01092946,0.00819709,0.01092946,0.08648143,0.15643659,0.20219197,0.19788792,0.15289995,0.09480757
0.00261921,0.00523842,0.00261921,0.00523842,0.00785763,0.00523842,0.01047684,0.00523842,0.00261921,0.01309605,0.00785763,0.01047684,0.00523842,0.00523842,0.01047684,0.00523842,0.16047556,0.16255239,0.14671846,0.14278897,0.13685884,0.14583736
0.00708299,0.00708299,0.002361,0.00472199,0.00944398,0.00472199,0.002361,0.00708299,0.0,0.002361,0.002361,0.00944398,0.00472199,0.01180498,0.00708299,0.01180498,0.12782984,0.14081412,0.14934207,0.15879059,0.18216513,0.14661842
0.0027039,0.00811169,0.0027039,0.00811169,0.00811169,0.01081558,0.01351948,0.0,0.0027039,0.00540779,0.0027039,0.01081558,0.01081558,0.00811169,0.0027039,0.01081558,0.16145062,0.1568411,0.1080048,0.17815168,0.14563668,0.14175928
0.00220616,0.00882465,0.00661849,0.00441233,0.00441233,0.00220616,0.00661849,0.00220616,0.00882465,0.00441233,0.00882465,0.00441233,0.00661849,0.0,0.00661849,0.01103082,0.14612397,0.15582559,0.21059269,0.16730042,0.14560647,0.08630433
0.01209414,0.0,0.00483766,0.00483766,0.0,0.00483766,0.00483766,0.00241883,0.0,0.00483766,0.01451297,0.01451297,0.00725649,0.00241883,0.00967531,0.00967531,0.08787931,0.14413259,0.16719774,0.19431247,0.17871198,0.13101277
0.00411908,0.00411908,0.01235723,0.0,0.00411908,0.0,0.00205954,0.0,0.00617861,0.00205954,0.00823815,0.01853584,0.00617861,0.0,0.01029769,0.00411908,0.15777837,0.15181656,0.12876186,0.14418745,0.16987667,0.16519755
0.00627695,0.00627695,0.00418463,0.00627695,0.00836927,0.00418463,0.00209232,0.00836927,0.0,0.00418463,0.00209232,0.00418463,0.00836927,0.00836927,0.00209232,0.00836927,0.11582911,0.13555867,0.13739918,0.14152521,0.20461745,0.18137772
0.0075956,0.00506373,0.00506373,0.00506373,0.0075956,0.01772307,0.00506373,0.0075956,0.0,0.00253187,0.0,0.0075956,0.00506373,0.0151912,0.0,0.01012747,0.14024774,0.16099795,0.17518074,0.15632708,0.1234687,0.14250312
0.01022453,0.0076684,0.0,0.00511226,0.0076684,0.03067358,0.0076684,0.0,0.0,0.00511226,0.0,0.00511226,0.0076684,0.00255613,0.00255613,0.01022453,0.11581731,0.17204795,0.16695779,0.17632904,0.14004181,0.12656082
0.0,0.00247489,0.00742468,0.0,0.00494979,0.00742468,0.00742468,0.00494979,0.00247489,0.00247489,0.00247489,0.01484936,0.00494979,0.00989957,0.00494979,0.02227403,0.12026729,0.16455251,0.16062163,0.17832138,0.13336851,0.14387296
0.00319789,0.00639578,0.00319789,0.00319789,0.00319789,0.01279156,0.01598945,0.0,0.00319789,0.00639578,0.00319789,0.02558311,0.00959367,0.00639578,0.01598945,0.00959367,0.1309023,0.18654857,0.15629267,0.14399658,0.1281816,0.12616271
0.0,0.00247598,0.00742794,0.00495196,0.00495196,0.00247598,0.00990392,0.0,0.0,0.00742794,0.0123799,0.01485588,0.00990392,0.00247598,0.00742794,0.0123799,0.14688622,0.21631926,0.11462278,0.15277172,0.1632581,0.10710271
0.00272442,0.00544883,0.0,0.00272442,0.0,0.00817325,0.01362208,0.00817325,0.0,0.01089766,0.01089766,0.01089766,0.00544883,0.00544883,0.00817325,0.01634649,0.14015141,0.19519418,0.14807636,0.15259226,0.12284026,0.13216891
0.00997939,0.01197527,0.00399176,0.00598764,0.01397115,0.01197527,0.00399176,0.0,0.00199588,0.00199588,0.00199588,0.00399176,0.00399176,0.00399176,0.0,0.0,0.13989206,0.179313,0.12538751,0.18137807,0.16095656,0.13323765
0.00932203,0.00932203,0.00233051,0.00233051,0.00233051,0.00699152,0.01398305,0.00932203,0.00932203,0.00699152,0.00233051,0.00466102,0.00233051,0.00932203,0.00233051,0.0,0.14020378,0.16908101,0.17771001,0.14370299,0.14180583,0.13427607
0.00694032,0.00231344,0.00462688,0.00694032,0.00462688,0.00462688,0.00462688,0.0,0.0,0.00231344,0.00694032,0.01619408,0.00925376,0.00462688,0.00925376,0.00925376,0.10788923,0.15868019,0.12215406,0.14230054,0.18536786,0.19107052
0.01244737,0.00622368,0.00414912,0.00414912,0.00829824,0.00829824,0.00622368,0.00207456,0.00414912,0.00414912,0.00622368,0.00414912,0.00207456,0.00622368,0.00414912,0.0,0.11918838,0.17609963,0.13098679,0.13688306,0.16190338,0.19195632
0.00282598,0.00282598,0.0,0.0,0.00282598,0.00565195,0.00565195,0.00565195,0.0,0.00282598,0.01130391,0.01695586,0.00282598,0.00565195,0.01412988,0.03391172,0.12883515,0.19866201,0.1480814,0.11059131,0.12628473,0.17450633
0.00552863,0.01105727,0.0,0.01382158,0.00552863,0.01382158,0.01382158,0.00276432,0.00829295,0.00276432,0.00276432,0.00552863,0.01105727,0.00829295,0.00276432,0.00276432,0.16499552,0.17486166,0.1491588,0.11659031,0.14012489,0.14369615
0.00202752,0.01013762,0.00405505,0.00202752,0.01013762,0.00608257,0.00405505,0.00405505,0.0,0.00405505,0.00202752,0.01013762,0.00608257,0.00202752,0.00608257,0.00811009,0.15492468,0.18206873,0.12424783,0.15628548,0.1338807,0.16749165
0.00472778,0.00236389,0.00472778,0.0,0.00709166,0.01891111,0.01181944,0.0,0.00236389,0.01181944,0.00472778,0.00709166,0.0,0.00472778,0.00472778,0.00945555,0.10557554,0.18558819,0.15937531,0.14312689,0.15413543,0.15764312
0.00978261,0.00733696,0.00244565,0.00244565,0.00733696,0.00978261,0.01222827,0.00733696,0.0,0.00978261,0.00489131,0.00733696,0.00733696,0.00733696,0.00244565,0.0,0.13024453,0.16839615,0.13922808,0.15359153,0.14730253,0.16341104
0.00485284,0.00970568,0.00485284,0.00727926,0.00970568,0.00727926,0.00485284,0.00242642,0.00727926,0.00727926,0.00970568,0.00242642,0.00485284,0.00242642,0.00485284,0.00727926,0.15184582,0.13934557,0.15904011,0.15890851,0.13239275,0.16141039
