0.10784425,0.05392213,0.13480531,0.02696106,0.08088319,0.16176638,0.02696106,0.08088319,0.05392213,0.08088319,0.02696106,0.05392213,0.08088319,0.05392213,0.05392213,0.0,0.03138835,0.05829266,-0.02818141,-0.02417982,-0.02446362,-0.01856056,-0.03201271,-0.03485072,0.02721648,-0.0269043,-0.00618685
0.07017933,0.05263449,0.01754483,0.10526899,0.05263449,0.0,0.0,0.03508966,0.03508966,0.0,0.03508966,0.01754483,0.10526899,0.03508966,0.01754483,0.12281382,0.04085176,-0.05252369,0.06580235,0.08628363,0.05438898,0.07956119,0.08881378,0.09326463,-0.09867583,-0.06127763,0.00171755
0.02975165,0.02975165,0.17850991,0.0,0.0,0.0595033,0.02975165,0.0595033,0.14875826,0.0,0.17850991,0.14875826,0.0595033,0.0595033,0.08925496,0.11900661,-0.04453353,-0.08906705,-0.03178729,-0.0321631,-0.02928189,-0.02837368,-0.03435533,-0.03767499,0.03003351,0.12370424,-0.01656697
0.0,0.0,0.17969452,0.04492363,0.04492363,0.08984726,0.17969452,0.0,0.17969452,0.17969452,0.31446541,0.26954178,0.0,0.04492363,0.26954178,0.0,-0.14195867,-0.10460112,-0.1339197,-0.18144418,-0.10857332,-0.1710881,-0.18163333,-0.19014517,0.18787535,0.32127488,-0.09273183
0.05668596,0.08502894,0.08502894,0.05668596,0.08502894,0.08502894,0.08502894,0.05668596,0.08502894,0.05668596,0.08502894,0.08502894,0.08502894,0.08502894,0.02834298,0.02834298,0.00942777,0.02356943,-0.03189331,-0.03144579,-0.03061042,-0.03159496,-0.02888,-0.028701,0.02861149,0.00942777,-0.02163017
0.0,0.02920561,0.14602804,0.05841121,0.11682243,0.05841121,0.02920561,0.08761682,0.11682243,0.08761682,0.08761682,0.05841121,0.02920561,0.08761682,0.08761682,0.08761682,-0.02914412,-0.02428677,-0.0262543,-0.0379058,-0.02487088,-0.04076488,-0.0271151,-0.03009715,0.02105878,0.04857354,0.00258239
0.04842368,0.04842368,0.04842368,0.07263552,0.07263552,0.04842368,0.0,0.07263552,0.07263552,0.02421184,0.09684736,0.04842368,0.02421184,0.04842368,0.1210592,0.1210592,-0.00805362,-0.0362413,0.01083161,0.01404287,0.00838494,0.01141779,0.01786579,0.01735607,-0.02444122,0.00805362,0.01230981
0.04605726,0.06908588,0.02302863,0.09211451,0.04605726,0.13817177,0.04605726,0.02302863,0.04605726,0.04605726,0.02302863,0.04605726,0.09211451,0.0,0.06908588,0.11514314,-0.00383002,0.02298015,0.00858119,0.02048336,0.00826607,0.02244685,0.01163552,0.01420503,-0.01328388,-0.03830024,0.02567086
0.08568594,0.08568594,0.04284297,0.02142148,0.08568594,0.02142148,0.0,0.10710742,0.04284297,0.06426445,0.04284297,0.0,0.02142148,0.04284297,0.06426445,0.12852891,0.00712546,-0.00712546,0.02286462,0.03799495,0.01842248,0.03754397,0.03100478,0.03497339,-0.03707044,-0.03562731,0.03303418
0.16724043,0.03716454,0.09291135,0.03716454,0.03716454,0.03716454,0.0,0.01858227,0.07432908,0.01858227,0.0,0.03716454,0.05574681,0.0,0.03716454,0.09291135,0.08344417,-0.05562945,0.04473437,0.07849542,0.03338941,0.07632423,0.06785463,0.07653939,-0.07771301,-0.03399577,-0.03673422
0.11264822,0.11264822,0.11264822,0.0,0.03754941,0.26284585,0.18774704,0.03754941,0.15019763,0.11264822,0.18774704,0.07509881,0.03754941,0.03754941,0.03754941,0.0,-0.01249012,0.10616601,-0.1386166,-0.12869565,-0.1212253,-0.11035573,-0.15857707,-0.15703557,0.17328063,0.09367589,-0.04810277
0.03290271,0.0,0.13161085,0.0,0.03290271,0.06580542,0.19741627,0.0,0.06580542,0.23031898,0.23031898,0.06580542,0.03290271,0.03290271,0.03290271,0.16451356,-0.09850033,-0.01094448,-0.07751186,-0.07581477,-0.05960586,-0.05925952,-0.11100336,-0.10518478,0.13285769,0.16416722,-0.01530842
0.10667924,0.0426717,0.06400755,0.02133585,0.0426717,0.06400755,0.0,0.0426717,0.02133585,0.0,0.0426717,0.12801509,0.0426717,0.0426717,0.10667924,0.08534339,-0.00354849,-0.03548488,0.03027445,0.04134663,0.02805103,0.04379464,0.0327,0.03274491,-0.03692225,-0.00709698,0.020707
0.0953777,0.01907554,0.03815108,0.0953777,0.05722662,0.03815108,0.01907554,0.03815108,0.0,0.05722662,0.0,0.03815108,0.0953777,0.03815108,0.03815108,0.0953777,0.02220794,-0.01903538,0.05108229,0.06254769,0.04556042,0.05955584,0.05987711,0.06333079,-0.06602145,-0.05710614,0.01497932
0.07372724,0.02457575,0.09830298,0.02457575,0.02457575,0.02457575,0.0,0.07372724,0.04915149,0.07372724,0.12287873,0.09830298,0.07372724,0.0,0.12287873,0.09830298,-0.00817467,-0.08583402,0.01086507,0.02214404,0.01112376,0.02698158,0.00876966,0.00959748,-0.01772041,0.06539735,-0.02617964
0.04476803,0.04476803,0.06715205,0.0,0.02238402,0.04476803,0.0,0.08953606,0.02238402,0.0,0.06715205,0.13430409,0.04476803,0.08953606,0.08953606,0.13430409,-0.05211941,-0.03722815,0.02785043,0.02681369,0.02832167,0.02926416,0.02233689,0.01955656,-0.02582408,0.00744563,0.058222
0.20891174,0.10445587,0.0783419,0.0,0.1566838,0.0783419,0.02611397,0.02611397,0.05222793,0.10445587,0.0783419,0.02611397,0.0,0.0,0.05222793,0.05222793,0.07383381,0.02605899,-0.03293109,0.00060474,-0.03339839,0.00810907,-0.02369499,-0.0163281,0.01882954,-0.00434317,-0.0612991
0.09142527,0.04571264,0.04571264,0.09142527,0.04571264,0.04571264,0.04571264,0.06856895,0.06856895,0.04571264,0.06856895,0.02285632,0.04571264,0.06856895,0.06856895,0.04571264,0.02660957,-0.00760273,0.02064286,0.01746704,0.01838129,0.01231835,0.02458859,0.02622462,-0.02636897,-0.0228082,-0.00370513
0.07208711,0.01802178,0.07208711,0.10813067,0.05406533,0.0,0.0,0.01802178,0.03604356,0.0,0.03604356,0.03604356,0.10813067,0.05406533,0.01802178,0.09010889,0.05694882,-0.07193535,0.06559927,0.08314679,0.05410327,0.0758622,0.0884395,0.09153166,-0.09875934,-0.04196229,-0.02384566
0.11429259,0.09143407,0.06857555,0.06857555,0.11429259,0.11429259,0.0,0.09143407,0.04571704,0.02285852,0.0,0.0,0.04571704,0.09143407,0.0,0.04571704,0.05322425,0.06843118,0.00346487,0.0147257,-0.00129933,0.01260828,0.01814244,0.01737247,-0.02637151,-0.09884504,0.02420597
0.15293474,0.12234779,0.18352168,0.03058695,0.09176084,0.03058695,0.06117389,0.0,0.21410863,0.03058695,0.21410863,0.0,0.0,0.0,0.0,0.09176084,0.11700312,-0.07121929,-0.06345987,-0.02482372,-0.06931968,-0.02247336,-0.03641457,-0.02836537,0.03087672,0.10682894,-0.16211082
0.13924719,0.05569887,0.08354831,0.05569887,0.08354831,0.08354831,0.02784944,0.05569887,0.08354831,0.05569887,0.13924719,0.05569887,0.05569887,0.05569887,0.05569887,0.02784944,0.02779081,-0.0138954,-0.0269993,-0.01920145,-0.02617847,-0.01668035,-0.02169325,-0.02380394,0.01606473,0.03242261,-0.04180347
0.02310199,0.02310199,0.06930597,0.06930597,0.0,0.04620398,0.0,0.11550995,0.09240796,0.0,0.09240796,0.06930597,0.06930597,0.06930597,0.09240796,0.09240796,-0.02305335,-0.04994893,0.02808716,0.01925976,0.02563105,0.01529595,0.03020281,0.02543651,-0.03664705,0.00768445,0.03397208
0.12252795,0.02042132,0.0816853,0.06126397,0.02042132,0.0,0.0,0.0,0.0816853,0.0,0.0816853,0.10210662,0.06126397,0.0,0.0816853,0.10210662,0.061135,-0.11547721,0.04423904,0.06693895,0.03529665,0.06427343,0.06186586,0.06685297,-0.07067928,0.03396389,-0.06526225
0.06645913,0.06645913,0.26583651,0.03322956,0.09968869,0.03322956,0.0,0.03322956,0.23260695,0.03322956,0.19937738,0.09968869,0.06645913,0.03322956,0.06645913,0.0,0.06631921,-0.09947882,-0.06019798,-0.04984435,-0.06289132,-0.04858512,-0.04403792,-0.04928469,0.02875232,0.13263843,-0.14257232
0.13497194,0.10122896,0.13497194,0.10122896,0.10122896,0.03374299,0.0,0.0,0.20245791,0.0,0.26994388,0.10122896,0.0,0.0,0.16871493,0.0,0.0617319,-0.12346381,-0.06404063,-0.05125382,-0.06588762,-0.05086311,-0.04670739,-0.0493358,0.03406266,0.16274774,-0.15670953
0.20252841,0.04050568,0.02025284,0.02025284,0.06075852,0.22278125,0.0,0.04050568,0.0,0.02025284,0.0,0.02025284,0.02025284,0.04050568,0.02025284,0.08101136,0.06063061,0.08420918,0.00938026,0.03560236,0.00997719,0.04317053,0.01247149,0.01603172,-0.01460336,-0.10105102,0.03406741
0.09002464,0.09002464,0.09002464,0.06001643,0.03000821,0.03000821,0.09002464,0.06001643,0.18004928,0.09002464,0.09002464,0.06001643,0.06001643,0.0,0.15004106,0.03000821,0.00998168,-0.0499084,-0.03629414,-0.03566239,-0.0366732,-0.03689431,-0.03300903,-0.03067155,0.0302925,0.08484427,-0.06633394
0.06450299,0.10750498,0.06450299,0.04300199,0.08600398,0.12900598,0.021501,0.04300199,0.04300199,0.0,0.0,0.04300199,0.08600398,0.04300199,0.0,0.08600398,0.03933551,0.03575955,0.01403223,0.0384302,0.00801195,0.03994659,0.03039562,0.03243255,-0.03720804,-0.07867101,0.01749502
0.02489779,0.04979558,0.07469336,0.02489779,0.04979558,0.07469336,0.04979558,0.12448894,0.07469336,0.04979558,0.02489779,0.07469336,0.02489779,0.12448894,0.07469336,0.07469336,-0.05383164,0.04140895,0.00306636,-0.01682566,0.0067093,-0.0185292,-0.00828179,-0.01226544,0.01077157,-0.02898627,0.08085229
0.05204624,0.15613872,0.1301156,0.05204624,0.15613872,0.05204624,0.0,0.10409248,0.07806936,0.02602312,0.02602312,0.02602312,0.10409248,0.07806936,0.0,0.0,0.077905,0.0389525,-0.01468252,-0.00432806,-0.02172246,-0.0075604,0.00676601,0.00252013,-0.01876404,-0.06059278,-0.03941818
0.13724357,0.02287393,0.06862179,0.09149571,0.09149571,0.02287393,0.0,0.04574786,0.04574786,0.06862179,0.06862179,0.04574786,0.02287393,0.04574786,0.09149571,0.04574786,0.05326014,-0.03804295,0.02313878,0.02506501,0.02024945,0.02046615,0.02915824,0.03127709,-0.03628527,-0.0038043,-0.03943947
0.09256252,0.09256252,0.03085417,0.06170835,0.09256252,0.15427087,0.12341669,0.0,0.09256252,0.09256252,0.12341669,0.06170835,0.03085417,0.03085417,0.09256252,0.06170835,-0.02565768,0.04105229,-0.06261773,-0.05660929,-0.05404352,-0.04874959,-0.07132186,-0.0693407,0.08009094,0.05131536,-0.01828516
0.06665575,0.06665575,0.06665575,0.02221858,0.08887434,0.02221858,0.0,0.06665575,0.04443717,0.04443717,0.02221858,0.08887434,0.02221858,0.04443717,0.08887434,0.1333115,0.0073906,-0.02586711,0.02331782,0.03342143,0.01854667,0.03169072,0.03190121,0.03391258,-0.03844984,-0.01847651,0.01386907
0.03412111,0.05118167,0.01706056,0.06824222,0.06824222,0.0,0.0,0.05118167,0.01706056,0.03412111,0.0,0.01706056,0.03412111,0.05118167,0.05118167,0.18766612,-0.00283744,-0.0283744,0.06409382,0.08239351,0.05459378,0.07689821,0.08065153,0.08686517,-0.08611091,-0.070936,0.06034049
0.07650185,0.11475278,0.1530037,0.0,0.03825093,0.1530037,0.19125463,0.07650185,0.1530037,0.1530037,0.22950556,0.07650185,0.03825093,0.03825093,0.03825093,0.0,-0.0381704,0.06361733,-0.12642938,-0.13846835,-0.10674022,-0.12276534,-0.15811725,-0.16077468,0.17651796,0.13995812,-0.05866484
0.0,0.025378,0.025378,0.076134,0.025378,0.076134,0.025378,0.12688999,0.025378,0.076134,0.050756,0.10151199,0.076134,0.050756,0.15226799,0.10151199,-0.08019448,-0.00422076,0.01204787,-0.01017791,0.0177646,-0.00961693,-0.00523588,-0.01140674,-0.0,0.00422076,0.07169952
0.17182575,0.02454654,0.07363961,0.12273268,0.09818614,0.02454654,0.0,0.0,0.04909307,0.04909307,0.17182575,0.02454654,0.07363961,0.02454654,0.04909307,0.02454654,0.08981448,-0.07348457,0.00421167,0.02736293,-0.00012919,0.02764715,0.0206966,0.02333213,-0.03185882,0.03674229,-0.10619606
0.0,0.1046659,0.13083237,0.05233295,0.05233295,0.1046659,0.02616647,0.02616647,0.13083237,0.0,0.1046659,0.05233295,0.07849942,0.02616647,0.02616647,0.13083237,0.01305569,-0.04351898,-0.01313832,0.00980554,-0.01988652,0.00928221,0.00815292,0.01013607,-0.01886741,0.02175949,-0.02343965
0.10886069,0.05443034,0.1905062,0.0,0.08164552,0.02721517,0.02721517,0.08164552,0.08164552,0.13607586,0.08164552,0.02721517,0.08164552,0.02721517,0.02721517,0.05443034,0.04978944,-0.03168419,-0.0233764,-0.00816455,-0.0234337,-0.00315123,-0.02185808,-0.01882144,0.01177414,0.04526313,-0.06494399
0.17993787,0.01799379,0.03598757,0.08996894,0.03598757,0.01799379,0.0,0.01799379,0.03598757,0.0,0.01799379,0.07197515,0.08996894,0.01799379,0.07197515,0.01799379,0.08977953,-0.07481627,0.06445564,0.08161603,0.05456853,0.0764073,0.08248731,0.08574513,-0.09082127,-0.02992651,-0.05924691
0.05830367,0.05830367,0.0874555,0.05830367,0.11660734,0.02915183,0.02915183,0.05830367,0.05830367,0.0874555,0.11660734,0.11660734,0.02915183,0.05830367,0.14575917,0.05830367,-0.00969682,-0.02909046,-0.0239045,-0.03449122,-0.02003805,-0.03436848,-0.02958144,-0.03317172,0.02522401,0.05818093,-0.03513563
0.13531478,0.06765739,0.06765739,0.09020986,0.09020986,0.02255246,0.02255246,0.02255246,0.06765739,0.06765739,0.04510493,0.02255246,0.04510493,0.0,0.06765739,0.06765739,0.06751496,-0.03750831,0.01657013,0.03779318,0.01020796,0.03575159,0.0319058,0.03822049,-0.03902763,-0.00750166,-0.05602507
0.19389194,0.03525308,0.05287962,0.03525308,0.03525308,0.0,0.0,0.05287962,0.01762654,0.01762654,0.07050616,0.01762654,0.0881327,0.01762654,0.0,0.07050616,0.08794716,-0.06156301,0.05371456,0.08763174,0.04484563,0.08894909,0.07126688,0.07772376,-0.07879991,-0.02931572,-0.04746178
0.02360014,0.04720028,0.07080042,0.07080042,0.02360014,0.07080042,0.0,0.09440056,0.07080042,0.04720028,0.07080042,0.02360014,0.09440056,0.02360014,0.07080042,0.14160083,-0.0157003,-0.02355045,0.01383713,0.0200477,0.01194912,0.02044517,0.01741442,0.01689273,-0.02722711,-0.00785015,0.02973618
0.1077464,0.03591547,0.03591547,0.07183093,0.0538732,0.03591547,0.0,0.01795773,0.0,0.01795773,0.01795773,0.07183093,0.08978867,0.01795773,0.0538732,0.08978867,0.03882651,-0.05077313,0.06139654,0.07929757,0.05447809,0.0775018,0.07264376,0.07651885,-0.08028052,-0.04181316,-0.00610563
0.05350153,0.10700307,0.05350153,0.02675077,0.05350153,0.18725537,0.02675077,0.0802523,0.0802523,0.05350153,0.05350153,0.02675077,0.0802523,0.0,0.0802523,0.10700307,-0.00889815,0.06228705,-0.03308648,-0.01737392,-0.03032692,-0.00996818,-0.03257962,-0.0321854,0.0270042,-0.03114352,0.03624025
0.11956346,0.01708049,0.01708049,0.05124148,0.0,0.01708049,0.01708049,0.03416099,0.03416099,0.01708049,0.03416099,0.05124148,0.05124148,0.01708049,0.06832198,0.13664395,0.02840756,-0.06249663,0.06355742,0.08498894,0.05654543,0.08353261,0.07344612,0.08096154,-0.0763588,-0.0255668,0.00976285
0.07085322,0.0,0.03542661,0.10627983,0.03542661,0.0,0.0,0.03542661,0.01771331,0.01771331,0.01771331,0.07085322,0.07085322,0.05313992,0.07085322,0.10627983,0.01767601,-0.06481205,0.07165498,0.07711814,0.06384248,0.06995823,0.08273046,0.08541542,-0.08940558,-0.03829803,0.01558771
0.15534933,0.03883733,0.03883733,0.01941867,0.03883733,0.07767467,0.01941867,0.07767467,0.01941867,0.01941867,0.058256,0.01941867,0.03883733,0.07767467,0.0,0.07767467,0.0419852,0.01937778,0.03064061,0.04979355,0.02732922,0.05163321,0.03732472,0.04163771,-0.03920527,-0.06459262,0.02732922
0.0,0.0212011,0.0212011,0.08480439,0.08480439,0.0,0.0212011,0.0212011,0.0,0.06360329,0.0,0.12720659,0.0424022,0.0424022,0.14840769,0.16960878,-0.04936508,-0.04936508,0.04724497,0.04264768,0.04429914,0.0371354,0.04809302,0.05010154,-0.05197617,-0.01057823,0.0437189
0.07037385,0.0469159,0.09383179,0.0469159,0.0469159,0.0,0.0,0.0469159,0.09383179,0.0,0.11728974,0.09383179,0.0469159,0.0469159,0.09383179,0.09383179,0.01170428,-0.10143711,0.0236061,0.03148304,0.01881574,0.02935947,0.03264359,0.03303867,-0.0405946,0.05461998,-0.03155711
0.13111285,0.02185214,0.13111285,0.04370428,0.04370428,0.02185214,0.0,0.04370428,0.08740857,0.02185214,0.08740857,0.04370428,0.06555642,0.02185214,0.02185214,0.08740857,0.07995584,-0.07632148,0.02394535,0.04807471,0.0163086,0.04743065,0.04145006,0.04506142,-0.05042094,0.01817178,-0.06774164
0.16811779,0.0,0.06724712,0.10087067,0.01681178,0.0,0.01681178,0.0,0.01681178,0.01681178,0.01681178,0.06724712,0.13449423,0.01681178,0.01681178,0.01681178,0.10625044,-0.08388193,0.07298082,0.09488922,0.06296454,0.09106675,0.08986338,0.09542012,-0.09697742,-0.02796064,-0.07708643
0.09359299,0.04679649,0.0,0.04679649,0.01559883,0.04679649,0.01559883,0.01559883,0.03119766,0.0,0.01559883,0.01559883,0.03119766,0.01559883,0.03119766,0.2027848,0.01556599,-0.04669797,0.06814226,0.10149092,0.05801123,0.09929066,0.08645036,0.09787856,-0.08998062,-0.0570753,0.04297067
0.09606634,0.03842653,0.01921327,0.0576398,0.0,0.01921327,0.03842653,0.0576398,0.0576398,0.01921327,0.03842653,0.03842653,0.0576398,0.0576398,0.0576398,0.1152796,0.01917282,-0.04473658,0.04742643,0.06101729,0.04156133,0.05820609,0.05600162,0.06198807,-0.05818586,-0.02236829,0.01138639
0.02993446,0.02993446,0.08980338,0.05986892,0.05986892,0.0,0.05986892,0.11973784,0.02993446,0.11973784,0.20954121,0.08980338,0.08980338,0.05986892,0.08980338,0.05986892,-0.05476431,-0.05974288,-0.02586967,-0.03850517,-0.01673179,-0.03277036,-0.04405092,-0.0484308,0.04316864,0.10952861,-0.02920973
0.11408123,0.09126498,0.04563249,0.06844874,0.09126498,0.11408123,0.0,0.06844874,0.04563249,0.02281625,0.04563249,0.0,0.06844874,0.04563249,0.02281625,0.06844874,0.05312583,0.03794702,0.00677282,0.02070274,0.00341043,0.02017436,0.0186853,0.01935778,-0.02632274,-0.06830463,0.00180128
0.13568198,0.09045465,0.06784099,0.04522733,0.06784099,0.06784099,0.04522733,0.02261366,0.06784099,0.04522733,0.06784099,0.02261366,0.09045465,0.0,0.0,0.06784099,0.07898119,-0.00752202,0.00480838,0.03561057,0.00026184,0.03882409,0.01909069,0.02585099,-0.0228279,-0.01880505,-0.05881933
0.16791869,0.0559729,0.19590514,0.0559729,0.0559729,0.11194579,0.02798645,0.02798645,0.22389159,0.0559729,0.0559729,0.0,0.0,0.0,0.08395935,0.0,0.11171012,-0.02792753,-0.03591103,-0.01805862,-0.04130211,-0.02082781,-0.0173516,-0.0120489,0.00807188,0.03723671,-0.10304905
0.17966054,0.08983027,0.1347454,0.0,0.04491513,0.04491513,0.02245757,0.04491513,0.1347454,0.02245757,0.02245757,0.04491513,0.02245757,0.02245757,0.04491513,0.02245757,0.11205144,-0.04855562,0.01174885,0.03713772,0.00229304,0.03505744,0.03224434,0.03857974,-0.03886341,0.00373505,-0.08373127
0.14670682,0.05501506,0.07335341,0.07335341,0.0366767,0.0,0.0,0.05501506,0.07335341,0.0,0.05501506,0.0,0.09169176,0.01833835,0.0,0.05501506,0.10979847,-0.07319898,0.0530847,0.0826191,0.04069184,0.07814068,0.07910586,0.08526369,-0.08991584,-0.03049958,-0.06862404
0.11857708,0.05928854,0.07905138,0.05928854,0.05928854,0.05928854,0.0,0.03952569,0.03952569,0.0,0.0,0.07905138,0.09881423,0.01976285,0.03952569,0.03952569,0.08545871,-0.02958186,0.04220928,0.06128563,0.03368005,0.05924693,0.05987102,0.06064073,-0.06840025,-0.0493031,-0.04562097
0.0,0.0204244,0.04084879,0.0204244,0.0204244,0.0,0.0204244,0.0204244,0.0204244,0.0,0.14297078,0.10212199,0.04084879,0.0204244,0.06127319,0.28594156,-0.0747318,-0.09851009,0.03906435,0.06365962,0.03618343,0.06819599,0.04388021,0.04891106,-0.0441812,0.0475566,0.05299594
0.09961726,0.07471295,0.04980863,0.07471295,0.09961726,0.07471295,0.04980863,0.02490432,0.07471295,0.04980863,0.04980863,0.04980863,0.02490432,0.04980863,0.09961726,0.04980863,0.04141981,-0.00828396,-0.00128454,0.00781209,-0.00503329,0.00427306,0.01059089,0.0137367,-0.01795732,-0.01242594,-0.02902008
0.18220953,0.04049101,0.06073651,0.08098201,0.0202455,0.04049101,0.04049101,0.0,0.06073651,0.0202455,0.10122752,0.04049101,0.10122752,0.0,0.0202455,0.0,0.11448299,-0.06060864,0.03575995,0.06112011,0.02883386,0.06080044,0.05144489,0.05679396,-0.05547268,-0.00336715,-0.09960788
0.08665116,0.02166279,0.08665116,0.06498837,0.06498837,0.04332558,0.04332558,0.04332558,0.04332558,0.08665116,0.02166279,0.02166279,0.06498837,0.04332558,0.02166279,0.10831395,0.03242578,-0.01801432,0.02236968,0.03876499,0.01837917,0.03739682,0.03060154,0.03785288,-0.03436403,-0.02161718,-0.01030693
0.06154045,0.04102697,0.04102697,0.06154045,0.02051348,0.04102697,0.0,0.10256742,0.08205394,0.0,0.02051348,0.04102697,0.04102697,0.10256742,0.06154045,0.10256742,0.00341172,-0.02388201,0.04135087,0.0425169,0.03511045,0.03599577,0.05119734,0.05244974,-0.05916521,-0.04435231,0.04482736
0.1850409,0.11565056,0.04626023,0.06939034,0.1850409,0.1850409,0.0,0.0,0.0,0.04626023,0.02313011,0.0,0.04626023,0.0,0.0,0.02313011,0.11156019,0.08847877,-0.01655629,0.02359272,-0.01991624,0.03038566,0.00275127,0.00640339,-0.01000682,-0.10001948,-0.04187768
0.08802205,0.06601654,0.04401103,0.06601654,0.11002756,0.08802205,0.0,0.06601654,0.0,0.04401103,0.02200551,0.04401103,0.06601654,0.06601654,0.06601654,0.04401103,0.03659864,0.03659864,0.02179704,0.02554956,0.01924903,0.02395126,0.02805124,0.02610549,-0.03490769,-0.07685715,0.01364342
0.04757374,0.09514748,0.14272122,0.07136061,0.07136061,0.0,0.02378687,0.02378687,0.09514748,0.0,0.09514748,0.07136061,0.14272122,0.0,0.0,0.07136061,0.08307877,-0.08307877,0.01314537,0.04279133,0.0021283,0.04176474,0.04141419,0.04188993,-0.05488507,0.01978066,-0.09950423
0.0449619,0.06744285,0.0449619,0.06744285,0.06744285,0.11240475,0.02248095,0.06744285,0.0,0.02248095,0.02248095,0.0899238,0.0899238,0.06744285,0.0449619,0.06744285,-0.00747787,0.03738937,0.0198069,0.01886033,0.02004354,0.01945194,0.01971224,0.01587865,-0.02269393,-0.06356193,0.04335274
0.12837549,0.10697957,0.04279183,0.04279183,0.12837549,0.10697957,0.02139591,0.0,0.02139591,0.04279183,0.04279183,0.0,0.04279183,0.02139591,0.0,0.10697957,0.07828652,0.02490935,0.00707191,0.04698092,0.00054053,0.05006644,0.02831017,0.03617036,-0.03394068,-0.06405261,-0.0301795
0.11109032,0.02221806,0.08887226,0.04443613,0.0,0.04443613,0.02221806,0.06665419,0.13330839,0.02221806,0.02221806,0.04443613,0.02221806,0.04443613,0.11109032,0.08887226,0.01847607,-0.05173301,0.0245802,0.02979559,0.01885027,0.0245802,0.03346742,0.03774732,-0.03844895,0.00739043,0.00657187
