0.12558164,0.0,0.07534898,0.05023266,0.02511633,0.15069797,0.02511633,0.10046531,0.02511633,0.07534898,0.07534898,0.05023266,0.07534898,0.07534898,0.05023266,0.02511633,-0.00465313
0.26533618,0.09648588,0.07236441,0.04824294,0.09648588,0.0,0.0,0.07236441,0.07236441,0.04824294,0.07236441,0.0,0.04824294,0.02412147,0.04824294,0.0,0.03514117
0.05137079,0.07705618,0.02568539,0.05137079,0.02568539,0.02568539,0.07705618,0.12842697,0.07705618,0.07705618,0.12842697,0.05137079,0.05137079,0.05137079,0.10274158,0.02568539,-0.02741578
0.1258745,0.20139919,0.0755247,0.0,0.1258745,0.0503498,0.0755247,0.0503498,0.0755247,0.0755247,0.0,0.0251749,0.0755247,0.0,0.0,0.0503498,-0.00699597
0.09140768,0.06855576,0.0,0.09140768,0.02285192,0.02285192,0.0,0.06855576,0.02285192,0.0,0.04570384,0.06855576,0.09140768,0.02285192,0.09140768,0.20566728,0.08592322
0.14763015,0.04921005,0.12302512,0.04921005,0.04921005,0.0,0.0,0.07381507,0.0984201,0.04921005,0.0984201,0.04921005,0.07381507,0.02460502,0.07381507,0.02460502,0.01579902
0.05058573,0.10117146,0.07587859,0.07587859,0.15175719,0.12646432,0.0,0.05058573,0.07587859,0.05058573,0.0,0.0,0.0,0.05058573,0.07587859,0.12646432,-0.01171459
0.05009228,0.05009228,0.07513841,0.0,0.02504614,0.12523069,0.02504614,0.12523069,0.05009228,0.02504614,0.10018455,0.05009228,0.05009228,0.07513841,0.05009228,0.12523069,-0.0018455
0.25332105,0.02302919,0.02302919,0.09211675,0.02302919,0.09211675,0.02302919,0.06908756,0.0,0.02302919,0.02302919,0.04605837,0.13817512,0.04605837,0.02302919,0.02302919,0.07883254
0.0,0.07738677,0.05159118,0.02579559,0.05159118,0.10318236,0.07738677,0.07738677,0.10318236,0.05159118,0.05159118,0.05159118,0.0,0.07738677,0.10318236,0.12897795,-0.03182361
0.20614331,0.09161925,0.02290481,0.09161925,0.09161925,0.02290481,0.0,0.04580962,0.04580962,0.0,0.0,0.0,0.09161925,0.04580962,0.02290481,0.13742887,0.0838075
0.2340132,0.02340132,0.1170066,0.07020396,0.04680264,0.0,0.02340132,0.0,0.07020396,0.04680264,0.04680264,0.07020396,0.1170066,0.0,0.04680264,0.02340132,0.06394719
0.09494778,0.02373694,0.09494778,0.09494778,0.07121083,0.0,0.02373694,0.02373694,0.04747389,0.07121083,0.07121083,0.04747389,0.09494778,0.04747389,0.04747389,0.09494778,0.05052221
0.17164834,0.04904238,0.17164834,0.04904238,0.04904238,0.02452119,0.0,0.07356357,0.17164834,0.04904238,0.0,0.02452119,0.07356357,0.02452119,0.04904238,0.0,0.01915234
0.04937887,0.02468943,0.02468943,0.04937887,0.0,0.1481366,0.0,0.1481366,0.04937887,0.04937887,0.04937887,0.02468943,0.0740683,0.0740683,0.0740683,0.1481366,0.01242268
0.27363184,0.17412935,0.04975124,0.02487562,0.17412935,0.07462687,0.02487562,0.0,0.09950249,0.0,0.07462687,0.0,0.0,0.0,0.02487562,0.0,0.00497512
0.10240379,0.02560095,0.12800474,0.0512019,0.07680285,0.0,0.0512019,0.0,0.15360569,0.10240379,0.07680285,0.0512019,0.0,0.0,0.12800474,0.07680285,-0.02403794
0.187608,0.023451,0.093804,0.046902,0.0,0.0,0.0,0.117255,0.117255,0.0,0.070353,0.0,0.046902,0.093804,0.023451,0.117255,0.06196001
0.05236901,0.10473802,0.10473802,0.0,0.05236901,0.05236901,0.0261845,0.05236901,0.18329153,0.0261845,0.15710703,0.05236901,0.0,0.0,0.10473802,0.07855351,-0.04738017
0.0,0.02478024,0.04956048,0.04956048,0.0,0.02478024,0.0,0.09912095,0.02478024,0.04956048,0.17346167,0.09912095,0.09912095,0.02478024,0.14868143,0.12390119,0.00879046
0.12028362,0.04811345,0.09622689,0.07217017,0.04811345,0.04811345,0.04811345,0.02405672,0.07217017,0.04811345,0.02405672,0.07217017,0.12028362,0.02405672,0.04811345,0.04811345,0.03773107
0.10069426,0.12586783,0.0755207,0.02517357,0.05034713,0.0755207,0.0755207,0.0755207,0.0755207,0.0755207,0.02517357,0.05034713,0.0755207,0.0,0.0755207,0.02517357,-0.0069426
0.09383875,0.02345969,0.04691937,0.11729843,0.02345969,0.0,0.0,0.04691937,0.07037906,0.0,0.14075812,0.04691937,0.09383875,0.04691937,0.07037906,0.11729843,0.06161254
0.19843342,0.02480418,0.12402089,0.02480418,0.04960836,0.04960836,0.02480418,0.0,0.07441253,0.0,0.17362924,0.09921671,0.04960836,0.04960836,0.02480418,0.02480418,0.0078329
0.0,0.05348196,0.13370489,0.0,0.08022294,0.02674098,0.02674098,0.05348196,0.08022294,0.08022294,0.24066881,0.10696391,0.05348196,0.02674098,0.08022294,0.02674098,-0.06963914
0.24663794,0.02466379,0.07399138,0.07399138,0.09865517,0.07399138,0.04932759,0.02466379,0.07399138,0.04932759,0.04932759,0.0,0.02466379,0.09865517,0.0,0.02466379,0.01344826
0.16512167,0.02752028,0.13760139,0.0,0.02752028,0.08256083,0.08256083,0.02752028,0.13760139,0.08256083,0.30272306,0.0,0.0,0.02752028,0.0,0.0,-0.10081112
0.05324366,0.15973098,0.13310915,0.0,0.13310915,0.07986549,0.05324366,0.05324366,0.15973098,0.05324366,0.05324366,0.02662183,0.0,0.02662183,0.05324366,0.02662183,-0.0648732
0.02662183,0.07986549,0.10648732,0.02662183,0.07986549,0.0,0.05324366,0.07986549,0.13310915,0.10648732,0.21297464,0.0,0.02662183,0.02662183,0.05324366,0.05324366,-0.0648732
0.0,0.07173421,0.09564561,0.11955701,0.0478228,0.0,0.0,0.11955701,0.07173421,0.0239114,0.0239114,0.0478228,0.14346841,0.07173421,0.0478228,0.07173421,0.04354392
0.04675772,0.02337886,0.21040975,0.07013658,0.02337886,0.0,0.0,0.0,0.1168943,0.0,0.04675772,0.07013658,0.14027316,0.0,0.0,0.18703088,0.06484558
0.12301875,0.0492075,0.07381125,0.02460375,0.07381125,0.0,0.0,0.0492075,0.02460375,0.02460375,0.17222625,0.07381125,0.0492075,0.0492075,0.0492075,0.1476225,0.01584999
0.02536377,0.10145508,0.02536377,0.0,0.02536377,0.15218262,0.05072754,0.12681885,0.05072754,0.02536377,0.02536377,0.07609131,0.05072754,0.10145508,0.07609131,0.10145508,-0.01455079
0.07910734,0.10547645,0.18458378,0.02636911,0.10547645,0.02636911,0.02636911,0.02636911,0.18458378,0.0,0.15821467,0.02636911,0.02636911,0.02636911,0.02636911,0.02636911,-0.05476448
0.02516756,0.10067025,0.02516756,0.07550269,0.12583781,0.07550269,0.02516756,0.05033513,0.07550269,0.0,0.10067025,0.05033513,0.0,0.10067025,0.07550269,0.10067025,-0.00670252
0.07297588,0.07297588,0.07297588,0.07297588,0.04865059,0.09730117,0.02432529,0.07297588,0.02432529,0.04865059,0.02432529,0.07297588,0.12162647,0.04865059,0.04865059,0.04865059,0.02698827
0.31783205,0.04540458,0.02270229,0.06810687,0.04540458,0.0,0.02270229,0.02270229,0.02270229,0.04540458,0.02270229,0.04540458,0.06810687,0.0,0.06810687,0.09080916,0.09190843
0.24022657,0.02402266,0.07206797,0.12011329,0.09609063,0.02402266,0.02402266,0.0,0.07206797,0.04804531,0.04804531,0.02402266,0.04804531,0.04804531,0.04804531,0.02402266,0.03909371
0.0241227,0.09649078,0.0241227,0.09649078,0.07236809,0.0,0.0,0.12061348,0.07236809,0.0241227,0.12061348,0.0,0.07236809,0.04824539,0.09649078,0.09649078,0.03509217
0.0,0.16713092,0.02785515,0.05571031,0.13927577,0.27855153,0.13927577,0.02785515,0.08356546,0.08356546,0.0,0.02785515,0.0,0.05571031,0.02785515,0.0,-0.11420613
0.02635887,0.10543548,0.13179435,0.05271774,0.10543548,0.07907661,0.05271774,0.02635887,0.10543548,0.02635887,0.10543548,0.07907661,0.05271774,0.05271774,0.02635887,0.02635887,-0.05435476
0.10387054,0.05193527,0.05193527,0.02596764,0.10387054,0.10387054,0.12983818,0.02596764,0.05193527,0.18177345,0.02596764,0.02596764,0.0,0.02596764,0.05193527,0.07790291,-0.03870545
0.12042389,0.0,0.07225434,0.14450867,0.12042389,0.0,0.0,0.0,0.09633911,0.02408478,0.09633911,0.02408478,0.0,0.09633911,0.04816956,0.12042389,0.03660886
0.07454488,0.07454488,0.07454488,0.07454488,0.07454488,0.02484829,0.04969659,0.02484829,0.12424147,0.02484829,0.04969659,0.07454488,0.02484829,0.04969659,0.09939318,0.07454488,0.00606821
0.05033646,0.05033646,0.15100938,0.05033646,0.10067292,0.0,0.02516823,0.05033646,0.10067292,0.07550469,0.07550469,0.05033646,0.02516823,0.05033646,0.07550469,0.07550469,-0.00672919
0.04678881,0.04678881,0.07018322,0.04678881,0.04678881,0.04678881,0.04678881,0.0,0.09357762,0.02339441,0.02339441,0.02339441,0.02339441,0.02339441,0.02339441,0.35091608,0.0642238
0.12309526,0.12309526,0.02461905,0.02461905,0.07385716,0.04923811,0.07385716,0.04923811,0.02461905,0.07385716,0.07385716,0.04923811,0.07385716,0.0,0.07385716,0.07385716,0.0152379
0.17990964,0.10280551,0.12850689,0.0,0.07710413,0.10280551,0.10280551,0.02570138,0.17990964,0.02570138,0.02570138,0.02570138,0.0,0.05140275,0.0,0.0,-0.02805508
0.0,0.09891454,0.02472864,0.02472864,0.07418591,0.09891454,0.07418591,0.07418591,0.04945727,0.0,0.04945727,0.04945727,0.02472864,0.12364318,0.02472864,0.19782909,0.01085457
0.07241222,0.14482443,0.02413741,0.04827481,0.12068703,0.07241222,0.02413741,0.07241222,0.0,0.02413741,0.0,0.07241222,0.07241222,0.07241222,0.04827481,0.09654962,0.03450379
0.05239789,0.02619895,0.07859684,0.05239789,0.07859684,0.13099473,0.05239789,0.07859684,0.05239789,0.05239789,0.15719368,0.05239789,0.02619895,0.10479579,0.02619895,0.02619895,-0.04795786
0.0,0.20077138,0.0,0.0,0.05019285,0.12548212,0.02509642,0.17567496,0.05019285,0.02509642,0.0,0.05019285,0.10038569,0.05019285,0.07528927,0.07528927,-0.00385692
0.14600036,0.02433339,0.04866679,0.09733357,0.09733357,0.07300018,0.0,0.02433339,0.02433339,0.04866679,0.07300018,0.07300018,0.04866679,0.02433339,0.09733357,0.07300018,0.02666428
0.15019763,0.07509881,0.10013175,0.05006588,0.07509881,0.07509881,0.02503294,0.05006588,0.07509881,0.07509881,0.05006588,0.02503294,0.05006588,0.02503294,0.05006588,0.05006588,-0.00131752
0.09704523,0.09704523,0.09704523,0.07278392,0.04852261,0.04852261,0.02426131,0.04852261,0.14556784,0.0,0.02426131,0.02426131,0.07278392,0.02426131,0.07278392,0.07278392,0.02954772
0.0,0.10264722,0.0256618,0.05132361,0.12830902,0.05132361,0.05132361,0.0256618,0.0256618,0.07698541,0.12830902,0.07698541,0.0256618,0.0,0.12830902,0.12830902,-0.02647218
0.19867203,0.07450201,0.09933602,0.024834,0.07450201,0.0,0.024834,0.04966801,0.12417002,0.024834,0.09933602,0.04966801,0.0,0.04966801,0.07450201,0.024834,0.00663983
0.05333633,0.16000898,0.10667266,0.02666816,0.13334082,0.08000449,0.08000449,0.05333633,0.13334082,0.08000449,0.05333633,0.02666816,0.0,0.02666816,0.05333633,0.0,-0.06672655
0.0,0.0257739,0.07732169,0.0257739,0.10309558,0.10309558,0.0257739,0.10309558,0.0257739,0.07732169,0.12886948,0.05154779,0.0257739,0.10309558,0.05154779,0.10309558,-0.0309558
0.18557406,0.04639351,0.0,0.11598379,0.04639351,0.09278703,0.04639351,0.02319676,0.02319676,0.04639351,0.02319676,0.0,0.09278703,0.0,0.02319676,0.1623773,0.07212971
0.07439699,0.09919599,0.049598,0.07439699,0.09919599,0.049598,0.0,0.09919599,0.024799,0.09919599,0.049598,0.024799,0.07439699,0.024799,0.09919599,0.049598,0.0080401
0.07545072,0.10060096,0.07545072,0.02515024,0.10060096,0.05030048,0.02515024,0.05030048,0.05030048,0.02515024,0.10060096,0.10060096,0.02515024,0.05030048,0.07545072,0.07545072,-0.00600958
0.05290711,0.10581421,0.02645355,0.0,0.07936066,0.10581421,0.13226777,0.07936066,0.02645355,0.07936066,0.10581421,0.07936066,0.05290711,0.07936066,0.02645355,0.02645355,-0.05814212
0.10364673,0.10364673,0.0,0.0,0.05182336,0.12955841,0.10364673,0.12955841,0.02591168,0.10364673,0.05182336,0.05182336,0.02591168,0.07773505,0.07773505,0.0,-0.03646728
0.11329215,0.02265843,0.02265843,0.11329215,0.02265843,0.02265843,0.02265843,0.04531686,0.02265843,0.02265843,0.04531686,0.04531686,0.13595058,0.02265843,0.04531686,0.18126744,0.09366279
0.02603524,0.10414097,0.07810573,0.02603524,0.15621146,0.15621146,0.02603524,0.05207049,0.05207049,0.02603524,0.05207049,0.07810573,0.02603524,0.07810573,0.05207049,0.05207049,-0.04140974
0.14328448,0.11940374,0.07164224,0.07164224,0.11940374,0.0,0.02388075,0.02388075,0.09552299,0.02388075,0.0,0.02388075,0.07164224,0.02388075,0.04776149,0.09552299,0.04477012
0.17298788,0.07413766,0.14827532,0.02471255,0.07413766,0.0,0.04942511,0.04942511,0.12356277,0.04942511,0.04942511,0.02471255,0.04942511,0.04942511,0.0,0.04942511,0.01149784
0.14397939,0.02399656,0.04799313,0.11998282,0.07198969,0.07198969,0.0,0.02399656,0.09598626,0.02399656,0.0,0.04799313,0.04799313,0.04799313,0.11998282,0.07198969,0.04013741
0.12315271,0.07389163,0.04926108,0.07389163,0.09852217,0.12315271,0.0,0.04926108,0.04926108,0.0,0.04926108,0.04926108,0.04926108,0.07389163,0.04926108,0.07389163,0.01477833
0.10159884,0.05079942,0.05079942,0.12699856,0.10159884,0.02539971,0.07619913,0.0,0.05079942,0.10159884,0.12699856,0.02539971,0.05079942,0.02539971,0.07619913,0.02539971,-0.01598845
0.0752098,0.12534966,0.0,0.05013986,0.15041959,0.10027973,0.0,0.05013986,0.02506993,0.0,0.12534966,0.02506993,0.02506993,0.05013986,0.05013986,0.15041959,-0.00279728
0.14676348,0.07338174,0.07338174,0.04892116,0.02446058,0.04892116,0.02446058,0.07338174,0.1223029,0.04892116,0.02446058,0.04892116,0.04892116,0.02446058,0.09784232,0.04892116,0.02157681
0.02779159,0.08337478,0.13895796,0.0,0.05558318,0.22233274,0.05558318,0.02779159,0.16674955,0.0,0.22233274,0.02779159,0.0,0.02779159,0.02779159,0.02779159,-0.11166369
0.05226241,0.07839362,0.05226241,0.0,0.07839362,0.20904965,0.07839362,0.10452482,0.0,0.07839362,0.02613121,0.10452482,0.05226241,0.07839362,0.05226241,0.0,-0.04524825
0.1271039,0.1271039,0.02542078,0.0,0.10168312,0.15252468,0.07626234,0.10168312,0.0,0.07626234,0.02542078,0.02542078,0.05084156,0.07626234,0.0,0.05084156,-0.01683123
0.10268328,0.07701246,0.05134164,0.02567082,0.10268328,0.15402491,0.02567082,0.07701246,0.05134164,0.05134164,0.07701246,0.05134164,0.02567082,0.05134164,0.07701246,0.02567082,-0.02683276
0.12202327,0.12202327,0.04880931,0.07321396,0.12202327,0.0,0.04880931,0.04880931,0.12202327,0.02440465,0.04880931,0.0,0.02440465,0.04880931,0.04880931,0.07321396,0.02381381
0.02527066,0.02527066,0.05054132,0.07581199,0.05054132,0.12635331,0.02527066,0.10108265,0.07581199,0.05054132,0.05054132,0.05054132,0.02527066,0.10108265,0.12635331,0.05054132,-0.01082648
0.13480914,0.13480914,0.10784731,0.02696183,0.18873279,0.13480914,0.02696183,0.0,0.05392366,0.08088548,0.16177097,0.0,0.0,0.0,0.02696183,0.0,-0.07847311
0.02513959,0.02513959,0.07541877,0.10055836,0.07541877,0.10055836,0.02513959,0.02513959,0.15083755,0.05027918,0.05027918,0.0,0.0,0.05027918,0.10055836,0.15083755,-0.00558364
0.05160519,0.0258026,0.0258026,0.0258026,0.0,0.0258026,0.07740779,0.0,0.07740779,0.0258026,0.20642077,0.20642077,0.0258026,0.0258026,0.18061818,0.05160519,-0.03210386
0.0503952,0.0503952,0.10079041,0.07559281,0.0503952,0.07559281,0.0251976,0.0503952,0.12598801,0.0251976,0.07559281,0.0503952,0.07559281,0.0503952,0.07559281,0.0503952,-0.00790409
0.0,0.0479205,0.0,0.11980126,0.0479205,0.16772176,0.0,0.0479205,0.0,0.0479205,0.0479205,0.0,0.095841,0.0,0.07188075,0.26356276,0.04158995
0.17407466,0.14920685,0.04973562,0.04973562,0.09947123,0.07460342,0.0,0.07460342,0.07460342,0.02486781,0.04973562,0.02486781,0.04973562,0.0,0.07460342,0.02486781,0.00528768
0.11982241,0.09585793,0.07189345,0.09585793,0.07189345,0.0,0.02396448,0.04792896,0.09585793,0.02396448,0.09585793,0.0,0.07189345,0.04792896,0.02396448,0.07189345,0.04142072
0.04939684,0.04939684,0.04939684,0.09879368,0.07409526,0.04939684,0.02469842,0.07409526,0.07409526,0.04939684,0.04939684,0.04939684,0.02469842,0.07409526,0.1234921,0.07409526,0.01206323
0.0500936,0.0250468,0.0500936,0.0500936,0.0500936,0.07514039,0.0500936,0.07514039,0.07514039,0.0500936,0.07514039,0.0500936,0.0250468,0.07514039,0.07514039,0.15028079,-0.00187192
0.02535971,0.02535971,0.07607912,0.07607912,0.05071941,0.07607912,0.05071941,0.10143883,0.02535971,0.07607912,0.10143883,0.05071941,0.07607912,0.10143883,0.05071941,0.05071941,-0.0143883
0.10238724,0.05119362,0.0,0.07679043,0.02559681,0.38395215,0.02559681,0.02559681,0.05119362,0.02559681,0.0,0.02559681,0.05119362,0.0,0.07679043,0.10238724,-0.02387239
0.02637717,0.05275433,0.02637717,0.05275433,0.05275433,0.05275433,0.10550866,0.05275433,0.02637717,0.13188583,0.18464016,0.0791315,0.05275433,0.05275433,0.10550866,0.0,-0.05508663
0.100753,0.07556475,0.100753,0.0,0.07556475,0.02518825,0.02518825,0.0503765,0.07556475,0.0503765,0.100753,0.07556475,0.02518825,0.02518825,0.07556475,0.12594125,-0.00752996
0.10040426,0.10040426,0.10040426,0.02510106,0.02510106,0.05020213,0.07530319,0.10040426,0.12550532,0.05020213,0.0,0.07530319,0.05020213,0.05020213,0.07530319,0.0,-0.00404259
0.08967763,0.04483882,0.0,0.13451645,0.02241941,0.02241941,0.0,0.06725822,0.04483882,0.0,0.02241941,0.04483882,0.11209704,0.02241941,0.08967763,0.17935527,0.10322367
0.05160379,0.0258019,0.07740569,0.05160379,0.05160379,0.0258019,0.05160379,0.07740569,0.05160379,0.12900948,0.18061327,0.0258019,0.07740569,0.0258019,0.05160379,0.07740569,-0.03207583
0.10657692,0.07993269,0.07993269,0.02664423,0.15986538,0.26644229,0.0,0.07993269,0.05328846,0.02664423,0.07993269,0.0,0.0,0.10657692,0.0,0.0,-0.06576918
0.07343279,0.0244776,0.07343279,0.04895519,0.0244776,0.12238798,0.0,0.12238798,0.04895519,0.09791039,0.0,0.04895519,0.07343279,0.04895519,0.09791039,0.07343279,0.02089614
0.09891712,0.09891712,0.07418784,0.07418784,0.09891712,0.1236464,0.0,0.07418784,0.04945856,0.02472928,0.04945856,0.02472928,0.09891712,0.02472928,0.02472928,0.04945856,0.01082882
0.19673829,0.09836914,0.04918457,0.02459229,0.04918457,0.0,0.02459229,0.04918457,0.04918457,0.02459229,0.22133057,0.0,0.07377686,0.0,0.02459229,0.09836914,0.01630857
0.05256169,0.02628085,0.02628085,0.02628085,0.02628085,0.13140423,0.15768507,0.07884254,0.07884254,0.10512338,0.10512338,0.02628085,0.0,0.10512338,0.02628085,0.07884254,-0.05123382
0.0275746,0.11029839,0.05514919,0.0,0.05514919,0.08272379,0.05514919,0.0275746,0.08272379,0.0275746,0.35846976,0.08272379,0.0275746,0.0275746,0.05514919,0.0275746,-0.10298386
0.0497239,0.02486195,0.12430975,0.0994478,0.02486195,0.07458585,0.02486195,0.02486195,0.1491717,0.02486195,0.0497239,0.07458585,0.0497239,0.02486195,0.12430975,0.0497239,0.00552197
0.12517459,0.02503492,0.1502095,0.05006983,0.02503492,0.02503492,0.02503492,0.05006983,0.12517459,0.05006983,0.12517459,0.05006983,0.05006983,0.02503492,0.07510475,0.02503492,-0.00139669
0.05502302,0.05502302,0.11004605,0.0,0.11004605,0.16506907,0.05502302,0.02751151,0.05502302,0.11004605,0.19258058,0.05502302,0.02751151,0.02751151,0.05502302,0.0,-0.10046046
0.10303688,0.05151844,0.0,0.02575922,0.05151844,0.15455531,0.02575922,0.10303688,0.02575922,0.07727766,0.15455531,0.0,0.0,0.02575922,0.10303688,0.1287961,-0.03036876
0.14993292,0.07496646,0.07496646,0.0,0.02498882,0.04997764,0.07496646,0.1249441,0.04997764,0.07496646,0.07496646,0.04997764,0.04997764,0.07496646,0.02498882,0.02498882,0.00044717
0.17327636,0.09901506,0.0742613,0.02475377,0.0742613,0.04950753,0.02475377,0.04950753,0.04950753,0.02475377,0.09901506,0.04950753,0.0742613,0.02475377,0.02475377,0.0742613,0.00984939
0.11621364,0.04648545,0.04648545,0.04648545,0.06972818,0.0,0.02324273,0.0,0.02324273,0.02324273,0.06972818,0.09297091,0.02324273,0.02324273,0.06972818,0.25567,0.0702909
0.07582812,0.10110416,0.10110416,0.07582812,0.1263802,0.0,0.05055208,0.0,0.07582812,0.02527604,0.10110416,0.10110416,0.07582812,0.05055208,0.05055208,0.0,-0.01104164
0.04982169,0.04982169,0.0,0.12455423,0.0,0.0,0.04982169,0.04982169,0.17437592,0.02491085,0.17437592,0.02491085,0.02491085,0.0,0.17437592,0.07473254,0.00356618
0.0,0.02597545,0.10390179,0.02597545,0.05195089,0.05195089,0.02597545,0.07792634,0.10390179,0.07792634,0.18182812,0.05195089,0.0,0.02597545,0.12987723,0.10390179,-0.03901786
0.11816802,0.07090081,0.0,0.04726721,0.07090081,0.0,0.04726721,0.09453442,0.0236336,0.0236336,0.0236336,0.07090081,0.0,0.11816802,0.09453442,0.14180163,0.05465582
0.02530364,0.02530364,0.02530364,0.10121457,0.05060729,0.05060729,0.05060729,0.02530364,0.07591093,0.07591093,0.12651822,0.10121457,0.05060729,0.02530364,0.15182186,0.05060729,-0.01214575
0.40713944,0.09579751,0.02394938,0.02394938,0.09579751,0.16764565,0.0,0.02394938,0.02394938,0.0,0.0,0.02394938,0.02394938,0.02394938,0.02394938,0.0,0.04202486
0.07338741,0.09784988,0.07338741,0.07338741,0.07338741,0.07338741,0.02446247,0.02446247,0.09784988,0.0,0.04892494,0.04892494,0.07338741,0.02446247,0.04892494,0.12231235,0.02150122
0.16913373,0.04832392,0.07248588,0.02416196,0.07248588,0.02416196,0.0,0.09664785,0.07248588,0.02416196,0.07248588,0.02416196,0.0,0.09664785,0.04832392,0.12080981,0.03352154
0.05329444,0.05329444,0.07994166,0.02664722,0.07994166,0.07994166,0.0,0.02664722,0.07994166,0.02664722,0.26647219,0.10658888,0.0,0.02664722,0.15988331,0.0,-0.06588875
0.02702318,0.0,0.08106955,0.05404637,0.0,0.21618546,0.08106955,0.02702318,0.05404637,0.10809273,0.21618546,0.05404637,0.08106955,0.02702318,0.02702318,0.02702318,-0.08092732
0.0508756,0.07631339,0.0254378,0.0254378,0.07631339,0.15262679,0.0508756,0.0508756,0.0508756,0.0508756,0.0508756,0.10175119,0.0254378,0.0254378,0.12718899,0.07631339,-0.01751192
0.20182171,0.07568314,0.15136628,0.05045543,0.12613857,0.02522771,0.02522771,0.02522771,0.15136628,0.02522771,0.07568314,0.0,0.0,0.07568314,0.0,0.0,-0.00910853
0.02425202,0.07275605,0.04850403,0.02425202,0.02425202,0.12126008,0.0,0.12126008,0.07275605,0.02425202,0.02425202,0.02425202,0.04850403,0.07275605,0.07275605,0.19401613,0.02991933
