0.36114421,0.10318406,0.05159203,0.15477609,0.15477609,0.15477609,0.0,0.05159203,0.05159203,0.10318406,0.46432827,0.10318406,0.05159203,0.05159203,0.20636812,0.0,0.08580569,-0.09438626,-0.05142911,-0.03589719,-0.03861256,-0.02183157,-0.06305089,-0.06565765,0.0520808,0.15445024,-0.17932303,-0.16770125,0.00342137,0.20832318,-0.09188812,0.09693724,-0.11456219,-0.0507554,-0.03128987,-0.03932149,-0.01801538,-0.0588428,-0.0597352,0.04584719,0.16743705,-0.20062328,-0.18941247,0.00937023,0.22923594,-0.10178968,0.10868721,-0.13585901,-0.0353692,-0.01553493,-0.02550939,-0.0030382,-0.04127362,-0.0435666,0.03141381,0.17208808,-0.21278846,-0.20275668,0.01564958,0.24345706,-0.10696747,0.1211086,-0.1397407,-0.01910379,0.00112028,-0.01090803,0.01279482,-0.02270049,-0.02647408,0.01615567,0.15837279,-0.21267709,-0.20477614,0.00583727,0.24233513,-0.11244114
0.03773719,0.01886859,0.03773719,0.11321156,0.03773719,0.01886859,0.01886859,0.07547437,0.05660578,0.03773719,0.03773719,0.03773719,0.07547437,0.07547437,0.05660578,0.01886859,0.01569073,-0.02824331,0.02673382,0.01422096,0.0238936,0.00631601,0.03100408,0.0290775,-0.0380947,-0.01569073,-0.00959319,-0.01005001,0.00929526,0.0,0.00389289,0.01933776,-0.02900664,0.02868026,0.01662476,0.02580408,0.00895493,0.03290275,0.03072011,-0.03912428,-0.0161148,-0.01258586,-0.01319782,0.00599715,0.00279459,0.0012851,0.0231874,-0.02649989,0.02861737,0.01733814,0.02545164,0.00945526,0.03377478,0.03180406,-0.04021107,-0.01987492,-0.01354346,-0.01463364,0.00251581,0.00287222,0.00553479,0.02725703,-0.02725703,0.0263729,0.01722972,0.02264231,0.00899223,0.03353219,0.03249711,-0.04135996,-0.02044277,-0.01820011,-0.01962334,0.00185451,0.00590856,0.00853939
0.05920218,0.04440163,0.02960109,0.05920218,0.01480054,0.0,0.01480054,0.05920218,0.04440163,0.01480054,0.02960109,0.04440163,0.07400272,0.02960109,0.05920218,0.01480054,0.0344619,-0.04184659,0.03186012,0.03386988,0.02752901,0.03062934,0.03816983,0.03787382,-0.04268789,-0.00738469,-0.02805872,-0.02955435,0.00081014,0.02347834,-0.0116379,0.0379214,-0.04044949,0.03492929,0.03702536,0.03017711,0.03345723,0.04176154,0.04144153,-0.04603369,-0.01264047,-0.02731301,-0.02942508,-0.00419215,0.02192081,-0.01297648,0.04157309,-0.04157309,0.03677113,0.03981347,0.03116337,0.0355542,0.045339,0.04545412,-0.05181835,-0.01818823,-0.02693699,-0.03014378,-0.00717004,0.02027675,-0.01552413,0.04543344,-0.04543344,0.03739886,0.04206738,0.03124184,0.03770333,0.04729408,0.04771696,-0.05561622,-0.01870789,-0.03039609,-0.0342696,-0.00795001,0.02317342,-0.01938448
-0.12652324,-0.37956971,-0.25304647,-0.12652324,-0.25304647,-1.0121859,-0.12652324,-0.37956971,-0.37956971,-0.37956971,-0.75913942,-0.0,-0.12652324,-0.12652324,-0.37956971,-0.25304647,0.21042812,-0.37877062,0.39382022,0.4106012,0.33548635,0.35639598,0.46227595,0.49770246,-0.45614957,-0.14729968,-0.13225008,-0.16727704,0.14064057,0.05473795,-0.22374635,0.21611537,-0.4106192,0.43387212,0.43209395,0.37519269,0.37177314,0.49706534,0.529893,-0.48721705,-0.15128076,-0.13938074,-0.17617506,0.14909224,0.05621735,-0.25728671,0.24433043,-0.44423715,0.47333749,0.47150993,0.40937296,0.40557727,0.54503399,0.57807061,-0.53927016,-0.17769486,-0.15913811,-0.19723567,0.15801346,0.05777895,-0.26513647,0.2513113,-0.45692963,0.50450237,0.50623754,0.43683052,0.44015627,0.58027172,0.61063729,-0.5744878,-0.20561833,-0.14763455,-0.18421783,0.16744447,0.03961985,-0.26345753
0.05114676,0.05114676,0.05114676,0.10229351,0.05114676,0.0,0.0,0.0,0.08524459,0.0,0.10229351,0.0,0.05114676,0.0,0.03409784,0.10229351,0.04536807,-0.07655862,0.02130217,0.04294533,0.01277772,0.0387818,0.04335809,0.04755751,-0.0516313,0.01701303,-0.04752162,-0.06135816,0.02611176,0.05408994,-0.01423136,0.04659423,-0.07571563,0.01891048,0.03846605,0.01087445,0.03398725,0.04005114,0.04405072,-0.04797658,0.02038498,-0.05101774,-0.0644357,0.02361045,0.05807691,-0.01325208,0.04788852,-0.07482581,0.01462418,0.03512077,0.00668696,0.03121846,0.03604899,0.03978081,-0.04411881,0.02394426,-0.05438605,-0.06683176,0.02097017,0.06228538,-0.0117827,0.04617821,-0.07388514,0.01515892,0.03633855,0.0076574,0.03341588,0.03548123,0.03885205,-0.04270998,0.02462838,-0.05278345,-0.06511713,0.02090685,0.06139559,-0.01471078
0.06617969,0.0220599,0.08823958,0.04411979,0.0220599,0.0,0.0,0.0,0.08823958,0.0,0.19853906,0.08823958,0.06617969,0.0,0.08823958,0.11029948,0.00733782,-0.1247429,-0.00076629,0.01669586,-0.00308839,0.01931982,0.00810411,0.0093116,-0.01590635,0.10639836,-0.06545984,-0.07161339,0.08568528,0.09861934,-0.00157902,0.01130421,-0.12434627,-0.00603368,0.0089432,-0.00770308,0.01159039,0.00188403,0.00212252,-0.00980175,0.11304206,-0.07524213,-0.07889096,0.08051266,0.10781923,0.00233716,0.01161821,-0.12392759,-0.01242707,0.00348056,-0.01372616,0.00710819,-0.0046816,-0.00492671,-0.00335801,0.12005485,-0.07985682,-0.08186672,0.07848421,0.11417221,0.00477964,0.00398339,-0.12348499,-0.01918581,-0.00229423,-0.02009341,0.00236986,-0.01162241,-0.01237875,0.00345395,0.12746838,-0.07754999,-0.07855844,0.0833738,0.11398033,0.0073617
0.05633426,0.08450139,0.02816713,0.05633426,0.05633426,0.02816713,0.05633426,0.11266852,0.08450139,0.08450139,0.08450139,0.05633426,0.02816713,0.02816713,0.14083565,0.14083565,-0.03279247,-0.02342319,0.00498114,-0.00174933,0.0074717,-0.00195687,-0.003469,-0.00198652,0.004062,0.02810783,0.01835311,0.01669273,0.03881134,-0.004062,-0.03480864,-0.0288675,-0.019245,-0.00158345,-0.01227173,0.00188796,-0.01254579,-0.01178452,-0.01154091,0.01251534,0.03367875,0.00861762,0.01032287,0.0302987,0.00417178,-0.03069456,-0.02966938,-0.01483469,-0.00957682,-0.01990477,-0.00547694,-0.01902846,-0.02056201,-0.02093757,0.02143832,0.03955917,0.00563343,0.00960812,0.02569468,0.00857533,-0.0285114,-0.03560325,-0.01017236,-0.0096573,-0.02011938,-0.00434579,-0.01741533,-0.02378915,-0.02494803,0.02646101,0.04068943,0.01100932,0.01587017,0.02533432,0.00441017,-0.03360741
0.18296841,0.02287105,0.0457421,0.0457421,0.0457421,0.18296841,0.0457421,0.0457421,0.0457421,0.02287105,0.0914842,0.02287105,0.0,0.11435525,0.0,0.0,0.03803817,0.05705725,-0.01769497,-0.01846536,-0.01283186,-0.01572084,-0.0224377,-0.023497,0.02638597,-0.02662672,0.00442976,0.002576,-0.0657001,0.00989474,0.05517942,0.04297285,0.05859934,-0.01092865,-0.01179404,-0.00675005,-0.00946985,-0.0147611,-0.01644243,0.02032433,-0.0351596,0.00714566,0.00422805,-0.07177801,0.00677478,0.05565701,0.04818168,0.06424224,-0.00574318,-0.00637848,-0.00246499,-0.00495539,-0.00836064,-0.0095296,0.01392593,-0.04818168,0.01161341,0.0074458,-0.0817513,-0.0,0.05323872,0.05368816,0.07020759,-0.00026138,-0.00065346,0.00206493,-0.00018297,-0.00159444,-0.00222176,0.00716191,-0.06194787,0.01633646,0.01084741,-0.09229449,-0.00716191,0.05068225
0.14615418,0.10439584,0.04175834,0.0626375,0.10439584,0.0626375,0.0,0.04175834,0.02087917,0.02087917,0.04175834,0.02087917,0.08351667,0.02087917,0.02087917,0.04175834,0.07986831,0.00347254,0.02382423,0.04815396,0.01709894,0.04813198,0.04160449,0.04402208,-0.05118693,-0.06250564,-0.0368792,-0.04507702,-0.06303311,0.01505498,-0.03841767,0.08202692,-0.00356639,0.02785394,0.05166748,0.02083402,0.05112575,0.04543758,0.0484171,-0.05566273,-0.06062859,-0.03997514,-0.04875568,-0.05922912,0.01855424,-0.03699563,0.08797089,-0.01099636,0.03182913,0.05739451,0.02417344,0.05681454,0.05041159,0.05377546,-0.06038719,-0.05864726,-0.0475813,-0.05665214,-0.05843847,0.02542619,-0.04324308,0.09048435,-0.01131054,0.03001828,0.05929684,0.02221543,0.06003656,0.04925098,0.05278254,-0.05884346,-0.05655272,-0.05082586,-0.05965477,-0.06091945,0.02942173,-0.04765223
0.04761319,0.02856792,0.0,0.03809056,0.02856792,0.00952264,0.0,0.03809056,0.00952264,0.00952264,0.00952264,0.0,0.01904528,0.02856792,0.01904528,0.09522639,0.00950259,-0.00950259,0.03293831,0.04438552,0.02836744,0.0424409,0.04095737,0.04464614,-0.04394447,-0.0411779,0.02760563,0.01549684,0.00757802,-0.0274653,-0.02477891,0.00813285,-0.00813285,0.0338903,0.04569837,0.02954592,0.0442777,0.04122016,0.04476155,-0.04372178,-0.04229081,0.03001948,0.0178305,0.00743281,-0.02961798,-0.02681781,0.00835876,-0.00668701,0.03566757,0.04757087,0.03142471,0.04625886,0.04262968,0.04626944,-0.04493627,-0.04513731,0.03146703,0.01893947,0.00727953,-0.03189026,-0.02713952,0.0103171,-0.00687807,0.03514126,0.04862531,0.03053774,0.04721052,0.04323822,0.0474826,-0.04622017,-0.04642695,0.03021125,0.0171734,0.00711749,-0.03131044,-0.02647838
0.10023751,0.03758907,0.02505938,0.05011876,0.03758907,0.0,0.0,0.01252969,0.03758907,0.01252969,0.01252969,0.02505938,0.03758907,0.0,0.06264845,0.05011876,0.0562649,-0.04792936,0.03938279,0.05596155,0.03197049,0.05251918,0.05337648,0.05838835,-0.05962813,-0.02083885,-0.03266952,-0.04229759,-0.01212083,0.03071752,-0.04916914,0.05564537,-0.05136495,0.04142248,0.05763657,0.03402657,0.05410117,0.05498163,0.06011542,-0.0612397,-0.01926186,-0.03202182,-0.04188303,-0.00914329,0.03154773,-0.04777537,0.05499141,-0.05279176,0.04228074,0.05774795,0.03502744,0.0540308,0.0553673,0.06053232,-0.06103351,-0.01759725,-0.03126854,-0.04144543,-0.00793547,0.03242405,-0.04903285,0.05430009,-0.05203759,0.04069643,0.05660556,0.03360821,0.05318316,0.05346955,0.05885374,-0.05885374,-0.01583753,-0.0305438,-0.04098282,-0.00864907,0.03335045,-0.05036219
0.21553835,0.07184612,0.01796153,0.05388459,0.07184612,0.10776917,0.0,0.01796153,0.0,0.0,0.03592306,0.01796153,0.05388459,0.01796153,0.0,0.03592306,0.11351686,0.01792371,0.03157448,0.06140952,0.02620493,0.06375397,0.04662435,0.05119981,-0.05180483,-0.07766943,-0.04607605,-0.0558509,-0.09633052,0.0310829,-0.03584743,0.11965291,0.01840814,0.02891321,0.05947693,0.0234762,0.0618265,0.04471935,0.04941848,-0.05054471,-0.07670058,-0.05367099,-0.06271972,-0.10231275,0.03724347,-0.03627258,0.12612985,0.01261299,0.03045477,0.0631248,0.02424806,0.06512052,0.04807703,0.05354531,-0.05468288,-0.07567791,-0.06104924,-0.07060877,-0.10305926,0.0437463,-0.03993447,0.12973356,0.00648668,0.0341577,0.06780221,0.02738363,0.06954704,0.05273505,0.05833905,-0.05905751,-0.0745968,-0.06414832,-0.07393992,-0.10099511,0.04780846,-0.04238921
0.11522708,0.03456813,0.0,0.04609083,0.02304542,0.03456813,0.0,0.02304542,0.02304542,0.0,0.02304542,0.01152271,0.03456813,0.01152271,0.03456813,0.04609083,0.04407739,-0.01916408,0.03185119,0.04797085,0.02674481,0.04696413,0.04235505,0.04596954,-0.04652748,-0.03449535,-0.00909688,-0.01843633,-0.01619244,0.00830848,-0.02691462,0.04133227,-0.01968203,0.03186496,0.04693791,0.02699428,0.04584169,0.04164369,0.0452313,-0.04607838,-0.03345945,-0.00734962,-0.01670481,-0.01359057,0.00682643,-0.02427866,0.04248039,-0.02427451,0.03467055,0.04949643,0.02960056,0.0480753,0.04433682,0.04830575,-0.04911234,-0.03236601,-0.00874446,-0.01856436,-0.01084415,0.00877006,-0.02355754,0.04369411,-0.02912941,0.03747843,0.05275425,0.03201338,0.05109498,0.0477106,0.05177976,-0.05231968,-0.03121008,-0.00986344,-0.01993758,-0.00794079,0.01082476,-0.02507341
0.08052701,0.0402635,0.08052701,0.0402635,0.0402635,0.0402635,0.0,0.0,0.08052701,0.0,0.06039525,0.12079051,0.02013175,0.0,0.14092226,0.06039525,0.01339291,-0.07700925,0.01443129,0.02335283,0.010744,0.02212374,0.02203897,0.02364951,-0.02903211,0.04352697,-0.03259225,-0.0385682,0.02788777,0.04935458,-0.05026581,0.01375488,-0.08596802,0.01808593,0.02611687,0.01419016,0.02435398,0.0252463,0.02737918,-0.03279843,0.04814209,-0.03549717,-0.04198286,0.03395193,0.05367016,-0.04925206,0.0176712,-0.09895874,0.02341994,0.03189764,0.01852121,0.02923578,0.03194238,0.03462661,-0.0398385,0.05301361,-0.04256747,-0.04959121,0.04035298,0.06129,-0.05410967,0.0181761,-0.10905657,0.02726414,0.03603008,0.02178831,0.03294705,0.03653625,0.03927417,-0.0441288,0.05816351,-0.04530219,-0.0524806,0.0471198,0.0661932,-0.05712816
0.11024222,0.03674741,0.03674741,0.14698963,0.14698963,0.18373703,0.11024222,0.03674741,0.0,0.14698963,0.07349481,0.07349481,0.07349481,0.11024222,0.03674741,0.14698963,-0.01222335,0.08556344,-0.00997982,-0.01257148,-0.00359738,-0.01179785,-0.01790953,-0.01458292,0.02119745,-0.06111674,0.03783049,0.04119578,-0.03558696,-0.06359235,-0.03067441,-0.00627685,0.08787596,-0.01744012,-0.02026073,-0.01072627,-0.01958537,-0.02486906,-0.02145254,0.02721295,-0.05649169,0.02586223,0.03134454,-0.04346126,-0.05442589,-0.0303911,0.0,0.07741454,-0.01641384,-0.01674049,-0.01077924,-0.01690381,-0.02123183,-0.01641384,0.02237509,-0.05160969,0.01453564,0.01963945,-0.04038132,-0.04475017,-0.03666575,0.00663553,0.05971979,-0.00781145,-0.00772745,-0.00369574,-0.00949133,-0.01058325,-0.00470367,0.01150719,-0.04644872,0.00352775,0.00810543,-0.03128779,-0.03452156,-0.04426488
0.07269295,0.02423098,0.02423098,0.04846197,0.03634648,0.02423098,0.0,0.04846197,0.01211549,0.01211549,0.0,0.01211549,0.06057746,0.04846197,0.01211549,0.04846197,0.03022496,-0.00604499,0.0362317,0.04399837,0.03101566,0.04083558,0.04560526,0.04688058,-0.05066826,-0.05238994,0.01150334,0.00297148,-0.01530378,-0.019219,-0.01127378,0.0289724,-0.00413891,0.03465686,0.04263343,0.02964039,0.03975191,0.04365506,0.04503034,-0.04844887,-0.05173643,0.0132943,0.00455804,-0.01616272,-0.01973843,-0.01151299,0.0255233,-0.00212694,0.03220029,0.04068113,0.02727332,0.03821765,0.04123306,0.0423773,-0.04610618,-0.05104661,0.0161136,0.00770007,-0.01519821,-0.02213097,-0.01052702,0.02187712,-0.00218771,0.03217875,0.03925419,0.0275264,0.03665109,0.04034805,0.04138652,-0.04552656,-0.05031737,0.0187894,0.01039855,-0.01225395,-0.02466022,-0.00708929
0.06949858,0.05212394,0.05212394,0.08687323,0.06949858,0.0,0.0,0.03474929,0.08687323,0.01737465,0.01737465,0.0,0.05212394,0.03474929,0.05212394,0.06949858,0.06357292,-0.04334517,0.02993926,0.0421198,0.01969736,0.03321301,0.05265432,0.05675108,-0.06264017,-0.02889678,-0.03476758,-0.04824665,-0.0245074,0.03006728,-0.02589737,0.06825888,-0.04748444,0.03288974,0.04633865,0.02192023,0.03713478,0.05732694,0.06127145,-0.06690647,-0.02967777,-0.03829935,-0.05257474,-0.02580839,0.03345324,-0.0269354,0.07320517,-0.04880345,0.03600413,0.05075327,0.02426659,0.04119722,0.06225915,0.06612018,-0.0714098,-0.03355237,-0.03971072,-0.05490388,-0.02718167,0.03438249,-0.02335925,0.07529675,-0.04706047,0.03276362,0.05069425,0.02051201,0.0415403,0.06080133,0.06528896,-0.0707297,-0.03451101,-0.04032904,-0.05583715,-0.02863342,0.03536485,-0.02003545
0.29148508,0.07287127,0.07287127,0.10930691,0.18217818,0.03643564,0.10930691,0.03643564,0.0,0.21861381,0.10930691,0.03643564,0.07287127,0.03643564,0.07287127,0.0,0.12119643,-0.00605982,0.01783428,0.0372027,0.01944512,0.04080791,0.01580156,0.02515976,-0.0105088,-0.00605982,-0.11705427,-0.11091774,-0.08874954,0.09983364,-0.10501134,0.11202481,0.0,0.01118673,0.03092105,0.01299866,0.03450553,0.00980808,0.01941921,-0.00539641,-0.0062236,-0.11139457,-0.10355598,-0.08153704,0.09173902,-0.10674656,0.09594717,0.00639648,0.00259098,0.01785346,0.00566777,0.02145654,-0.00085016,0.00732761,0.00554631,0.0,-0.1050156,-0.09477314,-0.07392385,0.0831947,-0.1029914,0.08553005,0.01315847,-0.00403915,0.0056215,0.00074953,0.00886947,-0.01099315,-0.00328962,0.01711434,0.00657924,-0.10114532,-0.09002725,-0.07166369,0.07986691,-0.10285259
0.01850371,0.01850371,0.05551114,0.05551114,0.03700743,0.01850371,0.03700743,0.01850371,0.09251857,0.03700743,0.11102229,0.01850371,0.0,0.05551114,0.05551114,0.11102229,-0.02154222,-0.0461619,-0.00531738,-0.0016556,-0.0066029,-0.00379813,0.00050642,0.00220097,-0.0,0.0461619,0.00212306,-0.00578485,0.05545271,0.02134744,0.0127773,-0.02528508,-0.04424888,-0.00388078,-0.0005201,-0.00478096,-0.00240048,0.0010202,0.00268054,-0.0,0.04424888,0.00626126,-0.00144029,0.05905185,0.0164433,0.00908182,-0.02598744,-0.04222959,0.00131582,0.00326899,0.00063735,0.00131582,0.0048932,0.00631182,-0.00281668,0.03898116,0.01015648,0.00195317,0.0571148,0.01126671,0.00470817,-0.0233887,-0.04009491,0.00592119,0.00814163,0.00437745,0.00532907,0.01070043,0.01262482,-0.00869146,0.03007118,0.01399938,0.00458892,0.05210646,0.00579431,0.00154374
0.13815055,0.13815055,0.41445166,0.20722583,0.2763011,0.13815055,0.0,0.06907528,0.2763011,0.06907528,0.06907528,0.34537638,0.13815055,0.13815055,0.34537638,0.0,0.11488309,-0.11488309,-0.01737789,-0.02443083,-0.03068396,-0.03984553,0.01810499,0.00836174,-0.04980691,0.05744155,-0.15429235,-0.15494675,-0.09721436,0.14942073,-0.04951607,0.10618923,-0.10618923,-0.03240937,-0.03965294,-0.0441335,-0.05339332,0.00044806,-0.00918514,-0.03069183,0.07079282,-0.15002403,-0.15054676,-0.10238076,0.15345913,-0.05048096,0.10913894,-0.09701239,-0.03492139,-0.0489667,-0.04505243,-0.06354925,-0.00583302,-0.01634782,-0.02102958,0.07275929,-0.14973985,-0.15227261,-0.11857923,0.15772188,-0.05149946,0.12473021,-0.08731115,-0.03915581,-0.04941843,-0.05036574,-0.06441763,-0.00615757,-0.01594652,-0.02163043,0.06236511,-0.15630748,-0.16064936,-0.13570331,0.16222822,-0.03710329
0.29056484,0.12452779,0.20754631,0.04150926,0.04150926,0.04150926,0.08301853,0.04150926,0.3320741,0.04150926,0.24905558,0.04150926,0.0,0.0,0.12452779,0.0,0.15188021,-0.12426562,-0.0622202,-0.02442492,-0.07056575,-0.02503664,-0.03281416,-0.02197806,0.02394429,0.15188021,-0.20391972,-0.20872605,-0.05230167,0.2633872,0.05885576,0.14180462,-0.12053393,-0.06210683,-0.02957255,-0.06856881,-0.02943792,-0.03738077,-0.02831605,0.03073929,0.15598508,-0.19982784,-0.20314858,-0.04900337,0.25821005,0.05757447,0.14574363,-0.11659491,-0.0519327,-0.02186155,-0.05802072,-0.0217693,-0.02979443,-0.0211236,0.02527453,0.14574363,-0.19703064,-0.20108932,-0.0583897,0.25274529,0.04879644,0.15740313,-0.1124308,-0.04316963,-0.01176491,-0.05132917,-0.01347272,-0.017932,-0.00796978,0.01299833,0.12742158,-0.1946903,-0.20104715,-0.07495387,0.24696825,0.04279012
0.03507935,0.0,0.0701587,0.05261902,0.03507935,0.01753967,0.01753967,0.05261902,0.03507935,0.03507935,0.03507935,0.0701587,0.0701587,0.0701587,0.05261902,0.05261902,-0.01750275,-0.02917125,0.01597034,0.00932372,0.01441946,0.00612965,0.01744736,0.01501027,-0.02276465,0.00291713,0.0148441,0.01377326,0.03188528,-0.01264703,0.01063458,-0.02396773,-0.02995966,0.01511256,0.00602986,0.01408863,0.00265465,0.0150936,0.01240102,-0.02078214,0.00599193,0.01827919,0.01753967,0.03737373,-0.01558661,0.01604169,-0.0246335,-0.03387106,0.01693553,0.0073082,0.01619497,0.00411208,0.01574673,0.01323271,-0.02135943,0.00923756,0.0168186,0.01601957,0.04045818,-0.01334964,0.01726684,-0.02533731,-0.03483881,0.01513423,0.0077375,0.01443265,0.00557261,0.01401169,0.01148598,-0.01922348,0.01266866,0.01571555,0.01531464,0.04093259,-0.01098485,0.01509414
0.14338594,0.06145112,0.06145112,0.10241853,0.04096741,0.02048371,0.02048371,0.02048371,0.12290224,0.02048371,0.04096741,0.02048371,0.06145112,0.0,0.08193482,0.0,0.10220291,-0.06132175,0.02408453,0.03928559,0.01554605,0.03376577,0.04292954,0.04717721,-0.05021742,0.00340676,-0.08980488,-0.09627342,-0.04993712,0.09157295,-0.02207928,0.10496515,-0.05948025,0.03044875,0.04444411,0.02194525,0.03875296,0.04823082,0.05228328,-0.05460845,-0.00349884,-0.08822388,-0.09517726,-0.05513992,0.08798029,-0.02765854,0.10788085,-0.05753645,0.03213666,0.04795463,0.02269139,0.04162744,0.05198309,0.05687642,-0.05924343,-0.01078809,-0.08632744,-0.09372434,-0.05746818,0.08418803,-0.03145387,0.10726439,-0.05548158,0.03490424,0.05070595,0.02568072,0.04457254,0.05405357,0.05899307,-0.0609361,-0.01479509,-0.08401831,-0.09113493,-0.05665208,0.08017908,-0.03708136
0.05532801,0.013832,0.027664,0.05532801,0.041496,0.041496,0.0,0.06916001,0.027664,0.0,0.013832,0.027664,0.027664,0.08299201,0.027664,0.041496,0.0115024,0.0,0.02690688,0.02296112,0.02390752,0.0181272,0.03194464,0.03085264,-0.03590496,-0.04140864,0.02633904,0.01865136,-0.00732368,-0.02593136,0.00704704,0.01181328,0.0,0.0259294,0.02374618,0.02289383,0.01961901,0.03117808,0.03010143,-0.03482674,-0.04016514,0.02586958,0.01828815,-0.00803004,-0.02458358,0.00524868,0.00971314,0.0,0.02508203,0.02323776,0.02222342,0.01951849,0.02975417,0.02883204,-0.03368861,-0.03885255,0.02824802,0.02056358,-0.00663936,-0.02526646,0.00848363,0.00999066,-0.00249766,0.02693683,0.02480275,0.02424947,0.02119853,0.03079399,0.03005101,-0.03465114,-0.03746496,0.0274585,0.01952288,-0.00516922,-0.02382266,0.00935834
-1.84711112,-1.23140741,-1.23140741,-0.30785185,-2.15496297,-1.53925926,-0.0,-0.61570371,-0.30785185,-1.23140741,-0.30785185,-0.30785185,-0.30785185,-0.30785185,-0.61570371,-0.0,-1.0752131,-0.92161123,0.40830878,0.13739915,0.41414176,0.07971742,0.28776047,0.26442854,-0.17758192,0.71680873,0.54117115,0.57130823,1.78780913,-0.31076834,0.79847049,-1.05168849,-0.94651964,0.42899572,0.15043139,0.43365509,0.09318759,0.30951592,0.27490338,-0.18238142,0.73618195,0.50587548,0.53549581,1.75492197,-0.27357213,0.77611948,-1.08090206,-0.91876675,0.36326519,0.09919671,0.36736987,0.04207309,0.25414881,0.2267842,-0.14058568,0.75663144,0.49803588,0.53737251,1.76775375,-0.28117135,0.72105746,-1.11178497,-0.94501723,0.33353549,0.04433067,0.3462014,-0.01336956,0.20054349,0.17732267,-0.0964016,0.83383874,0.46723115,0.50980267,1.78131878,-0.24100403,0.74799204
