-0.26978416,-0.08992805,-0.35971222,-0.08992805,-0.17985611,-0.26978416,-0.08992805,-0.17985611,-0.26978416,-0.17985611,-0.71942444,-0.26978416,-0.0,-0.17985611,-0.26978416,-0.17985611,0.6730405,0.94225669,1.56247629,1.64852325,1.31796663,1.45172278,1.86662244,1.96970837,-1.75075722,-2.96137816,0.8468383,0.77186668,-1.00274513,-1.98419154,-0.75482768
0.12818536,0.05493658,0.07324878,0.01831219,0.0,0.09156097,0.07324878,0.0,0.09156097,0.01831219,0.07324878,0.03662439,0.05493658,0.0,0.0,0.01831219,0.49338833,-0.05482092,-0.10304946,0.09888585,-0.1047843,0.1523189,-0.06176028,-0.01873626,0.0950692,0.16446277,-0.49130653,-0.48679594,-0.30394387,0.5704152,0.31816955
0.2031651,0.15237382,0.10158255,0.15237382,0.15237382,0.15237382,0.0,0.10158255,0.2031651,0.05079127,0.30474764,0.05079127,0.05079127,0.10158255,0.15237382,0.10158255,0.4561591,-0.4561591,-0.23385372,-0.13857997,-0.23000427,-0.13473054,-0.12991873,-0.15878957,0.0,0.4561591,-0.53218562,-0.61013686,-0.03849444,0.79106073,-0.07217707
-0.0,-0.0096224,-0.01924479,-0.01924479,-0.02886719,-0.06735678,-0.04811198,-0.0096224,-0.0096224,-0.06735678,-0.03848959,-0.01924479,-0.0,-0.01924479,-0.02886719,-0.0,0.30246738,-0.36008022,0.32780974,0.42489466,0.25843732,0.3923507,0.44768455,0.46381979,-0.48706547,-0.20164492,-0.09389433,-0.17393242,0.04585325,0.08742201,-0.04922616
-0.28189911,-0.14094955,-0.35237389,-0.07047478,-0.21142433,-0.42284866,-0.07047478,-0.21142433,-0.14094955,-0.21142433,-0.07047478,-0.14094955,-0.21142433,-0.14094955,-0.14094955,-0.0,-0.73842729,-1.37136499,0.66298219,0.56884274,0.5755193,0.43664687,0.75311573,0.81988129,-0.64028189,0.63293767,0.14554896,0.06209198,2.10311572,-0.09146884,-0.10014836
0.02315421,0.01736566,0.00578855,0.03473132,0.01736566,0.0,0.0,0.01157711,0.01157711,0.0,0.01157711,0.00578855,0.03473132,0.01157711,0.00578855,0.04051987,0.1213037,-0.1559619,0.19539109,0.25620746,0.16150064,0.23624609,0.26372039,0.27693658,-0.29300438,-0.18195555,0.00510002,-0.04502276,0.07194867,-0.05259053,-0.09136165
0.02267465,0.02267465,0.13604793,0.0,0.0,0.04534931,0.02267465,0.04534931,0.11337327,0.0,0.13604793,0.11337327,0.04534931,0.04534931,0.06802396,0.09069862,-0.3054634,-0.6109268,-0.2180347,-0.22061246,-0.2008497,-0.19462014,-0.23564933,-0.25841946,0.2060052,0.84850944,-0.11363582,-0.1338282,0.58235673,0.47086904,0.47731341
-0.0,-0.0,-0.05979826,-0.01494957,-0.01494957,-0.02989913,-0.05979826,-0.0,-0.05979826,-0.05979826,-0.10464696,-0.08969739,-0.0,-0.01494957,-0.08969739,-0.0,0.42516563,0.31327994,0.40108896,0.54342456,0.32517665,0.51240814,0.54399107,0.56948401,-0.5626859,-0.96221696,0.27773145,0.16315483,-0.44258581,-0.46567109,-0.04376289
2.50659535,3.75989303,3.75989303,2.50659535,3.75989303,3.75989303,3.75989303,2.50659535,3.75989303,2.50659535,3.75989303,3.75989303,3.75989303,3.75989303,1.25329768,1.25329768,3.75197725,9.37994381,-12.69260734,-12.51450707,-12.18205342,-12.57387383,-11.49339923,-11.42215903,11.38653916,3.75197725,-8.60817598,-6.42348036,-9.2612103,6.506594,13.26252801
0.0,0.24309108,1.21545542,0.48618217,0.97236434,0.48618217,0.24309108,0.72927325,0.97236434,0.72927325,0.72927325,0.48618217,0.24309108,0.72927325,0.72927325,0.72927325,-2.18321378,-1.81934488,-1.96673479,-2.83955971,-1.86310127,-3.0537358,-2.03121789,-2.25460584,1.57753321,3.63868967,0.1934493,0.01381783,1.41171949,1.26202659,1.19063453
0.03719874,0.03719874,0.03719874,0.05579811,0.05579811,0.03719874,0.0,0.05579811,0.05579811,0.01859937,0.07439748,0.03719874,0.01859937,0.03719874,0.09299685,0.09299685,-0.05568064,-0.25056288,0.07488694,0.09708871,0.0579713,0.07893964,0.12351939,0.1199953,-0.16898017,0.05568064,0.0851068,0.01585841,0.20686415,0.0,-0.18466237
0.0411585,0.06173776,0.02057925,0.08231701,0.0411585,0.12347551,0.0411585,0.02057925,0.0411585,0.0411585,0.02057925,0.0411585,0.08231701,0.0,0.06173776,0.10289626,-0.03080389,0.18482334,0.06901631,0.16474233,0.06648181,0.1805342,0.09358144,0.11424735,-0.10683881,-0.30803891,0.20646405,0.16025822,-0.09748067,-0.29380673,-0.22635011
0.0526119,0.0526119,0.02630595,0.01315298,0.0526119,0.01315298,0.0,0.06576488,0.02630595,0.03945893,0.02630595,0.0,0.01315298,0.02630595,0.03945893,0.07891786,0.03937585,-0.03937585,0.12635164,0.20996303,0.10180403,0.20747089,0.17133482,0.19326567,-0.20485414,-0.19687928,0.18254946,0.10068257,-0.01021779,-0.13656943,-0.27102053
0.07157267,0.01590504,0.0397626,0.01590504,0.01590504,0.01590504,0.0,0.00795252,0.03181008,0.00795252,0.0,0.01590504,0.02385756,0.0,0.01590504,0.0397626,0.32139897,-0.21426598,0.17230179,0.30233804,0.12860479,0.29397534,0.26135327,0.29480407,-0.29932445,-0.13094032,-0.14148787,-0.214492,-0.13199508,0.16514453,-0.12551587
-0.05371987,-0.05371987,-0.05371987,-0.0,-0.01790662,-0.12534635,-0.08953311,-0.01790662,-0.07162649,-0.05371987,-0.08953311,-0.03581324,-0.01790662,-0.01790662,-0.01790662,-0.0,0.05360677,-0.45565756,0.59493337,0.55235331,0.52029103,0.47363957,0.68060242,0.6739864,-0.74370913,-0.40205078,0.20645393,0.11179387,0.27380167,-0.30213183,-0.52164817
0.17383349,0.0,0.69533395,0.0,0.17383349,0.34766697,1.04300092,0.0,0.34766697,1.2168344,1.2168344,0.34766697,0.17383349,0.17383349,0.17383349,0.86916743,-4.68362305,-0.52040253,-3.68563589,-3.60494053,-2.83421778,-2.81774934,-5.27813358,-5.0014639,6.31729185,7.80603845,-0.72790485,-0.00823422,4.45965235,2.70741081,1.91857276
0.05450435,0.02180174,0.03270261,0.01090087,0.02180174,0.03270261,0.0,0.02180174,0.01090087,0.0,0.02180174,0.06540523,0.02180174,0.02180174,0.05450435,0.04360348,-0.01631688,-0.16316882,0.13920986,0.19012266,0.12898599,0.20137925,0.15036317,0.15056971,-0.1697782,-0.03263376,0.09521624,0.05948433,0.092841,-0.04244455,-0.21986483
0.04163854,0.00832771,0.01665542,0.04163854,0.02498313,0.01665542,0.00832771,0.01665542,0.0,0.02498313,0.0,0.01665542,0.04163854,0.01665542,0.01665542,0.04163854,0.08725685,-0.07479159,0.20070654,0.24575506,0.17901067,0.23399984,0.23526215,0.24883193,-0.25940374,-0.22437476,0.05885498,0.02177477,0.00433917,-0.11889338,-0.17143684
0.049132,0.01637733,0.06550933,0.01637733,0.01637733,0.01637733,0.0,0.049132,0.03275467,0.049132,0.08188667,0.06550933,0.049132,0.0,0.08188667,0.06550933,-0.04902856,-0.51479993,0.06516455,0.13281156,0.06671608,0.16182529,0.0525971,0.05756202,-0.10628028,0.39222852,-0.15701553,-0.18137466,0.33389074,0.29758477,-0.20697502
0.01859973,0.01859973,0.0278996,0.0,0.00929987,0.01859973,0.0,0.03719947,0.00929987,0.0,0.0278996,0.0557992,0.01859973,0.03719947,0.03719947,0.0557992,-0.19488605,-0.13920432,0.10413893,0.10026235,0.10590101,0.10942517,0.08352259,0.07312632,-0.09656199,0.02784086,0.21770499,0.18625186,0.23884995,-0.14484298,-0.04352338
-0.22176831,-0.11088415,-0.08316312,-0.0,-0.16632623,-0.08316312,-0.02772104,-0.02772104,-0.05544208,-0.11088415,-0.08316312,-0.02772104,-0.0,-0.0,-0.05544208,-0.05544208,-0.70539831,-0.2489641,0.3146192,-0.00577764,0.31908374,-0.07747301,0.22637876,0.1559965,-0.17989495,0.04149402,0.58564342,0.6318646,0.86218266,-0.57566385,0.76475051
0.05868091,0.02934046,0.02934046,0.05868091,0.02934046,0.02934046,0.02934046,0.04401069,0.04401069,0.02934046,0.04401069,0.01467023,0.02934046,0.04401069,0.04401069,0.02934046,0.15371311,-0.04391803,0.11924579,0.10090029,0.10618157,0.07115833,0.1420387,0.15148942,-0.1523233,-0.13175409,-0.02140309,-0.0471146,-0.07018546,0.01904041,0.01612181
0.02393656,0.00598414,0.02393656,0.03590483,0.01795242,0.0,0.0,0.00598414,0.01196828,0.0,0.01196828,0.01196828,0.03590483,0.01795242,0.00598414,0.02992069,0.17018891,-0.21497546,0.19604039,0.24848034,0.16168513,0.22671068,0.26429737,0.27353814,-0.29513773,-0.12540235,-0.07126164,-0.11355376,0.05062581,0.03883391,-0.04943529
0.17877305,0.14301844,0.10726383,0.10726383,0.17877305,0.17877305,0.0,0.14301844,0.07150922,0.03575461,0.0,0.0,0.07150922,0.14301844,0.0,0.07150922,0.74926609,0.96334212,0.04877682,0.20730147,-0.01829131,0.17749342,0.25540083,0.24456154,-0.37124576,-1.39149417,0.34076025,0.18901017,-1.35016937,-0.55686865,0.08197215
-0.30958743,-0.24766994,-0.37150491,-0.06191749,-0.18575246,-0.06191749,-0.12383497,-0.0,-0.4334224,-0.06191749,-0.4334224,-0.0,-0.0,-0.0,-0.0,-0.18575246,-2.13165609,1.29752979,1.1561624,0.45225836,1.26292119,0.40943752,0.66342957,0.5167829,-0.56253665,-1.94629468,2.95346407,3.08485949,0.86286904,-3.53594467,-1.00658279
0.67905644,0.27162258,0.40743387,0.27162258,0.40743387,0.40743387,0.13581129,0.27162258,0.40743387,0.27162258,0.67905644,0.27162258,0.27162258,0.27162258,0.27162258,0.13581129,1.21972831,-0.60986416,-1.18498923,-0.84274478,-1.1489635,-0.73209432,-0.9521086,-1.04474621,0.70507505,1.42301638,-1.83473904,-1.74596132,-0.64203,2.29149384,0.66647603
0.00946838,0.00946838,0.02840513,0.02840513,0.0,0.01893675,0.0,0.04734188,0.0378735,0.0,0.0378735,0.02840513,0.02840513,0.02840513,0.0378735,0.0378735,-0.08503598,-0.18424462,0.10360396,0.07104272,0.09454422,0.05642155,0.1114079,0.09382662,-0.1351785,0.02834532,0.12531146,0.09373692,0.179939,-0.04915582,0.11670022
0.04947058,0.0082451,0.03298039,0.02473529,0.0082451,0.0,0.0,0.0,0.03298039,0.0,0.03298039,0.04122548,0.02473529,0.0,0.03298039,0.04122548,0.22214893,-0.41961465,0.16075334,0.24323902,0.12825898,0.23355321,0.22480472,0.24292658,-0.25683041,0.12341607,-0.23714633,-0.28370075,0.10279465,0.29963548,-0.1140427
-0.06562813,-0.06562813,-0.26251253,-0.03281407,-0.0984422,-0.03281407,-0.0,-0.03281407,-0.22969846,-0.03281407,-0.1968844,-0.0984422,-0.06562813,-0.03281407,-0.06562813,-0.0,-0.58940971,0.88411456,0.53500744,0.44298989,0.55894443,0.43179857,0.39138545,0.43801596,-0.25553522,-1.17881941,1.26710652,1.2413043,0.15450243,-1.53321133,-0.47563125
-0.10003422,-0.07502567,-0.10003422,-0.07502567,-0.07502567,-0.02500856,-0.0,-0.0,-0.15005133,-0.0,-0.20006844,-0.07502567,-0.0,-0.0,-0.12504278,-0.0,-0.41177245,0.82354489,0.42717245,0.34188011,0.43949245,0.33927396,0.31155395,0.32908627,-0.22720931,-1.0855819,1.04530497,1.02184958,-0.11372312,-1.2983389,0.05780925
0.17548073,0.03509615,0.01754807,0.01754807,0.05264422,0.1930288,0.0,0.03509615,0.0,0.01754807,0.0,0.01754807,0.01754807,0.03509615,0.01754807,0.07019229,0.47280049,0.65666734,0.07314775,0.27762898,0.07780261,0.33664592,0.09725327,0.12501617,-0.11387776,-0.78800081,0.26565935,0.16890482,-0.87012579,-0.27330661,-0.20813861
-0.49342105,-0.49342105,-0.49342105,-0.32894737,-0.16447368,-0.16447368,-0.49342105,-0.32894737,-0.98684211,-0.49342105,-0.49342105,-0.32894737,-0.32894737,-0.0,-0.82236842,-0.16447368,-0.49238224,2.46191134,1.79033933,1.75917588,1.80903742,1.81994459,1.62828947,1.51298479,-1.4942867,-4.18524934,3.27216067,2.91378114,-0.51575483,-4.05592105,-0.64508311
0.04541833,0.07569721,0.04541833,0.03027888,0.06055777,0.09083665,0.01513944,0.03027888,0.03027888,0.0,0.0,0.03027888,0.06055777,0.03027888,0.0,0.06055777,0.2492749,0.22661355,0.0889243,0.24353785,0.05077291,0.25314741,0.19262151,0.20552988,-0.23579283,-0.49854981,0.11086853,0.03987251,-0.351251,-0.21614343,0.03499602
0.01864866,0.03729732,0.05594598,0.01864866,0.03729732,0.05594598,0.03729732,0.0932433,0.05594598,0.03729732,0.01864866,0.05594598,0.01864866,0.0932433,0.05594598,0.05594598,-0.36288328,0.27914098,0.02067056,-0.11342311,0.04522791,-0.12490676,-0.05582819,-0.08268226,0.07261199,-0.19539869,0.54503161,0.53213459,0.0340976,-0.48407993,0.14434062
-0.12225726,-0.36677177,-0.30564314,-0.12225726,-0.36677177,-0.12225726,-0.0,-0.24451451,-0.18338588,-0.06112863,-0.06112863,-0.06112863,-0.24451451,-0.18338588,-0.0,-0.0,-1.64699828,-0.82349915,0.31040474,0.09149991,0.45923686,0.15983528,-0.14304099,-0.05327843,0.39669263,1.28099866,0.83334407,0.90225855,2.22784894,-0.31735411,-0.23280355
0.1428285,0.02380475,0.07141425,0.095219,0.095219,0.02380475,0.0,0.0476095,0.0476095,0.07141425,0.07141425,0.0476095,0.02380475,0.0476095,0.095219,0.0476095,0.49884734,-0.35631953,0.21672347,0.23476496,0.18966122,0.19169089,0.27310314,0.29294878,-0.33985667,-0.03563196,-0.36939962,-0.44427182,-0.23882429,0.40164879,-0.46727473
-0.10931686,-0.10931686,-0.03643895,-0.07287791,-0.10931686,-0.18219477,-0.14575582,-0.0,-0.10931686,-0.10931686,-0.14575582,-0.07287791,-0.03643895,-0.03643895,-0.10931686,-0.07287791,0.27271681,-0.4363469,0.6655671,0.60170304,0.57443136,0.51816194,0.75808369,0.73702581,-0.8512907,-0.54543361,0.19435387,0.08112463,0.07629166,-0.23646964,0.04763914
0.04995355,0.04995355,0.04995355,0.01665118,0.06660474,0.01665118,0.0,0.04995355,0.03330237,0.03330237,0.01665118,0.06660474,0.01665118,0.03330237,0.06660474,0.0999071,0.04984838,-0.17446935,0.15727481,0.22542198,0.12509421,0.21374862,0.21516835,0.22873469,-0.25933781,-0.12462097,0.0935446,0.01845652,0.00946488,-0.06483445,-0.37954183
0.01109638,0.01664457,0.00554819,0.02219276,0.02219276,0.0,0.0,0.01664457,0.00554819,0.01109638,0.0,0.00554819,0.01109638,0.01664457,0.01664457,0.06103009,-0.00830477,-0.08304765,0.18759308,0.24115356,0.15978788,0.22506964,0.23605506,0.25424144,-0.25203385,-0.20761912,0.17660766,0.10670046,0.0983957,-0.18722514,-0.16930157
-0.03890174,-0.05835261,-0.07780349,-0.0,-0.01945087,-0.07780349,-0.09725436,-0.03890174,-0.07780349,-0.07780349,-0.11670523,-0.03890174,-0.01945087,-0.01945087,-0.01945087,-0.0,0.1746893,-0.29114883,0.57861224,0.63370939,0.48850352,0.56184354,0.72363384,0.73579575,-0.80784588,-0.64052743,0.26848345,0.14944411,0.11811798,-0.40392294,-0.51135317
0.0,0.02090945,0.02090945,0.06272835,0.02090945,0.06272835,0.02090945,0.10454726,0.02090945,0.06272835,0.0418189,0.0836378,0.06272835,0.0418189,0.12545671,0.0836378,-0.59466479,-0.03129815,0.08933838,-0.07547212,0.13172954,-0.07131223,-0.03882555,-0.08458423,-0.0,0.03129815,0.53167232,0.56079148,0.42470397,-0.4884888,-0.22126601
0.22107713,0.03158245,0.09474734,0.15791223,0.12632979,0.03158245,0.0,0.0,0.06316489,0.06316489,0.22107713,0.03158245,0.09474734,0.03158245,0.06316489,0.03158245,1.04002658,-0.85093084,0.04876995,0.31685505,-0.00149601,0.32014628,0.2396609,0.27017952,-0.36891622,0.42546543,-1.22972074,-1.26502659,-0.14870345,1.27071143,-0.33031915
0.0,0.09411532,0.11764415,0.04705766,0.04705766,0.09411532,0.02352883,0.02352883,0.11764415,0.0,0.09411532,0.04705766,0.07058649,0.02352883,0.02352883,0.11764415,0.10565682,-0.35218942,-0.10632554,0.07935407,-0.16093719,0.07511888,0.06597979,0.08202893,-0.15268972,0.17609471,-0.1896919,-0.28242025,0.16896176,0.24430355,0.30560234
0.65337008,0.32668504,1.14339765,0.0,0.49002756,0.16334252,0.16334252,0.49002756,0.49002756,0.81671261,0.49002756,0.16334252,0.49002756,0.16334252,0.16334252,0.32668504,2.68947759,-1.71148573,-1.26272365,-0.44102481,-1.26581858,-0.17022011,-1.1807085,-1.01667826,0.63600417,2.44497961,-3.50808155,-3.55760011,-2.28559172,4.45202935,0.64374145
0.07231208,0.00723121,0.01446242,0.03615604,0.01446242,0.00723121,0.0,0.00723121,0.01446242,0.0,0.00723121,0.02892483,0.03615604,0.00723121,0.02892483,0.00723121,0.32471931,-0.27059943,0.23312655,0.29519315,0.19736632,0.27635395,0.29834443,0.3101275,-0.32848716,-0.10823977,-0.21428734,-0.24388202,-0.07254805,0.18770695,-0.17414272
-0.1119491,-0.1119491,-0.16792365,-0.1119491,-0.22389819,-0.05597455,-0.05597455,-0.1119491,-0.1119491,-0.16792365,-0.22389819,-0.22389819,-0.05597455,-0.1119491,-0.27987274,-0.1119491,0.16757011,0.50271036,0.41309217,0.59604056,0.34627624,0.59391942,0.51119493,0.57323829,-0.43589443,-1.00542074,0.60717655,0.49157438,-0.17817582,-0.72649073,0.78217066
0.1626341,0.08131705,0.08131705,0.10842273,0.10842273,0.02710568,0.02710568,0.02710568,0.08131705,0.08131705,0.05421137,0.02710568,0.05421137,0.0,0.08131705,0.08131705,0.7303127,-0.40572928,0.1792399,0.40881077,0.11041999,0.38672677,0.34512668,0.413433,-0.42216389,-0.08114585,-0.60602601,-0.70360647,-0.37902305,0.56288519,-0.62348778
0.06635216,0.01206403,0.01809604,0.01206403,0.01206403,0.0,0.0,0.01809604,0.00603201,0.00603201,0.02412806,0.00603201,0.03016007,0.00603201,0.0,0.02412806,0.27086918,-0.18960843,0.16543592,0.26989771,0.13812042,0.27395503,0.21949547,0.23938207,-0.2426965,-0.09028973,-0.14617792,-0.18789407,-0.04428768,0.15657839,-0.07406043
0.0137941,0.02758821,0.04138231,0.04138231,0.0137941,0.04138231,0.0,0.05517642,0.04138231,0.02758821,0.04138231,0.0137941,0.05517642,0.0137941,0.04138231,0.08276463,-0.08259039,-0.12388558,0.07278931,0.10545956,0.06285756,0.10755046,0.09160737,0.08886308,-0.14322637,-0.04129519,0.15642515,0.10650501,0.13486279,-0.10741978,0.01973283
0.04021618,0.01340539,0.01340539,0.02681079,0.02010809,0.01340539,0.0,0.0067027,0.0,0.0067027,0.0067027,0.02681079,0.03351348,0.0067027,0.02010809,0.03351348,0.13042742,-0.17055894,0.2062455,0.26637927,0.18300478,0.26034685,0.24402754,0.25704489,-0.26968123,-0.1404603,-0.02051025,-0.06007027,0.03035263,-0.00869939,-0.17595637
2.84430885,5.6886177,2.84430885,1.42215442,2.84430885,9.95508097,1.42215442,4.26646327,4.26646327,2.84430885,2.84430885,1.42215442,4.26646327,0.0,4.26646327,5.6886177,-4.257481,29.80236855,-15.83082443,-8.31286681,-14.510466,-4.76945659,-15.58830928,-15.39968672,12.92064714,-14.90118427,17.33980491,15.03591475,-21.74548954,-16.61226046,0.9431128
0.03489238,0.00498463,0.00498463,0.01495388,0.0,0.00498463,0.00498463,0.00996925,0.00996925,0.00498463,0.00996925,0.01495388,0.01495388,0.00498463,0.01993851,0.03987701,0.07461199,-0.16414637,0.16693251,0.22322206,0.14851563,0.21939702,0.19290504,0.21264416,-0.20055513,-0.06715079,0.02564197,-0.01983357,0.08178985,0.00646952,-0.09982895
0.02275367,0.0,0.01137684,0.03413051,0.01137684,0.0,0.0,0.01137684,0.00568842,0.00568842,0.00568842,0.02275367,0.02275367,0.01706526,0.02275367,0.03413051,0.05108798,-0.18732261,0.20710034,0.2228902,0.18452032,0.20219633,0.23911117,0.24687137,-0.25840389,-0.11069064,0.04505227,0.00436511,0.10815779,-0.05168078,-0.13079171
0.06315387,0.01578847,0.01578847,0.00789423,0.01578847,0.03157694,0.00789423,0.03157694,0.00789423,0.00789423,0.0236827,0.00789423,0.01578847,0.03157694,0.0,0.03157694,0.15361348,0.07089853,0.11210643,0.1821823,0.09999086,0.18891317,0.13656194,0.15234209,-0.14344238,-0.23632843,0.09999086,0.05190251,-0.13110245,-0.07172119,0.01832293
0.0,0.01189463,0.01189463,0.0475785,0.0475785,0.0,0.01189463,0.01189463,0.0,0.03568388,0.0,0.07136776,0.02378925,0.02378925,0.08326238,0.09515701,-0.24926128,-0.24926128,0.23855612,0.21534282,0.22368157,0.18750939,0.24283818,0.25297991,-0.26244554,-0.05341313,0.22075174,0.18367807,0.35203085,-0.26244554,-0.51632694
0.03325904,0.02217269,0.04434538,0.02217269,0.02217269,0.0,0.0,0.02217269,0.04434538,0.0,0.05543173,0.04434538,0.02217269,0.02217269,0.04434538,0.04434538,0.04978352,-0.43145721,0.10040728,0.13391138,0.08003174,0.12487893,0.13884772,0.14052817,-0.17266691,0.23232311,-0.13422646,-0.17539765,0.24062037,0.24461145,-0.01564925
0.06711014,0.01118502,0.06711014,0.02237005,0.02237005,0.01118502,0.0,0.02237005,0.0447401,0.01118502,0.0447401,0.02237005,0.03355507,0.01118502,0.01118502,0.0447401,0.36832872,-0.3515865,0.11030788,0.22146347,0.07512804,0.2184965,0.19094602,0.20758227,-0.23227174,0.08371107,-0.31206216,-0.37034202,-0.08222759,0.39195855,0.03316654
0.05530458,0.0,0.02212183,0.03318275,0.00553046,0.0,0.00553046,0.0,0.00553046,0.00553046,0.00553046,0.02212183,0.04424367,0.00553046,0.00553046,0.00553046,0.31457247,-0.24834668,0.21607209,0.28093564,0.18641719,0.26961857,0.26605579,0.28250745,-0.28711811,-0.08278223,-0.22822746,-0.2515951,-0.06276779,0.20098267,-0.07754285
0.02487443,0.01243721,0.0,0.01243721,0.00414574,0.01243721,0.00414574,0.00414574,0.00829148,0.0,0.00414574,0.00414574,0.00829148,0.00414574,0.00829148,0.05389459,0.03723309,-0.11169927,0.16299296,0.24276132,0.13876003,0.23749842,0.20678505,0.23412073,-0.21522926,-0.13652133,0.10278375,0.03754729,0.09559635,-0.0860917,-0.11236695
0.0317208,0.01268832,0.00634416,0.01903248,0.0,0.00634416,0.01268832,0.01903248,0.01903248,0.00634416,0.01268832,0.01268832,0.01903248,0.01903248,0.01903248,0.03806496,0.05697724,-0.1329469,0.14094054,0.18132947,0.12351079,0.17297521,0.16642403,0.18421439,-0.17291511,-0.06647345,0.03383775,-0.00276472,0.08714873,-0.00823405,-0.01779036
0.05708105,0.05708105,0.17124316,0.11416211,0.11416211,0.0,0.11416211,0.22832422,0.05708105,0.22832422,0.39956738,0.17124316,0.17124316,0.11416211,0.17124316,0.11416211,-0.93985458,-1.02529591,-0.44397043,-0.66081836,-0.28714774,-0.5623986,-0.75599351,-0.83116023,0.74085201,1.87970917,-0.50129183,-0.26822088,1.53848463,0.81493721,0.01892688
0.14498504,0.11598804,0.05799402,0.08699103,0.11598804,0.14498504,0.0,0.08699103,0.05799402,0.02899701,0.05799402,0.0,0.08699103,0.05799402,0.02899701,0.08699103,0.60765521,0.43403943,0.0774678,0.23679874,0.03900861,0.23075514,0.21372321,0.22141505,-0.30108052,-0.78127099,0.02060314,-0.09724681,-0.7881387,-0.15054026,-0.12306941
