0.1880278,0.10445989,0.0,0.06267593,0.02089198,0.04178395,0.02089198,0.08356791,0.06267593,0.0,0.04178395,0.02089198,0.08356791,0.02089198,0.08356791,0.0,0.10076531,-0.02084799,0.04119018,0.06355559,0.0333392,0.06236805,0.0567602,0.06107055,-0.0632697,-0.05211999,-0.04860134,-0.05502287,-0.05704609,0.0421798
0.06212534,0.04141689,0.08283379,0.08283379,0.10354223,0.0,0.0,0.02070845,0.04141689,0.02070845,0.08283379,0.04141689,0.08283379,0.04141689,0.02070845,0.10354223,0.0413297,-0.05855041,0.03986921,0.05859401,0.03219619,0.05571662,0.05767847,0.05937875,-0.06570027,-0.01722071,-0.02873025,-0.04032698,0.01652316,0.02090463
0.17589878,0.11726585,0.11726585,0.05863293,0.14658232,0.08794939,0.05863293,0.02931646,0.11726585,0.02931646,0.14658232,0.0,0.02931646,0.05863293,0.0,0.0,0.12189477,0.00975158,-0.02922389,-0.00484493,-0.03388366,-0.00462891,-0.00836291,-0.00567814,0.00422774,-0.00487579,-0.10177442,-0.10671193,-0.11001389,0.10146582
0.11099168,0.04439667,0.06659501,0.04439667,0.08879335,0.02219834,0.0,0.02219834,0.06659501,0.04439667,0.04439667,0.06659501,0.0,0.02219834,0.13319002,0.11099168,0.0221516,-0.05168707,0.02077297,0.03839144,0.01474437,0.03579774,0.0339985,0.03974671,-0.04161604,0.00369193,-0.01028133,-0.0239742,0.0079213,0.02240864
0.07081625,0.04721083,0.04721083,0.04721083,0.04721083,0.04721083,0.04721083,0.09442167,0.04721083,0.07081625,0.02360542,0.07081625,0.02360542,0.07081625,0.09442167,0.09442167,-0.02355572,0.00785191,0.01371599,0.00151572,0.01595229,-0.00039757,0.00479563,0.00477078,-0.00340415,-0.01177786,0.03744565,0.03471239,0.00479563,-0.03063735
0.1582015,0.06780064,0.13560128,0.04520043,0.02260021,0.02260021,0.04520043,0.02260021,0.18080171,0.0,0.02260021,0.02260021,0.02260021,0.02260021,0.04520043,0.06780064,0.11276317,-0.0676579,0.02231474,0.05017248,0.0094683,0.04358273,0.05060069,0.05995004,-0.05540621,0.00375877,-0.08024266,-0.09932199,-0.05502557,0.10103485
0.08318982,0.08318982,0.08318982,0.02772994,0.11091976,0.11091976,0.05545988,0.08318982,0.08318982,0.02772994,0.05545988,0.08318982,0.02772994,0.11091976,0.05545988,0.02772994,0.00922385,0.05073119,-0.020958,-0.02335153,-0.0187396,-0.02183368,-0.02113313,-0.02504451,0.0239937,-0.02305963,0.01132549,0.01284334,-0.05119823,-0.01199685
0.08569367,0.02142342,0.10711708,0.10711708,0.06427025,0.04284683,0.0,0.0,0.10711708,0.02142342,0.0,0.04284683,0.06427025,0.02142342,0.06427025,0.10711708,0.06413494,-0.06413494,0.03784052,0.05858741,0.02615912,0.05092008,0.0630976,0.06923146,-0.07414757,-0.02137831,-0.03206747,-0.05155151,-0.02070179,0.03707379
0.17274298,0.11516198,0.17274298,0.0287905,0.11516198,0.0,0.0287905,0.0287905,0.17274298,0.05758099,0.08637149,0.05758099,0.0,0.0,0.11516198,0.0,0.11491954,-0.07182471,-0.02348698,-0.00024245,-0.03124526,-0.00309119,-0.00187896,0.00503076,-0.00830378,0.06224808,-0.13607298,-0.14122496,-0.07006698,0.15362003
0.1706076,0.0568692,0.2274768,0.0568692,0.1137384,0.0853038,0.0,0.0,0.1990422,0.0,0.0284346,0.0568692,0.0,0.0568692,0.0568692,0.0284346,0.1229572,-0.04729123,-0.01454654,0.00760251,-0.02681832,-0.00041904,0.01945525,0.02292727,-0.03280455,0.00945825,-0.09679737,-0.11337923,-0.10254415,0.11481592
0.08486184,0.02828728,0.05657456,0.1414364,0.16972368,0.05657456,0.02828728,0.05657456,0.08486184,0.05657456,0.11314912,0.0,0.0,0.1414364,0.05657456,0.05657456,0.00470462,0.01411386,-0.01744879,-0.03320033,-0.01810386,-0.04293711,-0.00842663,-0.01205931,0.00407932,-0.00940924,0.00291806,-0.00080395,-0.01083849,-0.00407932
0.09582167,0.11977709,0.09582167,0.0,0.04791084,0.0,0.02395542,0.14373251,0.11977709,0.04791084,0.04791084,0.0,0.02395542,0.07186625,0.04791084,0.07186625,0.03187331,-0.00796833,0.00693446,0.01510452,0.00221903,0.01298636,0.01510452,0.0180296,-0.02072774,-0.01593666,0.0040346,-0.00693446,-0.02675442,0.01381849
0.036816,0.18407999,0.073632,0.073632,0.18407999,0.29452798,0.0,0.036816,0.14726399,0.036816,0.11044799,0.073632,0.036816,0.0,0.14726399,0.036816,0.01224616,0.11021547,-0.09056735,-0.07766238,-0.08603317,-0.07033793,-0.08130522,-0.08835839,0.06902031,-0.03061541,-0.00499923,-0.00182142,-0.11649357,-0.01592776
0.0,0.06019325,0.1203865,0.03009663,0.06019325,0.06019325,0.0,0.15048313,0.15048313,0.06019325,0.1203865,0.09028988,0.03009663,0.06019325,0.18057976,0.03009663,-0.05005544,-0.02502772,-0.03884049,-0.06393157,-0.03288452,-0.06342468,-0.05081578,-0.06108031,0.0434025,0.07508316,0.00601933,0.01216537,0.02382386,0.02170125
0.0297321,0.08919629,0.0594642,0.08919629,0.11892839,0.14866049,0.08919629,0.0297321,0.14866049,0.11892839,0.0,0.0297321,0.0,0.0297321,0.11892839,0.08919629,-0.01483475,0.06428393,-0.03799449,-0.03824487,-0.03611667,-0.04009139,-0.03577241,-0.03264271,0.03858913,-0.01977967,0.02265899,0.02134452,-0.05066975,-0.03001377
0.0771083,0.05140554,0.02570277,0.02570277,0.05140554,0.0771083,0.10281107,0.0771083,0.02570277,0.12851384,0.0771083,0.05140554,0.05140554,0.05140554,0.0771083,0.0771083,-0.04274776,0.03847299,-0.01604394,-0.02121155,-0.00643922,-0.01352777,-0.03749899,-0.03628149,0.04447932,0.01282433,0.02924704,0.03752604,0.00903655,-0.02594627
0.0937369,0.0937369,0.04686845,0.07030267,0.0937369,0.0937369,0.02343422,0.07030267,0.04686845,0.04686845,0.0,0.02343422,0.04686845,0.07030267,0.04686845,0.07030267,0.0428723,0.02338489,0.02331089,0.03344927,0.01741533,0.02863909,0.03650805,0.0403562,-0.043933,-0.07405215,0.0112731,0.00066603,-0.05022324,-0.02703569
0.09948894,0.07959115,0.01989779,0.05969336,0.05969336,0.03979558,0.0,0.09948894,0.05969336,0.01989779,0.0,0.0,0.03979558,0.07959115,0.03979558,0.09948894,0.03309316,0.00330932,0.04653988,0.05715901,0.03868549,0.05112684,0.060594,0.06474112,-0.06886729,-0.08273291,0.04176441,0.02394018,-0.02222269,-0.04304206
0.02322057,0.02322057,0.02322057,0.04644114,0.0,0.06966171,0.06966171,0.06966171,0.02322057,0.06966171,0.11610285,0.09288228,0.04644114,0.04644114,0.09288228,0.11610285,-0.0811009,-0.02317169,-0.00415526,-0.01080368,0.00356863,-0.00525518,-0.02236508,-0.02192511,0.02678921,0.05406727,0.04299472,0.04595229,0.09002249,-0.02344056
0.10503737,0.04201495,0.0,0.0840299,0.04201495,0.06302242,0.02100747,0.04201495,0.06302242,0.02100747,0.06302242,0.04201495,0.02100747,0.04201495,0.10503737,0.0840299,0.01746937,-0.02096325,0.03403211,0.03898545,0.03073725,0.03513776,0.03982575,0.04314272,-0.04241298,-0.027951,0.01353324,0.00291893,0.00433417,-0.0090885
0.05675708,0.05675708,0.0,0.11351416,0.05675708,0.19864978,0.05675708,0.08513562,0.08513562,0.08513562,0.02837854,0.02837854,0.0,0.05675708,0.1418927,0.08513562,-0.06135739,0.08495639,-0.03405425,-0.0474071,-0.02619787,-0.0455849,-0.04737723,-0.04893058,0.04910981,-0.0283188,0.08567332,0.08549408,-0.02338989,-0.0777572
0.10637404,0.05318702,0.02659351,0.07978053,0.05318702,0.13296756,0.05318702,0.07978053,0.05318702,0.05318702,0.07978053,0.05318702,0.05318702,0.07978053,0.07978053,0.02659351,-0.00442292,0.04422921,-0.01371665,-0.02390617,-0.00775411,-0.0221146,-0.02410212,-0.02670548,0.02684545,-0.01326876,0.02180668,0.02438205,-0.02967276,-0.01534026
0.10409818,0.07807364,0.02602455,0.07807364,0.13012273,0.0,0.0,0.10409818,0.05204909,0.07807364,0.07807364,0.05204909,0.0,0.07807364,0.15614727,0.02602455,0.02596976,-0.02596976,0.00509533,-0.00180802,0.00410914,-0.0066842,0.00750603,0.00701293,-0.01501205,0.00865659,-0.0305172,-0.03177734,-0.01758711,0.03002411
0.027561,0.027561,0.11024399,0.05512199,0.11024399,0.0,0.0,0.0,0.08268299,0.027561,0.24804897,0.13780498,0.027561,0.05512199,0.11024399,0.08268299,-0.02750297,-0.11459572,-0.03231889,-0.0303171,-0.0303171,-0.02848937,-0.02959181,-0.03269605,0.01987293,0.13751487,-0.06510198,-0.06321622,0.09892947,0.09539006
0.0,0.13644034,0.03411009,0.10233026,0.20466051,0.20466051,0.06822017,0.10233026,0.10233026,0.10233026,0.0,0.03411009,0.0,0.10233026,0.13644034,0.03411009,-0.03971132,0.1361531,-0.06082367,-0.08570608,-0.05342717,-0.0885067,-0.06893828,-0.07457542,0.06886647,-0.05673046,0.06229579,0.06854332,-0.08821945,-0.08362357
0.08024326,0.13373877,0.05349551,0.05349551,0.05349551,0.05349551,0.05349551,0.05349551,0.13373877,0.02674775,0.08024326,0.08024326,0.05349551,0.0,0.13373877,0.02674775,0.04003717,-0.02669144,-0.00909424,-0.00306895,-0.01174086,-0.00411071,-0.00140778,-0.00098544,0.0,0.02669144,-0.05383337,-0.05372075,-0.02984486,0.05785962
0.11169112,0.02233822,0.0893529,0.04467645,0.02233822,0.06701467,0.0,0.0893529,0.0893529,0.0893529,0.04467645,0.0,0.04467645,0.02233822,0.06701467,0.0893529,0.03343679,-0.0260064,0.01979872,0.03296652,0.01584838,0.03237867,0.02692344,0.03059161,-0.03543548,-0.0148608,0.00329195,-0.01020504,-0.01836437,0.01610704
0.17732151,0.11821434,0.05910717,0.0,0.05910717,0.11821434,0.05910717,0.11821434,0.11821434,0.08866076,0.08866076,0.02955359,0.02955359,0.0,0.11821434,0.0,0.03440659,0.03440659,-0.04258827,-0.03369109,-0.03726863,-0.02516721,-0.05011666,-0.04968113,0.05114326,0.02457614,-0.03677088,-0.03054907,-0.07198631,0.05114326
0.09890064,0.01978013,0.03956026,0.05934038,0.03956026,0.03956026,0.0,0.05934038,0.03956026,0.01978013,0.03956026,0.05934038,0.03956026,0.03956026,0.07912051,0.11868077,0.01644874,-0.04276672,0.04405763,0.05028317,0.04001832,0.04763888,0.0490339,0.0511993,-0.05419755,-0.01973849,0.0129716,0.0009786,0.01572,-0.0028525
0.04778191,0.09556383,0.09556383,0.02389096,0.09556383,0.09556383,0.0,0.09556383,0.04778191,0.04778191,0.0,0.04778191,0.07167287,0.04778191,0.04778191,0.09556383,0.01192033,0.01986722,0.01317775,0.02560105,0.00907856,0.02622976,0.02208027,0.02177849,-0.03100795,-0.05562821,0.0333216,0.02296047,-0.037119,-0.0378986
0.19112285,0.04778071,0.07167107,0.04778071,0.02389036,0.04778071,0.04778071,0.07167107,0.07167107,0.07167107,0.07167107,0.04778071,0.04778071,0.02389036,0.07167107,0.0,0.07152018,-0.02384006,0.01028543,0.02082233,0.0100088,0.02313592,0.0094807,0.01370552,-0.01033572,0.01192003,-0.05814158,-0.05882057,-0.04770527,0.07235006
0.04592256,0.02296128,0.1148064,0.04592256,0.04592256,0.06888384,0.02296128,0.04592256,0.09184512,0.02296128,0.04592256,0.06888384,0.04592256,0.06888384,0.04592256,0.1148064,-0.00381882,-0.02673176,0.01155315,0.02093102,0.00674337,0.01795814,0.02247788,0.0251849,-0.02980132,-0.00763765,0.02433896,0.01203654,0.01824818,-0.00993377
0.01904266,0.01904266,0.03808531,0.05712797,0.0,0.01904266,0.0,0.05712797,0.05712797,0.0,0.09521328,0.07617062,0.05712797,0.03808531,0.07617062,0.15234124,-0.03167094,-0.06967607,0.03826572,0.04654426,0.0337957,0.04443954,0.04530148,0.04690507,-0.05217688,0.00950128,0.03778464,0.02347258,0.08503047,-0.01922306
0.0315961,0.12638441,0.12638441,0.0315961,0.0631922,0.0631922,0.09478831,0.0315961,0.18957661,0.0631922,0.09478831,0.12638441,0.0315961,0.0315961,0.12638441,0.0315961,-0.00525493,-0.03152958,-0.0589683,-0.06056474,-0.05810357,-0.06139621,-0.05527655,-0.054179,0.05467789,0.09458875,-0.05720557,-0.0499551,0.00186251,0.07746034
0.0,0.06581986,0.04387991,0.04387991,0.08775982,0.08775982,0.02193995,0.04387991,0.04387991,0.0,0.02193995,0.08775982,0.02193995,0.08775982,0.06581986,0.15357968,-0.04013857,0.0,0.01896074,0.02572748,0.01471132,0.02272517,0.02923787,0.02963049,-0.03163972,-0.03648961,0.06806005,0.05445728,0.03360277,-0.06644342
0.02419704,0.09678816,0.04839408,0.02419704,0.07259112,0.07259112,0.07259112,0.09678816,0.04839408,0.07259112,0.0,0.04839408,0.07259112,0.07259112,0.02419704,0.1209852,-0.0241461,0.05231655,0.0015537,0.00649499,0.00109523,0.00710629,0.00244517,0.00473753,0.0,-0.05231655,0.0585059,0.05341178,-0.01278623,-0.06629989
0.03314724,0.16573622,0.06629449,0.06629449,0.16573622,0.13258897,0.06629449,0.09944173,0.06629449,0.09944173,0.06629449,0.06629449,0.03314724,0.06629449,0.13258897,0.0,-0.00551291,0.07718074,-0.05111654,-0.06629449,-0.04518493,-0.06514306,-0.05662945,-0.06468946,0.052582,-0.01653873,0.00045359,0.01001396,-0.07588974,-0.01912073
0.11220031,0.04488012,0.02244006,0.06732018,0.04488012,0.06732018,0.06732018,0.04488012,0.04488012,0.02244006,0.02244006,0.08976025,0.02244006,0.08976025,0.06732018,0.06732018,0.01119641,0.00373214,0.02376284,0.0168891,0.02376284,0.01341679,0.02161332,0.02258179,-0.01618047,-0.02239282,0.0118578,0.01044053,-0.00857447,-0.00970828
0.09041304,0.15068841,0.18082609,0.09041304,0.18082609,0.0,0.0,0.06027536,0.15068841,0.03013768,0.06027536,0.03013768,0.06027536,0.06027536,0.06027536,0.0,0.11528456,-0.03007423,-0.01694055,-0.00047586,-0.02940803,-0.00919992,0.01808261,0.01713089,-0.03476937,-0.01002474,-0.10748049,-0.11338113,-0.09552059,0.09126959
0.09956767,0.09956767,0.02489192,0.04978383,0.02489192,0.07467575,0.04978383,0.1493515,0.07467575,0.02489192,0.04978383,0.04978383,0.07467575,0.09956767,0.04978383,0.0,0.02069959,0.02897943,0.00691733,0.00057644,0.00736277,-0.00047164,0.00500459,0.00282982,-0.00717935,-0.03725927,0.01003537,0.01268178,-0.03149483,-0.01435871
0.09097874,0.09097874,0.06823405,0.0,0.09097874,0.04548937,0.0,0.11372342,0.06823405,0.02274468,0.04548937,0.02274468,0.02274468,0.06823405,0.04548937,0.11372342,0.0113484,0.0075656,0.01412565,0.02875407,0.00938517,0.02906531,0.0245882,0.02530645,-0.02952021,-0.0416108,0.03521835,0.02082934,-0.01860276,-0.02624018
0.05126268,0.01708756,0.05126268,0.06835024,0.05126268,0.01708756,0.0,0.03417512,0.03417512,0.01708756,0.0,0.01708756,0.06835024,0.05126268,0.01708756,0.18796316,0.01420966,-0.03978703,0.06111951,0.08484423,0.05045327,0.07975394,0.08122887,0.08831571,-0.08871142,-0.06252248,0.04394201,0.01938988,0.02615296,-0.0418915
0.14985015,0.0999001,0.0999001,0.02497502,0.07492507,0.07492507,0.0,0.0999001,0.12487512,0.0,0.0,0.04995005,0.02497502,0.0999001,0.07492507,0.0,0.08722856,-0.00830748,0.01440665,0.02284558,0.0055208,0.01658867,0.03344024,0.0338083,-0.04321994,-0.04153741,-0.03117935,-0.04169515,-0.08651874,0.03961828
0.0,0.03867133,0.07734267,0.03867133,0.07734267,0.38671334,0.19335667,0.07734267,0.03867133,0.19335667,0.07734267,0.07734267,0.03867133,0.116014,0.07734267,0.03867133,-0.14149638,0.23797118,-0.13596027,-0.16824066,-0.10567451,-0.14886428,-0.18847187,-0.19677603,0.21191891,0.00643165,0.11821216,0.14707319,-0.06586339,-0.11711308
0.18612853,0.04653213,0.0697982,0.02326607,0.02326607,0.11633033,0.0,0.09306426,0.09306426,0.0,0.0697982,0.02326607,0.02326607,0.0697982,0.04653213,0.04653213,0.0541732,0.00773903,0.00862069,0.02544573,0.00472668,0.02593554,0.01912716,0.02182112,-0.02684169,-0.03869514,0.00815537,-0.00448178,-0.04978938,0.01342085
0.19148883,0.0239361,0.21542493,0.07180831,0.09574441,0.0,0.0,0.0,0.14361662,0.04787221,0.0239361,0.0239361,0.04787221,0.0239361,0.0239361,0.0239361,0.15923808,-0.09156189,0.0258258,0.05739626,0.01085943,0.04908161,0.06001663,0.06949029,-0.07594044,0.00398095,-0.13187533,-0.14910932,-0.08637154,0.14152536
0.13318379,0.16647974,0.0665919,0.03329595,0.19977569,0.13318379,0.03329595,0.0665919,0.0665919,0.0,0.19977569,0.0665919,0.0,0.13318379,0.03329595,0.0,0.03322585,0.07752699,-0.0729006,-0.06179027,-0.07020188,-0.05751437,-0.06129959,-0.06662695,0.05761952,-0.01107528,-0.02618113,-0.02071359,-0.07111314,0.01920651
0.11771995,0.09809996,0.0,0.03923998,0.03923998,0.0,0.0,0.05885998,0.05885998,0.0,0.09809996,0.01961999,0.05885998,0.0,0.07847997,0.11771995,0.03589426,-0.05873606,0.03775299,0.06410574,0.03062784,0.0649525,0.0527468,0.05691863,-0.0594176,-0.00978934,-0.0169558,-0.02982239,0.02428748,0.02263527
0.04046686,0.08093372,0.2023343,0.0,0.08093372,0.08093372,0.08093372,0.12140058,0.16186744,0.2023343,0.28326802,0.08093372,0.0,0.0,0.2023343,0.0,-0.0605725,-0.02019083,-0.14482876,-0.16467882,-0.12463793,-0.15096269,-0.17737263,-0.18214347,0.17507241,0.22209916,-0.09115693,-0.06555631,0.02619697,0.14005793
0.0,0.18334105,0.03666821,0.0,0.07333642,0.07333642,0.14667284,0.18334105,0.07333642,0.22000926,0.22000926,0.03666821,0.07333642,0.03666821,0.11000463,0.0,-0.10367454,0.07928053,-0.11656631,-0.14285163,-0.09414081,-0.12752818,-0.15821368,-0.16442798,0.16921414,0.11587155,0.00150533,0.03527868,0.02894859,0.01057588
0.10318236,0.10318236,0.02063647,0.0,0.02063647,0.04127294,0.02063647,0.08254589,0.08254589,0.0,0.08254589,0.02063647,0.02063647,0.02063647,0.08254589,0.12381883,0.01716086,-0.02059303,0.02137504,0.04652981,0.0158575,0.04852829,0.03275768,0.0385359,-0.03571196,-0.02059303,0.02094059,0.00536548,0.00736396,-0.002976
0.07486013,0.02495338,0.17467364,0.04990675,0.09981351,0.0,0.0,0.0,0.12476688,0.04990675,0.14972026,0.04990675,0.04990675,0.0,0.04990675,0.09981351,0.05395183,-0.11620394,-0.00375614,0.0193323,-0.01000762,0.01914843,0.01415776,0.01730976,-0.02518978,0.08715295,-0.09424496,-0.10574978,0.02361377,0.12235035
0.10501183,0.0630071,0.0630071,0.0630071,0.02100237,0.02100237,0.0,0.10501183,0.10501183,0.04200473,0.0,0.0,0.0630071,0.02100237,0.10501183,0.0630071,0.04890235,-0.03493025,0.04317644,0.05000774,0.03561559,0.04412708,0.05423032,0.05765702,-0.06360401,-0.03842327,-0.00316141,-0.01616077,-0.02661774,0.00908629
0.06389848,0.04259899,0.08519797,0.06389848,0.02129949,0.0,0.0,0.06389848,0.06389848,0.02129949,0.10649747,0.06389848,0.08519797,0.02129949,0.08519797,0.06389848,0.02125465,-0.08147617,0.0344155,0.03910139,0.02993139,0.03694902,0.04107439,0.04006547,-0.04914578,0.02479709,-0.02948298,-0.03504327,0.03564863,0.03993094
0.0,0.07685773,0.07685773,0.03842887,0.07685773,0.26900206,0.03842887,0.1152866,0.07685773,0.1152866,0.2305732,0.1152866,0.0,0.03842887,0.2305732,0.03842887,-0.13421787,0.08308725,-0.13037498,-0.16010679,-0.10517374,-0.14295538,-0.17179726,-0.18530804,0.17179726,0.11504389,0.04918895,0.07095182,0.01933579,-0.01662554
0.1262123,0.1262123,0.1262123,0.03155308,0.18931845,0.03155308,0.0,0.06310615,0.06310615,0.09465923,0.22087153,0.0,0.03155308,0.06310615,0.03155308,0.06310615,0.05247775,-0.01049555,-0.0583898,-0.03759798,-0.05732696,-0.03175236,-0.04736283,-0.04855852,0.03640228,0.05247775,-0.08173907,-0.08163943,-0.03962402,0.09100571
0.04862444,0.07293666,0.04862444,0.04862444,0.07293666,0.07293666,0.04862444,0.09724888,0.07293666,0.04862444,0.0,0.04862444,0.02431222,0.09724888,0.07293666,0.09724888,-0.00808701,0.02830454,0.00596289,0.00775432,0.00335253,0.0040691,0.01177223,0.01445937,-0.01402431,-0.04447857,0.04455534,0.03587972,-0.01642994,-0.04557901
0.11858941,0.0395298,0.0395298,0.05929471,0.0,0.0197649,0.0197649,0.0395298,0.07905961,0.0,0.11858941,0.0395298,0.05929471,0.0197649,0.05929471,0.07905961,0.03615937,-0.07560595,0.03580568,0.05105586,0.03193592,0.05138874,0.04302507,0.0459586,-0.04560491,0.02301051,-0.03297618,-0.04210964,0.03605534,0.05130552
0.0479459,0.0479459,0.0479459,0.0479459,0.0479459,0.02397295,0.02397295,0.09589179,0.02397295,0.07191885,0.09589179,0.09589179,0.07191885,0.0479459,0.09589179,0.07191885,-0.02392248,-0.02790956,0.0093116,0.00070657,0.01239023,0.00234683,0.00042899,-0.00333098,-0.00345715,0.02392248,0.00497123,0.00903402,0.03659029,0.0
0.07782898,0.01945725,0.09728623,0.03891449,0.01945725,0.0,0.0,0.05837174,0.05837174,0.05837174,0.03891449,0.03891449,0.05837174,0.0,0.07782898,0.13620072,0.00970814,-0.07119304,0.04049155,0.05880184,0.03422427,0.05767537,0.04962622,0.0558935,-0.05892473,0.00323605,0.00393241,-0.0112852,0.03830005,0.01122376
0.06983582,0.04655722,0.02327861,0.13967165,0.06983582,0.04655722,0.04655722,0.04655722,0.04655722,0.02327861,0.06983582,0.04655722,0.09311443,0.06983582,0.06983582,0.02327861,0.0348444,-0.0309728,0.03016418,0.02575349,0.02563097,0.01823083,0.04114188,0.03864249,-0.0503553,-0.0271012,-0.02188189,-0.0232541,0.0012987,0.00671404
0.21755172,0.07251724,0.12086206,0.0,0.07251724,0.04834483,0.0,0.07251724,0.07251724,0.0,0.09668965,0.04834483,0.04834483,0.07251724,0.0,0.02417241,0.09246584,-0.02412152,0.00536882,0.03193303,-0.00083967,0.03404493,0.02262029,0.02480853,-0.03137325,-0.01206076,-0.0555711,-0.06516374,-0.05872624,0.06971833
0.02285852,0.06857555,0.04571704,0.02285852,0.02285852,0.09143407,0.02285852,0.06857555,0.06857555,0.0,0.04571704,0.11429259,0.04571704,0.06857555,0.09143407,0.11429259,-0.04942252,-0.00760346,0.00719442,0.00743503,0.00692974,0.00791627,0.00721848,0.00567854,-0.00988932,-0.00380173,0.06299326,0.05548604,0.04167469,-0.04615014
0.11664552,0.05832276,0.03888184,0.07776368,0.01944092,0.03888184,0.0,0.05832276,0.05832276,0.0,0.01944092,0.03888184,0.0972046,0.01944092,0.05832276,0.07776368,0.05819998,-0.04526665,0.05111939,0.07219744,0.04170589,0.06957803,0.06880039,0.07187001,-0.07850039,-0.04526665,-0.01401793,-0.02615315,-0.0131175,0.01121434
0.15050016,0.10750011,0.10750011,0.04300005,0.08600009,0.02150002,0.0,0.04300005,0.06450007,0.02150002,0.0,0.04300005,0.08600009,0.02150002,0.02150002,0.04300005,0.11442538,-0.03575793,0.04218531,0.0741185,0.03041687,0.07226271,0.06698954,0.07205902,-0.07751324,-0.0536369,-0.06364007,-0.07708324,-0.07753587,0.052709
