0.13562058,0.05812311,0.09687184,0.01937437,0.05812311,0.01937437,0.0,0.01937437,0.09687184,0.0,0.07749748,0.05812311,0.01937437,0.0,0.05812311,0.05812311,0.5026731,-0.42533877,0.05555345,0.19443708,0.01260354,0.19150034,0.16164342,0.18293483,-0.20116713,0.1933358,-0.5043862,-0.55798182,-0.17999808,0.60350139,-0.1224868,0.53611496,-0.41697831,0.04700117,0.18146976,0.00490119,0.17883066,0.15231396,0.17003365,-0.18938707,0.1985611,-0.53787437,-0.58751464,-0.22432377,0.63702925,-0.11360711,0.57141472,-0.40815337,0.06613118,0.20459333,0.02040767,0.19994349,0.17721089,0.19529364,-0.21234308,0.16326135,-0.54067405,-0.59634307,-0.271112,0.63702925,-0.12502926
0.04840663,0.00806777,0.02420331,0.00806777,0.02420331,0.03227109,0.00806777,0.01613554,0.00806777,0.01613554,0.00806777,0.03227109,0.00806777,0.01613554,0.02420331,0.04033886,0.04830472,-0.03220315,0.05589692,0.10170488,0.04983335,0.10736081,0.06782024,0.080355,-0.0767882,-0.05635551,0.02909493,-0.00035668,-0.03230506,-0.00698075,-0.12015035,0.05787863,-0.0330735,0.06054753,0.10963447,0.05442475,0.11659456,0.07237445,0.08472468,-0.07886356,-0.05787863,0.02286886,-0.00774506,-0.04228384,-0.0,-0.13035774,0.05948637,-0.02549416,0.06002422,0.11343287,0.05319351,0.12069386,0.07427728,0.08745464,-0.08105421,-0.06798442,0.02979697,-0.00172112,-0.04534088,-0.00736857,-0.13618398
-0.15364117,-0.10242744,-0.10242744,-0.02560686,-0.05121372,-0.07682058,-0.07682058,-0.05121372,-0.15364117,-0.05121372,-0.05121372,-0.02560686,-0.02560686,-0.0,-0.07682058,-0.0,-0.48550608,0.02555295,0.1321314,0.02199494,0.14927452,0.01277647,0.07148357,0.04188743,-0.06647002,-0.10221181,0.44475074,0.45041121,0.4644815,-0.50960349,-0.0093802,-0.49862787,0.02624357,0.11992316,0.0116269,0.13620082,0.00199318,0.06245306,0.03355191,-0.045511,-0.07873072,0.44315095,0.45411345,0.48268241,-0.50062105,0.02391819,-0.51247864,0.05394512,0.12752217,0.00836491,0.14817837,0.00068285,0.05753008,0.02714327,-0.0233876,-0.08091768,0.44607151,0.46245991,0.47816545,-0.51452719,0.0315818
0.04245912,0.02122956,0.02122956,0.03184434,0.01061478,0.04245912,0.01061478,0.03184434,0.02122956,0.01061478,0.02122956,0.03184434,0.03184434,0.02122956,0.03184434,0.04245912,0.0317773,-0.02118487,0.06248195,0.0704598,0.06040369,0.07146541,0.06315236,0.06181154,-0.07347663,-0.0635546,0.03707352,0.02426874,-0.01488304,-0.02755373,-0.00221234,0.04351486,-0.01087871,0.04902307,0.04867881,0.04895422,0.04957389,0.04626897,0.0420001,-0.05659686,-0.05439358,0.01494102,0.00950166,-0.03690501,-0.00943281,0.0091574,0.05590451,0.0,0.03481648,0.02568777,0.03686867,0.02646619,0.02844761,0.02108803,-0.03877933,-0.04472361,-0.00842106,-0.00608581,-0.06015042,0.00969483,0.0211588
0.23912749,0.11956374,0.15941833,0.07970916,0.11956374,0.07970916,0.07970916,0.03985458,0.15941833,0.03985458,0.15941833,0.07970916,0.03985458,0.07970916,0.03985458,0.07970916,0.75564286,-0.3579361,-0.05311148,0.18299546,-0.10194383,0.18047832,0.10773323,0.1704098,-0.13793881,0.19885339,-0.73777123,-0.80976119,-0.33553362,0.82763283,0.02064048,0.77606564,-0.36761004,-0.08401777,0.19078496,-0.13339436,0.2026767,0.08246667,0.14761275,-0.10625016,0.24507336,-0.77813377,-0.84664057,-0.35339165,0.885418,-0.01318432,0.7136627,-0.33584127,-0.15383868,0.13417709,-0.20007,0.15622996,0.01301916,0.07466092,-0.03640052,0.29386111,-0.75139171,-0.81064219,-0.33530988,0.87361242,0.01222207
0.01204226,0.00802818,0.01204226,0.00802818,0.01204226,0.0,0.0,0.00802818,0.01204226,0.00401409,0.00401409,0.00802818,0.00401409,0.00802818,0.01605635,0.04415497,0.00801127,-0.07210147,0.0653071,0.09578037,0.05268174,0.09045642,0.08868177,0.09867051,-0.09725079,-0.04005637,0.04401131,0.01232114,0.0475099,-0.02778594,-0.06211273,0.01234169,-0.06993626,0.06134394,0.08941218,0.04915847,0.08389227,0.08404849,0.09321363,-0.09274496,-0.03702508,0.03645226,0.00682178,0.04061823,-0.02140268,-0.05946926,0.01268452,-0.06765076,0.05625075,0.08566064,0.04418173,0.08097754,0.07915782,0.08804233,-0.08798881,-0.03382538,0.03470848,0.00615494,0.03709017,-0.018331,-0.0585254
-0.05290905,-0.01763635,-0.0705454,-0.0,-0.01763635,-0.04409087,-0.00881817,-0.0,-0.0705454,-0.00881817,-0.0352727,-0.00881817,-0.0,-0.0,-0.01763635,-0.0,-0.22878986,0.06159727,0.11818211,0.06087325,0.12815129,0.05625067,0.07546501,0.06727803,-0.05341029,-0.12319454,0.23357953,0.25145721,0.22177245,-0.30520167,-0.11539742,-0.24401081,0.08133694,0.11834467,0.05639819,0.13110004,0.05370983,0.06909636,0.05914374,-0.0391813,-0.12652413,0.24852953,0.26963595,0.22176041,-0.32128662,-0.1109088,-0.26007737,0.11146173,0.10893385,0.04467875,0.12439505,0.04414966,0.05526056,0.04373815,-0.0241618,-0.13932716,0.27142342,0.29405673,0.21357619,-0.34631912,-0.1048187
0.00518764,0.00518764,0.01037528,0.01037528,0.01037528,0.00518764,0.0,0.02075056,0.00518764,0.01037528,0.00518764,0.0259382,0.01556292,0.01556292,0.03112583,0.03112583,-0.0880042,-0.05694389,0.05560057,0.0464594,0.05317603,0.04278983,0.05176718,0.04986686,-0.06284142,-0.01553015,0.10032348,0.08888883,0.10232209,-0.08977346,-0.05845104,-0.09038269,-0.06379955,0.06474174,0.05316629,0.06231897,0.04922929,0.05945876,0.05669949,-0.06914983,-0.01594989,0.10518849,0.09256991,0.10862075,-0.09219977,-0.0524933,-0.08742901,-0.06557176,0.07048272,0.06024578,0.06716263,0.0560265,0.06709347,0.06391171,-0.0758087,-0.02185725,0.10748788,0.09358501,0.11046213,-0.09476087,-0.04620457
0.01480344,0.00986896,0.0246724,0.01480344,0.00493448,0.00493448,0.0,0.01480344,0.01480344,0.00493448,0.00493448,0.01480344,0.02960688,0.00493448,0.00986896,0.0246724,0.05416501,-0.08863365,0.06423135,0.09175016,0.05160947,0.08935045,0.08642092,0.0895686,-0.10247097,-0.02954455,-0.01857442,-0.03574641,0.01047149,0.02134812,-0.00529807,0.05057175,-0.08597198,0.05972588,0.08798845,0.04759506,0.08642008,0.08097882,0.08437161,-0.09647042,-0.02528588,-0.01545959,-0.03303168,0.00966625,0.0219251,-0.00528123,0.04677887,-0.08316244,0.05497011,0.08401775,0.04335763,0.08332692,0.07523437,0.07888589,-0.0901365,-0.02079061,-0.01217172,-0.03016612,0.00881627,0.02253413,-0.00526344
0.06165879,0.01233176,0.03699527,0.03699527,0.03699527,0.01233176,0.02466352,0.01233176,0.04932703,0.02466352,0.07399055,0.01233176,0.0,0.02466352,0.03699527,0.03699527,0.12305797,-0.17228115,0.02539044,0.04797703,0.01729042,0.03878662,0.0481328,0.05997129,-0.04268087,0.12305797,-0.14829264,-0.17158019,0.0153433,0.21340432,-0.05109242,0.13902224,-0.16429902,0.04335446,0.0673514,0.03183593,0.05487299,0.07087095,0.08478917,-0.0657516,0.0884687,-0.13886226,-0.16645874,-0.0093588,0.19725481,-0.0649517,0.15587343,-0.15587343,0.06231649,0.08780212,0.04718953,0.07185305,0.09487233,0.11098582,-0.09010405,0.05195781,-0.12890798,-0.16105276,-0.03543325,0.18020809,-0.07958095
0.0,0.00933481,0.01866961,0.01866961,0.02800442,0.03733923,0.00933481,0.01866961,0.00933481,0.01866961,0.00933481,0.03733923,0.00933481,0.02800442,0.03733923,0.08401326,-0.16767278,0.00931516,0.03838079,0.04250776,0.03920619,0.04233089,0.03496131,0.03767331,-0.04038532,-0.05589093,0.21124176,0.18205821,0.11862083,-0.19384954,-0.1024667,-0.16263756,-0.00956691,0.04165847,0.04971163,0.04062912,0.04825843,0.04232452,0.04704743,-0.04977218,-0.04783458,0.19908872,0.16832927,0.12818456,-0.18249799,-0.11328923,-0.15732261,-0.02949799,0.05140367,0.06260544,0.04916331,0.06104964,0.05345733,0.05912044,-0.05968053,-0.03933065,0.18719399,0.15545565,0.1382796,-0.1705158,-0.13043837
0.09117745,0.02026166,0.03039248,0.0,0.02026166,0.0,0.01013083,0.01013083,0.03039248,0.01013083,0.08104662,0.03039248,0.01013083,0.01013083,0.03039248,0.02026166,0.18197099,-0.22240899,0.0254657,0.08925792,0.02322626,0.10653365,0.0343595,0.04459697,-0.03506333,0.18197099,-0.23494989,-0.24473947,0.01305277,0.31556995,-0.0772289,0.18688913,-0.21803731,0.02858536,0.09824165,0.02424827,0.1146043,0.04225376,0.05487075,-0.04501373,0.16612367,-0.22874861,-0.23952562,0.01110558,0.30609337,-0.08805606,0.17073821,-0.21342277,0.01715487,0.08847589,0.01296746,0.10509045,0.03241865,0.04538611,-0.03701129,0.17073821,-0.21997403,-0.22841639,0.02789354,0.29609032,-0.08861097
0.41815538,0.41815538,0.16726215,0.16726215,0.3345243,0.08363108,0.0,0.25089323,0.25089323,0.16726215,0.41815538,0.0,0.16726215,0.0,0.25089323,0.25089323,1.41873518,-0.50073005,0.21075031,0.73366462,0.09613173,0.75479246,0.52555529,0.61429226,-0.72362889,-0.33382004,-1.00674209,-1.2159078,-0.7785613,0.94071755,-1.05744894,1.54278992,-0.42855275,0.11825886,0.65205114,0.00271236,0.67103766,0.45133656,0.54464173,-0.66886777,-0.3428422,-1.146243,-1.33556568,-0.8939936,1.040461,-0.93956123,1.58564519,-0.35236561,-0.02007146,0.54025675,-0.12934939,0.58039967,0.31333776,0.39808391,-0.53468135,-0.26427421,-1.23550977,-1.39050602,-1.0158388,1.14574573,-0.91157873
0.06155503,0.02462201,0.03693302,0.02462201,0.01231101,0.01231101,0.03693302,0.03693302,0.02462201,0.02462201,0.03693302,0.04924403,0.04924403,0.03693302,0.02462201,0.0,0.07371053,-0.07371053,0.03887686,0.03817708,0.03887686,0.03934338,0.03351185,0.03327859,-0.03195678,0.03685527,-0.09338222,-0.07161118,0.01500647,0.09587034,0.0636803,0.03785135,-0.06308559,0.02235945,0.01173871,0.0247551,0.01277683,0.01285668,0.0092632,-0.01094016,0.05046847,-0.07721996,-0.05054833,0.03489671,0.07658111,0.07865735,0.0,-0.05187038,0.0049244,-0.01616845,0.0098488,-0.01526565,-0.008946,-0.01608638,0.01124405,0.06483797,-0.06015978,-0.02831531,0.05589197,0.05622026,0.09446646
0.02268706,0.00756235,0.01512471,0.02268706,0.01512471,0.00756235,0.0,0.00756235,0.0,0.00756235,0.06806119,0.02268706,0.03781177,0.00756235,0.01512471,0.04537412,-0.0226393,-0.16602153,0.03835308,0.06935077,0.0398337,0.07971517,0.04083671,0.0405979,-0.05234741,0.10565006,-0.04298601,-0.05421014,0.17624265,0.07197769,-0.04441888,-0.01550078,-0.16275821,0.02859796,0.05435084,0.0315902,0.06489726,0.02869607,0.02639057,-0.04032165,0.11625586,-0.06062964,-0.06666317,0.16560329,0.08736358,-0.03747657,-0.00796568,-0.15931359,0.02535909,0.04855031,0.0292411,0.05954093,0.02399787,0.01996461,-0.03453475,0.11948519,-0.07027948,-0.07431273,0.15437285,0.0966973,-0.03362727
-0.0,-0.07618107,-0.02539369,-0.03809053,-0.05078738,-0.0,-0.01269684,-0.03809053,-0.06348422,-0.0,-0.05078738,-0.03809053,-0.02539369,-0.02539369,-0.06348422,-0.0,-0.07602069,0.07602069,0.061426,0.07810564,0.07610088,0.09871463,0.01459469,0.02926957,0.01098611,-0.06335057,0.15476786,0.14257888,0.02918938,-0.12084723,0.00112267,-0.09108785,0.06506275,0.05172077,0.0686865,0.06835707,0.09108785,0.00181188,0.01696573,0.02256607,-0.03903765,0.15120913,0.14165561,0.05583866,-0.11283034,0.00642392,-0.10699208,0.05349604,0.05002557,0.06229918,0.069748,0.08726965,-0.00711023,0.00541732,0.03478936,-0.01337401,0.15160033,0.14449009,0.07211808,-0.10436806,-0.00262401
0.10824009,0.03092574,0.01546287,0.03092574,0.01546287,0.09277722,0.01546287,0.04638861,0.01546287,0.03092574,0.06185148,0.03092574,0.04638861,0.01546287,0.04638861,0.01546287,0.13887285,0.0925819,0.0272472,0.05830316,0.04326348,0.08418312,-0.00292981,-0.00400407,0.0,-0.0925819,-0.01269583,-0.01699288,-0.18496848,0.04013835,-0.04365412,0.15847352,0.11093146,0.03169471,0.06970829,0.04503456,0.09398081,0.00762278,0.01013027,-0.01374106,-0.12677881,-0.00852547,-0.01614825,-0.20741977,0.02748212,-0.0339013,0.17916312,0.11401289,0.01793693,0.06875823,0.02937945,0.09308647,0.00206172,0.00938081,-0.01412276,-0.13030045,-0.02917328,-0.038451,-0.21668635,0.04236826,-0.02123567
-0.44048814,-0.07341469,-0.29365876,-0.22024407,-0.14682938,-0.0,-0.0,-0.07341469,-0.22024407,-0.14682938,-0.7341469,-0.14682938,-0.22024407,-0.0,-0.22024407,-0.0,-0.87912159,1.90476344,0.34126239,0.17665893,0.29582257,0.07928786,0.33755302,0.38670221,-0.19056907,-2.12454383,2.17369304,2.05684777,-0.61019199,-2.60444407,0.04775818,-0.90288163,1.8810034,0.31286563,0.1542899,0.25619743,0.04762034,0.33477098,0.38524855,-0.19571959,-2.10672382,2.2048217,2.08481845,-0.61049276,-2.60959459,0.03000082,-1.00529182,1.85592335,0.34162302,0.15270256,0.28827501,0.04306994,0.34504904,0.39056615,-0.20115626,-2.08791377,2.28026027,2.16769107,-0.54228984,-2.68208332,-0.06754151
0.02920303,0.00365038,0.00730076,0.02555265,0.00730076,0.00365038,0.0,0.00730076,0.01095114,0.00365038,0.00365038,0.0,0.01825189,0.00365038,0.01095114,0.01095114,0.10928081,-0.07649656,0.08362057,0.10570728,0.06951089,0.09567834,0.1108716,0.11741923,-0.12318298,-0.06556848,-0.05035217,-0.06722845,-0.02450749,0.03790246,-0.04744724,0.10475205,-0.07482289,0.08682771,0.10619642,0.07344956,0.09629896,0.11192653,0.11756192,-0.12326835,-0.0673406,-0.04664592,-0.0631259,-0.02268365,0.03243904,-0.05024499,0.10766183,-0.07305624,0.09116212,0.11053346,0.07792341,0.10070178,0.11564399,0.12143593,-0.12669247,-0.07305624,-0.04653016,-0.06346791,-0.02414117,0.03000611,-0.05066725
-0.01395462,-0.0,-0.02790924,-0.02093193,-0.00697731,-0.0697731,-0.01395462,-0.00697731,-0.02790924,-0.01395462,-0.02790924,-0.00697731,-0.00697731,-0.01395462,-0.01395462,-0.00697731,0.06962621,-0.12532718,0.12118486,0.14321847,0.10232409,0.13369995,0.14357101,0.15397087,-0.14489303,-0.04177573,-0.05138238,-0.06310426,0.05279253,0.02414884,-0.12832375,0.0858096,-0.1358652,0.1317467,0.16093826,0.11061111,0.15166032,0.15844906,0.16989939,-0.16120981,-0.0500556,-0.0602387,-0.07291101,0.04946724,0.03100189,-0.13514107,0.0881932,-0.14698867,0.13638315,0.17038591,0.11349758,0.16112935,0.16666468,0.1788052,-0.17206047,-0.05144603,-0.06460989,-0.0764248,0.05893501,0.03186305,-0.13912756
0.22454074,0.11227037,0.16840555,0.22454074,0.22454074,0.11227037,0.05613518,0.05613518,0.05613518,0.11227037,0.22454074,0.16840555,0.22454074,0.05613518,0.16840555,0.05613518,0.72822107,-0.50415305,0.29143024,0.42225476,0.24356761,0.40630056,0.42367291,0.41126409,-0.53428878,-0.112034,-0.74665705,-0.74169352,-0.27618511,0.53428878,-0.6977308,0.63284076,-0.46024782,0.23340099,0.36630483,0.18570126,0.34882707,0.37577196,0.36302776,-0.49884456,-0.11506196,-0.68527406,-0.66597569,-0.19480426,0.4489601,-0.70639302,0.47303249,-0.41390342,0.15755275,0.24774328,0.11975506,0.22903155,0.28516674,0.25635068,-0.41016108,-0.05912906,-0.61673856,-0.57669547,-0.10890225,0.35889095,-0.66389212
-0.0,-0.04260045,-0.03195034,-0.02130022,-0.02130022,-0.05325056,-0.04260045,-0.02130022,-0.05325056,-0.02130022,-0.03195034,-0.02130022,-0.03195034,-0.02130022,-0.01065011,-0.0,0.02125538,-0.14878767,0.13479679,0.15120917,0.12181486,0.1433393,0.14475184,0.15558132,-0.15665755,-0.03188307,0.03107591,-0.00026906,0.09955052,-0.00921515,-0.16802514,0.01091493,-0.16372389,0.12351827,0.13968342,0.11294876,0.13422596,0.13015013,0.1397525,-0.14196312,0.0,0.02031005,-0.00870431,0.12393277,0.00946421,-0.1617896,-0.0,-0.17948989,0.12432231,0.13660544,0.11566022,0.1326294,0.12623933,0.13355241,-0.13617944,0.02243624,0.01767919,-0.0098691,0.13972947,0.0194542,-0.17402283
-0.02640052,-0.03300065,-0.01980039,-0.0,-0.01980039,-0.00660013,-0.03300065,-0.0,-0.03300065,-0.01980039,-0.04620091,-0.01320026,-0.0,-0.0,-0.01320026,-0.0,-0.06586235,0.01317247,0.11980278,0.09145696,0.11300812,0.07974347,0.1178019,0.10875625,-0.13134954,-0.16465588,0.17732812,0.15856986,0.03818349,-0.19987973,-0.03985089,-0.07440666,0.00676424,0.11713269,0.08793514,0.11096781,0.07654724,0.11413587,0.10488855,-0.12903433,-0.15557755,0.17809648,0.16037246,0.05265833,-0.19941669,-0.038188,-0.08342564,0.00695214,0.11805433,0.08566969,0.11365424,0.07554949,0.11083818,0.10014597,-0.12056238,-0.14599488,0.18000755,0.16456324,0.06177722,-0.19892792,-0.03339666
-0.05982924,-0.08376094,-0.0239317,-0.01196585,-0.05982924,-0.10769264,-0.01196585,-0.0239317,-0.0239317,-0.01196585,-0.0,-0.0,-0.0239317,-0.01196585,-0.0,-0.0239317,-0.19105052,-0.34627907,0.08048608,-0.00612148,0.08464263,-0.02501492,0.04096099,0.03567083,-0.03106082,0.3104571,-0.0432282,-0.01821328,0.41678941,0.10353608,0.03211886,-0.19621405,-0.35563796,0.09213057,0.00512268,0.09539045,-0.01335001,0.05262386,0.04525031,-0.04253374,0.30658445,-0.03578112,-0.00869303,0.43069294,0.09570092,0.03795438,-0.20166444,-0.35291277,0.09796042,0.00414816,0.10210858,-0.0149972,0.05424518,0.04594886,-0.04371523,0.30249666,-0.0296753,-0.00223363,0.43428054,0.08743047,0.04227933
0.29087621,0.19391748,0.38783495,0.09695874,0.09695874,0.19391748,0.19391748,0.19391748,0.58175243,0.09695874,0.48479369,0.29087621,0.09695874,0.19391748,0.29087621,0.19391748,0.09675462,-0.96754613,-0.57501634,-0.48377308,-0.56031943,-0.44948029,-0.52541429,-0.52602667,0.50336894,1.54807383,-0.74892972,-0.75811526,0.46234009,1.42621201,0.88120183,-0.0993696,-0.89432642,-0.70439212,-0.6131985,-0.68678234,-0.57986566,-0.64212891,-0.64275783,0.60313576,1.58991365,-0.62829262,-0.6131985,0.62829262,1.29243378,0.92262791,-0.30638962,-0.81703896,-0.69810291,-0.69487095,-0.64962355,-0.64962355,-0.71296992,-0.74335031,0.70844517,1.63407792,-0.50741741,-0.4686339,0.71361632,1.15122341,0.90688739
0.0347302,0.02083812,0.01389208,0.02778416,0.00694604,0.0,0.0,0.02083812,0.02778416,0.0,0.0347302,0.01389208,0.02083812,0.00694604,0.0347302,0.01389208,0.09703984,-0.15249118,0.07585076,0.08462471,0.06339176,0.07431532,0.09804884,0.09857528,-0.1141929,0.02079425,-0.08852911,-0.10335708,0.02689214,0.1021726,-0.03027011,0.10678129,-0.15661256,0.07150292,0.08565031,0.05771596,0.07479196,0.09817571,0.10078892,-0.1172792,0.02135626,-0.09984276,-0.11570226,0.02608708,0.11110661,-0.02514091,0.11706393,-0.16827941,0.07159052,0.09076159,0.05695753,0.08034253,0.1008102,0.10456106,-0.12053696,0.02926598,-0.11664717,-0.13290091,0.02523728,0.126881,-0.03519327
0.34923849,0.11641283,0.58206414,0.34923849,0.34923849,0.11641283,0.11641283,0.23282566,0.58206414,0.11641283,0.46565131,0.23282566,0.11641283,0.58206414,0.23282566,0.11641283,1.04550975,-1.27784524,-0.36908993,-0.42423287,-0.46393575,-0.56981017,-0.0566134,-0.10734487,-0.10072773,1.16167748,-1.38004345,-1.47047784,-0.26615649,1.9138269,1.04036307,0.95445934,-1.3123816,-0.45608658,-0.493087,-0.54065892,-0.61692506,-0.17065491,-0.21369621,-0.0,1.3123816,-1.33579002,-1.4233828,-0.19406333,1.96555194,1.22025816,0.9809721,-1.47145816,-0.41287751,-0.46254698,-0.4873817,-0.57895979,-0.16608229,-0.20023007,-0.0,1.47145816,-1.45127992,-1.54285802,-0.11796499,2.12647433,1.28519763
-0.13879511,-0.13879511,-0.20819266,-0.06939755,-0.13879511,-0.06939755,-0.0,-0.20819266,-0.13879511,-0.20819266,-0.34698777,-0.27759022,-0.13879511,-0.0,-0.34698777,-0.34698777,0.41550872,0.96952036,0.07100466,0.0004383,0.03813214,-0.06530676,0.15121361,0.15121361,0.0,-0.96952036,0.19372875,0.21082247,-0.82049825,-0.48037717,0.79200873,0.35561557,0.92460051,0.17195588,0.15530047,0.12469052,0.08867882,0.27683998,0.29574612,-0.12334008,-1.06684673,0.35021382,0.31735314,-0.70132793,-0.61670043,0.73869007,0.29239504,0.95028385,0.26047216,0.24520469,0.21004326,0.17812038,0.35994198,0.3793733,-0.1901493,-1.16958011,0.51122864,0.45386001,-0.64030809,-0.7605972,0.74625504
0.13433388,0.01343339,0.05373355,0.01343339,0.02686678,0.04030016,0.01343339,0.02686678,0.04030016,0.04030016,0.05373355,0.01343339,0.01343339,0.02686678,0.01343339,0.01343339,0.33512768,-0.08043064,0.01900471,0.10206547,0.01501711,0.11750679,0.03402182,0.05837161,-0.04649366,0.02681021,-0.24120708,-0.26886573,-0.23145021,0.31383222,-0.02808285,0.35795259,-0.06883704,0.03154305,0.11702296,0.0257921,0.13157459,0.04888301,0.07380376,-0.05968781,0.0,-0.23953546,-0.27107851,-0.26506616,0.31037661,-0.03441852,0.38204555,-0.05659934,0.03573281,0.12905008,0.02704589,0.14194613,0.0597338,0.0885708,-0.07361497,-0.02829967,-0.24215921,-0.27744424,-0.28801184,0.30672903,-0.02561299
0.01107903,0.03323708,0.03323708,0.02215806,0.05539514,0.02215806,0.0,0.03323708,0.02215806,0.01107903,0.02215806,0.03323708,0.01107903,0.04431611,0.02215806,0.06647417,-0.04422282,-0.0110557,0.03764537,0.06388517,0.02428056,0.05478871,0.07354142,0.07599047,-0.09586275,-0.09950133,0.12336206,0.08256792,0.04331317,-0.12462157,-0.08781588,-0.05677253,-0.02270901,0.04383702,0.06647417,0.03126083,0.05713185,0.0763914,0.07883477,-0.09845363,-0.09083605,0.1348168,0.09306384,0.0620186,-0.12798972,-0.07574462,-0.05834955,-0.03500973,0.06182098,0.08028602,0.04904316,0.0703149,0.09232523,0.09306384,-0.1113073,-0.09335928,0.14328876,0.09845563,0.07149666,-0.13154499,-0.06130396
0.06966879,0.00995268,0.01990537,0.04976342,0.01990537,0.03981074,0.01990537,0.01990537,0.01990537,0.02985805,0.01990537,0.0,0.02985805,0.01990537,0.00995268,0.01990537,0.1589077,0.01986346,0.05607028,0.08869413,0.05060154,0.08567689,0.07065358,0.08567689,-0.07750522,-0.10924904,-0.04846433,-0.06600201,-0.11924363,0.04305845,-0.01357756,0.1632025,0.02040031,0.04970962,0.08160125,0.04493233,0.07772777,0.06378326,0.08082655,-0.07075551,-0.10200156,-0.05694011,-0.07611382,-0.1246614,0.05306663,-0.01807623,0.17821939,0.0,0.05354544,0.09050307,0.04657856,0.08512862,0.07258824,0.0922282,-0.08181106,-0.09435144,-0.07809539,-0.09866427,-0.12115734,0.07272094,-0.02740306
0.07378721,0.0368936,0.02459574,0.0368936,0.02459574,0.0368936,0.02459574,0.0368936,0.0368936,0.01229787,0.0368936,0.02459574,0.0368936,0.0368936,0.01229787,0.0,0.18407966,0.01227198,0.01025254,0.04069947,0.00326217,0.04116549,0.03231103,0.03627224,-0.04256357,-0.06135989,-0.10213703,-0.10299141,-0.1364675,0.10640892,0.10384579,0.17645114,0.0,0.01627307,0.04275669,0.0103701,0.04323532,0.03414154,0.03813004,-0.04371394,-0.05041461,-0.09588348,-0.09660142,-0.12069194,0.10928484,0.12268619,0.16839881,0.0,0.0150034,0.0351719,0.01098609,0.0351719,0.02836708,0.03181049,-0.03369616,-0.03886126,-0.08887259,-0.08985642,-0.11543599,0.11232053,0.12650407
