0.08136562,0.02712187,0.08136562,0.10848749,0.08136562,0.16273123,0.0,0.10848749,0.05424374,0.02712187,0.02712187,0.05424374,0.05424374,0.13560936,0.05424374,0.02712187,0.09472671,0.31575569,0.03896985,-0.05995361,0.03597217,-0.10411944,0.0647499,0.0299768,-0.13689408,-0.47363354,0.27918399,0.24281213,-0.35132817,-0.3285458,0.18165945,0.12971585,0.2594317,0.10016034,-0.00205246,0.0903085,-0.0515169,0.13525751,0.09461868,-0.19683149,-0.48643444,0.26312614,0.22043485,-0.33927263,-0.30930663,0.17815405
-0.0,-0.05631047,-0.06757257,-0.01126209,-0.03378628,-0.04504838,-0.02252419,-0.03378628,-0.07883466,-0.02252419,-0.01126209,-0.0,-0.02252419,-0.01126209,-0.01126209,-0.02252419,-0.07866869,-0.13111449,0.16621666,0.13476578,0.17517892,0.13692336,0.12240119,0.12032659,-0.10231909,0.01311145,0.0560141,0.06647007,0.21526012,-0.05684394,-0.16331223,-0.08079488,-0.14812394,0.1844305,0.16448746,0.19031114,0.16764085,0.14641941,0.14573759,-0.12843658,-0.0,0.0677552,0.07482901,0.2359074,-0.07005632,-0.17403285
-0.01561014,-0.01561014,-0.01561014,-0.0,-0.0234152,-0.01561014,-0.07805068,-0.0,-0.00780507,-0.06244055,-0.03122027,-0.0234152,-0.0,-0.01561014,-0.00780507,-0.0,0.1272144,-0.16356137,0.18150481,0.21256076,0.14251233,0.18909626,0.25695928,0.24499698,-0.31516044,-0.19990834,0.06096169,-0.00138026,0.00494595,-0.06303209,-0.01794344,0.12132029,-0.15864962,0.17873184,0.20820547,0.14087093,0.18516997,0.25126413,0.24010078,-0.30749438,-0.19597894,0.06225491,0.00165383,0.00708785,-0.06473566,-0.01736522
-0.0280537,-0.04208056,-0.05610741,-0.04208056,-0.0280537,-0.07013426,-0.01402685,-0.0280537,-0.05610741,-0.0280537,-0.05610741,-0.0280537,-0.04208056,-0.0,-0.04208056,-0.0,-0.04899062,-0.03266042,0.16557591,0.1688833,0.1483155,0.14934906,0.17777189,0.19906318,-0.15575712,-0.14697188,0.16144168,0.1312618,0.13818664,-0.16991685,-0.08206447,-0.0503147,-0.0503147,0.14266445,0.15381012,0.12366376,0.13385408,0.16272664,0.18607946,-0.14542433,-0.11740096,0.14659197,0.11708251,0.16039136,-0.14542433,-0.06039886
0.03449729,0.05174594,0.05174594,0.01724865,0.01724865,0.03449729,0.0,0.08624324,0.05174594,0.01724865,0.03449729,0.06899459,0.05174594,0.05174594,0.08624324,0.03449729,-0.14056739,-0.12048634,0.05096522,-0.00787991,0.0513465,-0.01410758,0.03190092,0.00406705,-0.06964822,0.04016211,0.16408002,0.15747107,0.11324191,-0.08706028,0.02770677,-0.18561409,-0.10311894,0.03132727,-0.04803515,0.03680955,-0.05586697,0.00104424,-0.02976091,-0.0357653,0.06187136,0.19005212,0.18509197,0.13000818,-0.10729591,0.03811485
0.05426296,0.04069722,0.02713148,0.05426296,0.0,0.04069722,0.01356574,0.04069722,0.08139444,0.01356574,0.01356574,0.01356574,0.02713148,0.0,0.0678287,0.05426296,0.15793378,-0.15793378,0.09316094,0.10415633,0.07017058,0.07896689,0.1347435,0.14613872,-0.1643311,-0.03158675,-0.07426886,-0.11395222,-0.06447297,0.10955406,-0.00799665,0.17842248,-0.16220226,0.0770974,0.08797933,0.05389632,0.06180111,0.12165169,0.13335489,-0.1547081,-0.01622022,-0.10984583,-0.14536607,-0.08407826,0.14064373,-0.0053383
0.02580238,0.02580238,0.0064506,0.01935179,0.01935179,0.01290119,0.01290119,0.0064506,0.01290119,0.0064506,0.0064506,0.01290119,0.01935179,0.0064506,0.01290119,0.05160477,0.06758867,-0.04505911,0.08717132,0.1501495,0.06953742,0.14858099,0.12510082,0.14135632,-0.13023414,-0.10513792,0.01573266,-0.0162555,0.00285184,-0.03255853,-0.0989114,0.06170256,-0.0385641,0.08000831,0.14468861,0.06316702,0.14444453,0.1166198,0.13355872,-0.12037858,-0.10026667,0.021674,-0.01108108,0.0012692,-0.0334385,-0.1013406
0.01464112,0.00366028,0.00366028,0.0183014,0.00732056,0.01098084,0.0,0.01098084,0.00366028,0.0,0.0,0.00732056,0.01098084,0.0183014,0.00732056,0.02928224,-0.00426134,-0.02556802,0.09299422,0.10472638,0.08239482,0.0958531,0.11020139,0.11424696,-0.1182386,-0.11079474,0.10092355,0.07271242,0.03913417,-0.09976382,-0.02322159,-0.01312952,-0.02188254,0.09104798,0.09908081,0.08124238,0.089663,0.10644885,0.11013287,-0.11384459,-0.10941269,0.10822161,0.07963582,0.04310029,-0.10625496,-0.02179944
0.0311208,0.0233406,0.0233406,0.0233406,0.0311208,0.0077802,0.0,0.0077802,0.0155604,0.0077802,0.0311208,0.0155604,0.0311208,0.0077802,0.0155604,0.03890101,0.1177513,-0.16304026,0.08593437,0.14796305,0.06632826,0.14458071,0.13093669,0.14223027,-0.15707817,-0.01811558,-0.08862878,-0.12193623,0.03548591,0.08639299,-0.09029128,0.12093377,-0.18605195,0.09638197,0.16020486,0.0751273,0.15584794,0.14389587,0.1554358,-0.1693897,-0.0093026,-0.09491004,-0.12899994,0.05081102,0.09679411,-0.09649973
0.06448142,0.03224071,0.06448142,0.01612036,0.03224071,0.04836107,0.0,0.01612036,0.04836107,0.0,0.08060178,0.08060178,0.03224071,0.01612036,0.06448142,0.04836107,0.11260492,-0.26274483,0.01556038,0.09098668,0.00498883,0.10702219,0.05131364,0.04798775,-0.08136537,0.16890739,-0.15215919,-0.18399265,0.0406233,0.24409612,-0.0573715,0.13492302,-0.25057132,0.04233118,0.12101595,0.02659423,0.13284916,0.08539432,0.08466237,-0.11699021,0.1156483,-0.13577696,-0.17408241,0.00341577,0.21726754,-0.07795281
0.11984494,0.03994831,0.07989662,0.07989662,0.07989662,0.07989662,0.0,0.07989662,0.07989662,0.03994831,0.23968987,0.19974156,0.03994831,0.11984494,0.19974156,0.11984494,-0.27904947,-0.65111543,-0.02119363,-0.06799623,0.00794761,-0.05445586,-0.07035108,-0.10037539,-0.0,0.65111543,-0.07829869,-0.08153661,0.63345407,0.32261415,-0.30171488,-0.23882612,-0.62094793,-0.08827497,-0.17382915,-0.04927678,-0.16052743,-0.15387658,-0.19740945,0.08283336,0.71647837,-0.18199155,-0.15145809,0.55564863,0.41416682,-0.25968562
-0.02740821,-0.00913607,-0.04568034,-0.01827214,-0.02740821,-0.02740821,-0.02740821,-0.01827214,-0.04568034,-0.04568034,-0.02740821,-0.00913607,-0.0,-0.01827214,-0.01827214,-0.0,-0.05318154,-0.06381784,0.14789852,0.16452617,0.13665635,0.16580522,0.15739042,0.15187031,-0.15678455,-0.11699938,0.11100804,0.09599604,0.13726222,-0.14756193,-0.07667566,-0.03277132,-0.07646642,0.16440972,0.18176332,0.15258716,0.18328435,0.17291368,0.16724437,-0.17049385,-0.12016152,0.09852139,0.08040728,0.12410238,-0.13260633,-0.08068383
0.01857149,0.0061905,0.01238099,0.03095248,0.01238099,0.0061905,0.0061905,0.01857149,0.01857149,0.01238099,0.0061905,0.01238099,0.01857149,0.01857149,0.01857149,0.03095248,0.04324225,-0.10089858,0.10149157,0.1138074,0.08570906,0.09752313,0.12940745,0.13766362,-0.1437303,-0.06486337,0.01546321,-0.01154039,0.04698261,-0.01874743,-0.04561419,0.05181279,-0.10362557,0.10048682,0.11219857,0.08502731,0.09627059,0.12779862,0.13538784,-0.14119687,-0.05921461,0.00126487,-0.02356404,0.04010103,-0.00641804,-0.04984521
-0.04145986,-0.02072993,-0.10364964,-0.02072993,-0.04145986,-0.06218979,-0.08291972,-0.0,-0.06218979,-0.08291972,-0.1451095,-0.04145986,-0.04145986,-0.0,-0.0,-0.08291972,0.072402,0.12067001,0.35819135,0.26287732,0.31603322,0.19826541,0.3971418,0.38049239,-0.41852635,-0.60335003,0.32748924,0.28517836,-0.15855122,-0.46037899,-0.22010821,0.09914509,0.09914509,0.39846285,0.30057277,0.35108656,0.22982208,0.44599602,0.42811225,-0.47282166,-0.64444307,0.31861341,0.27484524,-0.15750264,-0.47282166,-0.22684145
0.0880813,0.01258304,0.0880813,0.02516609,0.02516609,0.02516609,0.0,0.01258304,0.06291521,0.01258304,0.05033217,0.02516609,0.03774913,0.0,0.02516609,0.01258304,0.38088208,-0.30763552,0.05544486,0.14528778,0.03068938,0.147513,0.11598916,0.12674435,-0.15242701,0.1318438,-0.37198123,-0.40378322,-0.14955277,0.44457877,0.02151038,0.39117619,-0.30090476,0.08151091,0.16683074,0.05722904,0.16902087,0.13693071,0.14664346,-0.16959221,0.10531667,-0.36479941,-0.39879403,-0.17016355,0.4305033,0.00066656
0.02093068,0.02093068,0.00523267,0.02093068,0.02093068,0.01046534,0.0,0.01569801,0.01046534,0.0,0.0,0.00523267,0.02093068,0.01046534,0.01046534,0.0366287,0.0609193,-0.03045965,0.10853661,0.14794137,0.08852577,0.13783956,0.14875106,0.15673226,-0.16374955,-0.15839019,0.0594156,0.02243989,-0.00852099,-0.0845159,-0.0762648,0.06256577,-0.02502631,0.10509466,0.13982262,0.08608733,0.1290122,0.1431489,0.15067263,-0.1573252,-0.15641443,0.0562696,0.01999729,-0.01564144,-0.0813751,-0.07539571
-0.05022083,-0.05022083,-0.0301325,-0.01004417,-0.07030916,-0.05022083,-0.02008833,-0.01004417,-0.0301325,-0.02008833,-0.0301325,-0.0,-0.0,-0.0301325,-0.0,-0.0,-0.21048342,-0.21048342,0.14513291,0.09258606,0.14498489,0.08259476,0.11064441,0.1082021,-0.11153253,0.08185466,0.13684383,0.138176,0.33600378,-0.11153253,-0.01272966,-0.21617216,-0.21617216,0.14039029,0.08262276,0.14206251,0.07258946,0.10048509,0.0990409,-0.10413357,0.09607652,0.13081304,0.13263728,0.33710392,-0.10413357,-0.01170552
0.05566313,0.03339788,0.03339788,0.03339788,0.04453051,0.02226525,0.0,0.01113263,0.03339788,0.01113263,0.01113263,0.03339788,0.03339788,0.01113263,0.04453051,0.03339788,0.22033226,-0.16848938,0.11771288,0.1899812,0.08654153,0.17718454,0.18538753,0.20007088,-0.22476187,-0.09072505,-0.12460339,-0.16504412,-0.08670558,0.11238094,-0.15856376,0.21297618,-0.17304315,0.11912512,0.18610141,0.08921747,0.17245341,0.18348976,0.19789598,-0.21929469,-0.07986607,-0.11802991,-0.15981638,-0.08020305,0.11541826,-0.16242803
0.10381571,0.01730262,0.06055916,0.00865131,0.01730262,0.03460524,0.0,0.0,0.06055916,0.0,0.00865131,0.00865131,0.00865131,0.00865131,0.0,0.00865131,0.4935253,-0.18129501,0.07203353,0.19576546,0.03174575,0.18639473,0.16631459,0.19908028,-0.20086518,-0.05035973,-0.32695573,-0.38796112,-0.31599134,0.38426382,0.03321192,0.51720799,-0.21722735,0.08812176,0.2158525,0.04412635,0.20374066,0.18835536,0.22344694,-0.22423258,-0.04137664,-0.35360004,-0.41730173,-0.30855712,0.41258794,0.02389632
0.07643119,0.01698471,0.02547706,0.00849235,0.01698471,0.02547706,0.0,0.01698471,0.02547706,0.0,0.02547706,0.02547706,0.01698471,0.01698471,0.02547706,0.01698471,0.17796399,-0.09886888,0.0715235,0.12327323,0.05938391,0.12702775,0.09767996,0.10437551,-0.11144651,-0.02966067,-0.08478946,-0.11344892,-0.09211076,0.12859213,-0.05393986,0.18277383,-0.09138692,0.09003732,0.13849424,0.07834082,0.14228596,0.11233778,0.11831457,-0.12326308,-0.05077051,-0.07544883,-0.1057826,-0.1057826,0.11445858,-0.06985765
0.01816879,0.02725319,0.0090844,0.01816879,0.0090844,0.0090844,0.0,0.02725319,0.01816879,0.0090844,0.02725319,0.04542198,0.02725319,0.0,0.06359077,0.05450638,-0.1057615,-0.19037069,0.08688508,0.11379402,0.07992356,0.12022003,0.09036584,0.09049971,-0.11004551,0.0634569,0.07343061,0.05488888,0.19994278,-0.03668184,-0.18568506,-0.14120589,-0.18465386,0.07410903,0.09322064,0.06902177,0.09968283,0.07424652,0.07149665,-0.09418309,0.07603394,0.09150197,0.07617144,0.22212085,-0.05650985,-0.17929161
-0.02904906,-0.0,-0.03873208,-0.0,-0.01936604,-0.03873208,-0.0484151,-0.01936604,-0.01936604,-0.0484151,-0.05809812,-0.02904906,-0.0,-0.02904906,-0.00968302,-0.0,0.11273073,-0.09018459,0.2212519,0.25214583,0.1792276,0.22310696,0.29274316,0.29488362,-0.32256686,-0.28182683,0.07541543,0.02589953,-0.01412702,-0.1466213,-0.13228024,0.10419976,-0.09262201,0.22283507,0.25170617,0.17952842,0.22027038,0.29684474,0.29977582,-0.33128489,-0.28944377,0.08727279,0.03693156,-0.00175865,-0.16062297,-0.12610955
-0.03429238,-0.03429238,-0.20575429,-0.03429238,-0.06858476,-0.03429238,-0.03429238,-0.0,-0.10287714,-0.03429238,-0.30863143,-0.17146191,-0.10287714,-0.03429238,-0.10287714,-0.06858476,0.2395413,0.91824168,0.40378377,0.34465648,0.36284949,0.27112639,0.42121873,0.47554509,-0.38078982,-1.35740074,0.70775865,0.61704628,-0.79114329,-0.96928318,-0.18900517,0.32802053,0.90205645,0.45647794,0.43338155,0.40431644,0.36071878,0.49566394,0.55587023,-0.46218715,-1.43508981,0.68406813,0.58727093,-0.83977407,-0.95992716,-0.21331715
0.02934238,0.01467119,0.03667798,0.01467119,0.0,0.0,0.0073356,0.01467119,0.05134917,0.0073356,0.01467119,0.01467119,0.01467119,0.0,0.03667798,0.03667798,0.09394195,-0.2220446,0.07188883,0.11156282,0.0509708,0.10156324,0.10929264,0.12280558,-0.12588653,0.07686159,-0.08837462,-0.12140024,0.04821416,0.1481018,-0.02670157,0.09648092,-0.22804581,0.07910547,0.11824186,0.05806619,0.10802754,0.11591033,0.12928887,-0.1368941,0.07016794,-0.08621109,-0.12185018,0.04762982,0.14449933,-0.03863678
0.04537072,0.00756179,0.01512357,0.01512357,0.01512357,0.00756179,0.01512357,0.02268536,0.03024715,0.00756179,0.03024715,0.00756179,0.0,0.03780894,0.00756179,0.03780894,0.01760702,-0.05282107,0.02953077,0.049868,0.02017007,0.04067445,0.05243105,0.06374189,-0.05343398,-0.00880351,0.05187386,0.01989148,0.05755714,0.00763342,0.07382692,-0.00904144,-0.04520722,0.01773954,0.03153061,0.00984259,0.02197414,0.03839753,0.04761065,-0.03919867,-0.0,0.06666635,0.0369097,0.07307548,-0.00783973,0.08532148
0.00551681,0.01103362,0.00551681,0.01655043,0.02206724,0.02758405,0.0,0.02206724,0.00551681,0.0,0.0,0.00551681,0.01103362,0.02758405,0.00551681,0.0551681,-0.08349546,0.07065001,0.07325162,0.09426776,0.06256062,0.08735723,0.09723522,0.09995878,-0.10581241,-0.19268184,0.23434827,0.19003958,0.04211358,-0.23947019,-0.02569091,-0.0857521,0.07915578,0.06850983,0.0840404,0.05915809,0.07648386,0.08971824,0.09180568,-0.09723303,-0.19129314,0.23567215,0.19196112,0.03598749,-0.24022277,-0.02329585
0.04561759,0.0130336,0.0130336,0.03258399,0.0065168,0.0,0.0,0.0065168,0.02606719,0.0,0.01955039,0.02606719,0.03258399,0.0,0.03910079,0.0,0.19726005,-0.22760775,0.13507608,0.15894128,0.11505236,0.14631241,0.16921724,0.17209835,-0.19077755,0.00758693,-0.18712815,-0.19653977,-0.01075615,0.17762048,-0.1060729,0.21038338,-0.22596734,0.14055149,0.16806999,0.11845778,0.15396552,0.17901821,0.18375258,-0.20269004,-0.00779198,-0.18996643,-0.20121055,-0.01962789,0.1756647,-0.10356425
0.0136697,0.0,0.02733939,0.02733939,0.02733939,0.02733939,0.02733939,0.02733939,0.0,0.02733939,0.09568788,0.06834849,0.02733939,0.06834849,0.02733939,0.05467879,-0.2864593,-0.09548643,-0.03041867,-0.07050686,-0.00130941,-0.05429028,-0.08682416,-0.10102626,0.0965944,0.20688727,0.13497027,0.15128758,0.35716761,-0.068996,0.05459245,-0.27785692,-0.08172262,-0.0169652,-0.05792996,0.01096531,-0.04282679,-0.07261934,-0.08730873,0.08503291,0.17978977,0.14834208,0.16137632,0.33433863,-0.08503291,0.04944736
0.15847325,0.03961831,0.11885493,0.03961831,0.0,0.15847325,0.11885493,0.03961831,0.15847325,0.11885493,0.11885493,0.15847325,0.0,0.0,0.23770987,0.11885493,-0.23062028,-0.32286838,-0.13253367,-0.12640327,-0.08378231,-0.08699347,-0.25426616,-0.20668248,0.2799555,0.64573677,-0.02977629,-0.04378866,0.17953351,0.35994278,-0.29893058,-0.1894826,-0.37896521,-0.09713982,-0.07855133,-0.05816396,-0.04347307,-0.19697796,-0.15380471,0.20537277,0.61581847,-0.02878217,-0.06056247,0.17419208,0.36967096,-0.31240645
0.00320572,0.00641145,0.00320572,0.00961717,0.00320572,0.00961717,0.0,0.01602862,0.0,0.00320572,0.0,0.00641145,0.01602862,0.0128229,0.00320572,0.03526297,-0.0485178,-0.00746428,0.08184722,0.09857098,0.07402862,0.0956892,0.09207517,0.0964687,-0.10031894,-0.10823202,0.1361522,0.10912962,0.06722574,-0.13591598,-0.01377112,-0.0536621,-0.00383301,0.07932869,0.09650445,0.07192953,0.09422405,0.08866862,0.09330219,-0.09638315,-0.1073242,0.14257331,0.11486892,0.06821782,-0.13958939,-0.01402201
0.05092371,0.01909639,0.01909639,0.02546185,0.01273093,0.00636546,0.0,0.01273093,0.02546185,0.00636546,0.01273093,0.0,0.02546185,0.0,0.01273093,0.02546185,0.20750071,-0.13339331,0.10722121,0.17246386,0.08156504,0.16242653,0.16134775,0.17865511,-0.18634727,-0.08151813,-0.11102038,-0.14924667,-0.06270987,0.10923805,-0.06519575,0.21310884,-0.12938751,0.10236353,0.16238469,0.07789263,0.1515462,0.15400293,0.17095914,-0.17818481,-0.0761103,-0.11980146,-0.15698953,-0.07278649,0.11878987,-0.06339314
0.28124242,0.08035498,0.12053247,0.12053247,0.12053247,0.08035498,0.04017749,0.08035498,0.16070996,0.12053247,0.08035498,0.04017749,0.04017749,0.04017749,0.16070996,0.04017749,0.88872605,-0.32742539,0.03878185,0.21848096,-0.00917738,0.20071827,0.15571949,0.22736229,-0.24334871,0.04677506,-0.67557391,-0.75224947,-0.64389712,0.81116235,-0.34400389,0.91274568,-0.43235321,0.08543689,0.25418235,0.03466123,0.22894653,0.19641362,0.27668174,-0.29157998,0.0960785,-0.72210892,-0.80572154,-0.58711256,0.87473995,-0.32016029
0.02593417,0.01296709,0.05186835,0.03890126,0.03890126,0.03890126,0.0,0.01296709,0.05186835,0.02593417,0.02593417,0.03890126,0.02593417,0.01296709,0.05186835,0.06483544,0.03019284,-0.19625346,0.05857029,0.10032431,0.03888761,0.08876312,0.10424173,0.1131276,-0.14398927,0.03019284,-0.00277086,-0.05369739,0.05885693,0.05235973,-0.08245702,0.04651329,-0.2015576,0.07134001,0.11893272,0.04877027,0.10656843,0.12403545,0.13218018,-0.16132458,0.01550443,-0.00461208,-0.05956449,0.05711126,0.05377486,-0.06270463
0.12316384,0.06158192,0.02463277,0.02463277,0.06158192,0.02463277,0.0,0.03694915,0.01231638,0.02463277,0.0,0.01231638,0.02463277,0.01231638,0.02463277,0.02463277,0.44450479,0.01433887,0.1573645,0.29122415,0.12233411,0.29367446,0.23187214,0.26082213,-0.26109438,-0.31545501,-0.15582171,-0.21090836,-0.38678633,0.11189759,-0.30592602,0.41233923,0.0294528,0.14111248,0.26703253,0.10793147,0.26936265,0.21297359,0.23879139,-0.2426128,-0.30925442,-0.13822312,-0.18976552,-0.37449797,0.08938366,-0.29872225
0.06475664,0.06475664,0.12951328,0.12951328,0.09713496,0.06475664,0.0,0.06475664,0.12951328,0.03237832,0.03237832,0.12951328,0.09713496,0.06475664,0.1618916,0.03237832,0.3769518,-0.3769518,0.19730325,0.15555226,0.13694325,0.08087764,0.32207907,0.29297266,-0.42490579,-0.11308554,-0.28366816,-0.32565773,-0.25336886,0.22879543,-0.18155717,0.42585365,-0.34842571,0.2117017,0.18376884,0.14211457,0.1014404,0.35675657,0.33568441,-0.46995818,-0.19356984,-0.28030873,-0.33127396,-0.30285104,0.20141064,-0.15975638
0.00993763,0.00993763,0.0298129,0.01987527,0.00993763,0.00993763,0.0,0.03975054,0.03975054,0.0298129,0.0298129,0.01987527,0.00993763,0.01987527,0.05962581,0.05962581,-0.11569499,-0.19668148,0.05836007,0.0403468,0.05279499,0.02892375,0.0566759,0.05799394,-0.08025424,0.10412549,0.09380081,0.06099616,0.18774807,-0.01003178,-0.07337113,-0.10693969,-0.2019972,0.06851059,0.05362025,0.06099022,0.04151245,0.07121793,0.07181955,-0.09272619,0.0950575,0.0949823,0.05926053,0.19026541,-0.01030291,-0.0585085
0.06204262,0.01551066,0.01551066,0.03102131,0.00775533,0.01551066,0.00775533,0.02326598,0.03102131,0.01551066,0.00775533,0.00775533,0.02326598,0.00775533,0.02326598,0.01551066,0.22572086,-0.09028834,0.11154611,0.14177556,0.09468847,0.13011808,0.13983264,0.15337589,-0.15657599,-0.09028834,-0.11594623,-0.13914691,-0.12446077,0.11743199,-0.04657278,0.24109428,-0.09272857,0.11309364,0.1468398,0.09443055,0.13410429,0.14590077,0.16004482,-0.16884816,-0.10200143,-0.11937336,-0.1463116,-0.13803645,0.12060583,-0.05023776
0.07463975,0.03731988,0.04975984,0.01243996,0.01243996,0.0,0.0,0.03731988,0.0621998,0.0,0.08707971,0.01243996,0.02487992,0.01243996,0.03731988,0.03731988,0.20275824,-0.31862009,0.01228282,0.09386276,-0.00806633,0.09881256,0.06673056,0.07424691,-0.10046249,0.20275824,-0.23896507,-0.2702221,0.06938878,0.35161872,0.05389776,0.16361572,-0.31235729,-0.00809606,0.06401536,-0.02617099,0.06891065,0.04311622,0.04688183,-0.07738327,0.22311235,-0.22339477,-0.25041302,0.09423437,0.3353275,0.07098173
0.03250825,0.04063531,0.03250825,0.01625412,0.02438119,0.00812706,0.0,0.03250825,0.02438119,0.01625412,0.0,0.00812706,0.03250825,0.00812706,0.01625412,0.03250825,0.17030901,-0.05676967,0.11162306,0.17486016,0.083358,0.16647646,0.16767413,0.17833341,-0.19689733,-0.17030901,-0.02946274,-0.06874639,-0.10515563,0.0,-0.07916614,0.16519462,-0.04858665,0.10713665,0.17054531,0.07890719,0.16119699,0.16384158,0.1763265,-0.1937931,-0.17491195,-0.02072621,-0.06113308,-0.10153996,-0.00842579,-0.0852419
0.15089528,0.30179057,0.07544764,0.30179057,0.37723821,0.07544764,0.07544764,0.15089528,0.07544764,0.22634293,0.15089528,0.15089528,0.22634293,0.07544764,0.30179057,0.30179057,0.26351081,-0.26351081,0.44585585,0.52868943,0.38803913,0.45586259,0.58317056,0.61708229,-0.68546167,-0.52702162,-0.16455528,-0.26017523,-0.0461422,-0.22848722,-1.79843353,0.36084364,-0.27063273,0.35456314,0.43735163,0.29746762,0.36084364,0.50586624,0.54069451,-0.62576683,-0.45105454,-0.35570505,-0.42479061,-0.14673547,-0.07822086,-1.8310531
0.08486091,0.01885798,0.01885798,0.01885798,0.02828697,0.02828697,0.0,0.00942899,0.02828697,0.00942899,0.02828697,0.01885798,0.0,0.0,0.04714495,0.03771596,0.21954658,-0.14270528,0.08823549,0.17855529,0.07079682,0.18314075,0.12790672,0.15194569,-0.14277475,-0.02195466,-0.11130178,-0.16167243,-0.09247357,0.1713297,-0.18543349,0.20293224,-0.13528816,0.07249619,0.1667555,0.05579923,0.17410502,0.11209794,0.13535951,-0.12708239,-0.01127401,-0.10132341,-0.15005855,-0.08748064,0.16618467,-0.18352381
0.08166877,0.00583348,0.01166697,0.02333393,0.00583348,0.0,0.0,0.00583348,0.02333393,0.00583348,0.02333393,0.00583348,0.01166697,0.0,0.02333393,0.00583348,0.26486472,-0.20374209,0.11308976,0.16419721,0.09404804,0.15555752,0.14902402,0.16746396,-0.16488495,0.01358281,-0.20576232,-0.23430341,-0.06941846,0.24143868,-0.09439191,0.26504827,-0.20227368,0.10753791,0.16002665,0.08912932,0.15238951,0.14232439,0.16148344,-0.15724549,0.02092486,-0.20633505,-0.23555922,-0.07279557,0.24796405,-0.09672231
