0.12189489,0.04875796,0.04875796,0.09751591,0.04875796,0.04875796,0.02437898,0.12189489,0.02437898,0.02437898,0.02437898,0.0,0.12189489,0.12189489,0.0,0.09751591,-0.05625128,0.04054609,0.04054609
0.1691859,0.06344471,0.06344471,0.0,0.04229648,0.02114824,0.02114824,0.06344471,0.04229648,0.04229648,0.02114824,0.06344471,0.04229648,0.02114824,0.06344471,0.10574119,0.02744819,0.06331115,0.06331115
0.15033005,0.04295144,0.02147572,0.10737861,0.06442716,0.02147572,0.0,0.04295144,0.02147572,0.02147572,0.06442716,0.02147572,0.08590288,0.04295144,0.04295144,0.10737861,0.0123881,0.06429153,0.06429153
0.09680295,0.0,0.04840148,0.04840148,0.0,0.04840148,0.07260222,0.02420074,0.09680295,0.09680295,0.16940517,0.04840148,0.0,0.0,0.14520443,0.07260222,0.08027003,-0.02414979,-0.02414979
0.050434,0.100868,0.075651,0.025217,0.050434,0.050434,0.050434,0.075651,0.075651,0.025217,0.050434,0.075651,0.075651,0.050434,0.050434,0.12608499,-0.0254559,0.00838797,0.00838797
0.11460972,0.02292194,0.06876583,0.09168778,0.04584389,0.04584389,0.0,0.02292194,0.02292194,0.02292194,0.11460972,0.06876583,0.09168778,0.02292194,0.04584389,0.11460972,0.02975027,0.02668597,0.02668597
0.057473,0.057473,0.057473,0.0287365,0.0,0.057473,0.0287365,0.14368251,0.0862095,0.0287365,0.057473,0.0862095,0.0862095,0.057473,0.11494601,0.20115551,-0.05387338,-0.04779334,-0.04779334
0.02305713,0.16139993,0.04611427,0.0691714,0.16139993,0.09222853,0.0,0.02305713,0.0691714,0.0,0.02305713,0.0691714,0.02305713,0.02305713,0.09222853,0.04611427,-0.00665016,0.04218242,0.04218242
0.12662165,0.06331082,0.06331082,0.04220722,0.08441443,0.0,0.02110361,0.04220722,0.04220722,0.04220722,0.04220722,0.06331082,0.04220722,0.02110361,0.06331082,0.08441443,0.03652035,0.05966767,0.05966767
0.25838476,0.01614905,0.08074524,0.01614905,0.03229809,0.01614905,0.0,0.01614905,0.04844714,0.01614905,0.01614905,0.03229809,0.04844714,0.01614905,0.01614905,0.01614905,0.09082564,0.13160624,0.13160624
0.08499027,0.0637427,0.0637427,0.0637427,0.0637427,0.04249514,0.04249514,0.02124757,0.10623784,0.0,0.0637427,0.0637427,0.04249514,0.04249514,0.0637427,0.02124757,0.05821834,0.04593948,0.04593948
0.0440202,0.0660303,0.11005051,0.0660303,0.0660303,0.0220101,0.0,0.0660303,0.11005051,0.0,0.0220101,0.0660303,0.08804041,0.0660303,0.0660303,0.0220101,0.03174088,0.04392753,0.04392753
0.0,0.03219248,0.06438495,0.0,0.0,0.06438495,0.25753982,0.12876991,0.09657743,0.28973229,0.06438495,0.06438495,0.0,0.06438495,0.12876991,0.03219248,-0.00928499,-0.13920705,-0.13920705
0.0,0.02876347,0.08629042,0.05752695,0.05752695,0.14381737,0.11505389,0.05752695,0.05752695,0.11505389,0.14381737,0.05752695,0.05752695,0.11505389,0.0,0.05752695,-0.01659198,-0.06697348,-0.06697348
0.05386862,0.10773723,0.02693431,0.08080293,0.10773723,0.16160585,0.02693431,0.02693431,0.02693431,0.05386862,0.08080293,0.02693431,0.10773723,0.0,0.05386862,0.13467154,-0.05049474,-0.0134388,-0.0134388
0.13680219,0.0,0.09120146,0.04560073,0.02280036,0.02280036,0.04560073,0.02280036,0.06840109,0.02280036,0.02280036,0.09120146,0.04560073,0.04560073,0.04560073,0.18240292,0.01972832,0.03412855,0.03412855
0.02409761,0.0,0.12048804,0.07229282,0.04819522,0.07229282,0.0,0.04819522,0.12048804,0.02409761,0.12048804,0.07229282,0.02409761,0.07229282,0.09639043,0.04819522,0.05212693,-0.00801562,-0.00801562
0.05385182,0.10770364,0.05385182,0.0,0.08077773,0.02692591,0.02692591,0.13462956,0.02692591,0.05385182,0.08077773,0.10770364,0.05385182,0.10770364,0.10770364,0.05385182,-0.023298,-0.02686922,-0.02686922
0.05103274,0.05103274,0.05103274,0.07654911,0.07654911,0.10206548,0.05103274,0.0,0.07654911,0.02551637,0.10206548,0.05103274,0.02551637,0.07654911,0.05103274,0.15309822,-0.00367973,-0.00848755,-0.00848755
0.07078108,0.02359369,0.09437477,0.07078108,0.02359369,0.0,0.0,0.07078108,0.09437477,0.02359369,0.07078108,0.07078108,0.07078108,0.07078108,0.07078108,0.11796846,0.01701229,0.01962002,0.01962002
0.14451233,0.02408539,0.09634156,0.0,0.02408539,0.07225617,0.0,0.14451233,0.02408539,0.04817078,0.04817078,0.07225617,0.07225617,0.09634156,0.04817078,0.04817078,-0.00347337,0.0200289,0.0200289
0.30841931,0.06853762,0.01713441,0.0,0.08567203,0.20561287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02965154,0.14248611,0.14248611
0.13001486,0.05572065,0.09286776,0.01857355,0.05572065,0.01857355,0.0,0.01857355,0.09286776,0.0,0.07429421,0.05572065,0.01857355,0.0,0.05572065,0.05572065,0.09642606,0.08031595,0.08031595
0.14336377,0.02389396,0.07168188,0.02389396,0.07168188,0.09557584,0.02389396,0.04778792,0.02389396,0.04778792,0.02389396,0.09557584,0.02389396,0.04778792,0.07168188,0.11946981,-0.00344576,0.02384366,0.02384366
0.12087796,0.0805853,0.0805853,0.02014633,0.04029265,0.06043898,0.06043898,0.04029265,0.12087796,0.04029265,0.04029265,0.02014633,0.02014633,0.0,0.06043898,0.0,0.06682218,0.06366239,0.06366239
0.09860653,0.04930327,0.04930327,0.0739549,0.02465163,0.09860653,0.02465163,0.0739549,0.04930327,0.02465163,0.04930327,0.0739549,0.0739549,0.04930327,0.0739549,0.09860653,-0.01066507,0.01229987,0.01229987
0.12052778,0.06026389,0.08035186,0.04017593,0.06026389,0.04017593,0.04017593,0.02008796,0.08035186,0.02008796,0.08035186,0.04017593,0.02008796,0.04017593,0.02008796,0.04017593,0.0695255,0.06347797,0.06347797
0.07592711,0.05061807,0.07592711,0.05061807,0.07592711,0.0,0.0,0.05061807,0.07592711,0.02530904,0.02530904,0.05061807,0.02530904,0.05061807,0.10123615,0.2783994,-0.02919864,0.00841858,0.00841858
0.11025998,0.03675333,0.14701331,0.0,0.03675333,0.09188332,0.01837666,0.0,0.14701331,0.01837666,0.07350665,0.01837666,0.0,0.0,0.03675333,0.0,0.10600433,0.07946456,0.07946456
0.03178533,0.03178533,0.06357066,0.06357066,0.06357066,0.03178533,0.0,0.12714133,0.03178533,0.06357066,0.03178533,0.15892666,0.095356,0.095356,0.19071199,0.19071199,-0.09167559,-0.08986884,-0.08986884
0.06759802,0.04506534,0.11266336,0.06759802,0.02253267,0.02253267,0.0,0.06759802,0.06759802,0.02253267,0.02253267,0.06759802,0.13519603,0.02253267,0.04506534,0.11266336,0.01624724,0.04122293,0.04122293
0.10820046,0.02164009,0.06492027,0.06492027,0.06492027,0.02164009,0.04328018,0.02164009,0.08656036,0.04328018,0.12984055,0.02164009,0.0,0.04328018,0.06492027,0.06492027,0.06241458,0.03599089,0.03599089
0.0,0.03273153,0.06546307,0.06546307,0.0981946,0.13092613,0.03273153,0.06546307,0.03273153,0.06546307,0.03273153,0.13092613,0.03273153,0.0981946,0.13092613,0.29458379,-0.11328556,-0.09798787,-0.09798787
0.17585356,0.03907857,0.05861785,0.0,0.03907857,0.0,0.01953928,0.01953928,0.05861785,0.01953928,0.15631427,0.05861785,0.01953928,0.01953928,0.05861785,0.03907857,0.10143974,0.05849445,0.05849445
0.10519788,0.10519788,0.04207915,0.04207915,0.08415831,0.02103958,0.0,0.06311873,0.06311873,0.04207915,0.10519788,0.0,0.04207915,0.0,0.06311873,0.06311873,0.03944367,0.05948663,0.05948663
0.11549029,0.04619611,0.06929417,0.04619611,0.02309806,0.02309806,0.06929417,0.06929417,0.04619611,0.04619611,0.06929417,0.09239223,0.09239223,0.06929417,0.04619611,0.0,0.02997885,0.02304943,0.02304943
0.07391271,0.02463757,0.04927514,0.07391271,0.04927514,0.02463757,0.0,0.02463757,0.0,0.02463757,0.22173812,0.07391271,0.12318784,0.02463757,0.04927514,0.14782541,0.03908296,-0.01229285,-0.01229285
0.0,0.13767118,0.04589039,0.06883559,0.09178079,0.0,0.0229452,0.06883559,0.11472599,0.0,0.09178079,0.06883559,0.04589039,0.04589039,0.11472599,0.0,0.03639833,0.02289689,0.02289689
0.16119258,0.04605502,0.02302751,0.04605502,0.02302751,0.13816507,0.02302751,0.06908254,0.02302751,0.04605502,0.09211005,0.04605502,0.06908254,0.02302751,0.06908254,0.02302751,0.00996243,0.03446855,0.03446855
0.12023034,0.02003839,0.08015356,0.06011517,0.04007678,0.0,0.0,0.02003839,0.06011517,0.04007678,0.20038389,0.04007678,0.06011517,0.0,0.06011517,0.0,0.11847961,0.03999241,0.03999241
0.15471053,0.01933882,0.03867763,0.13537171,0.03867763,0.01933882,0.0,0.03867763,0.05801645,0.01933882,0.01933882,0.0,0.09669408,0.01933882,0.05801645,0.05801645,0.03346633,0.09649051,0.09649051
0.05540651,0.0,0.11081302,0.08310976,0.02770325,0.27703254,0.05540651,0.02770325,0.11081302,0.05540651,0.11081302,0.02770325,0.02770325,0.05540651,0.05540651,0.02770325,-0.0159804,-0.04607489,-0.04607489
0.08712599,0.04356299,0.06534449,0.08712599,0.08712599,0.04356299,0.0217815,0.0217815,0.0217815,0.04356299,0.08712599,0.06534449,0.08712599,0.0217815,0.06534449,0.0217815,0.03455233,0.04709389,0.04709389
0.0,0.10131982,0.07598987,0.05065991,0.05065991,0.12664978,0.10131982,0.05065991,0.12664978,0.05065991,0.07598987,0.05065991,0.07598987,0.05065991,0.02532996,0.0,0.00365285,-0.00842554,-0.00842554
0.08268959,0.10336198,0.06201719,0.0,0.06201719,0.0206724,0.10336198,0.0,0.10336198,0.06201719,0.14470678,0.04134479,0.0,0.0,0.04134479,0.0,0.1043412,0.03438146,0.03438146
0.11394713,0.15952598,0.04557885,0.02278943,0.11394713,0.20510483,0.02278943,0.04557885,0.04557885,0.02278943,0.0,0.0,0.04557885,0.02278943,0.0,0.04557885,-0.03286475,0.06064386,0.06064386
0.07011933,0.04674622,0.09349243,0.02337311,0.02337311,0.04674622,0.04674622,0.04674622,0.14023865,0.02337311,0.11686554,0.07011933,0.02337311,0.04674622,0.07011933,0.04674622,0.05730102,0.00388732,0.00388732
0.10613814,0.06368288,0.04245525,0.08491051,0.02122763,0.0,0.0,0.06368288,0.08491051,0.0,0.10613814,0.04245525,0.06368288,0.02122763,0.10613814,0.04245525,0.0520412,0.04942685,0.04942685
0.06559716,0.02186572,0.10932861,0.06559716,0.06559716,0.02186572,0.02186572,0.04373144,0.10932861,0.02186572,0.08746289,0.04373144,0.02186572,0.10932861,0.04373144,0.02186572,0.05991208,0.03272953,0.03272953
0.05107527,0.05107527,0.0766129,0.02553763,0.05107527,0.02553763,0.0,0.0766129,0.05107527,0.0766129,0.12768817,0.10215054,0.05107527,0.0,0.12768817,0.12768817,0.02946237,-0.02548387,-0.02548387
0.19153612,0.01915361,0.07661445,0.01915361,0.03830722,0.05746084,0.01915361,0.03830722,0.05746084,0.05746084,0.07661445,0.01915361,0.01915361,0.03830722,0.01915361,0.01915361,0.07457812,0.0796387,0.0796387
0.0271778,0.0815334,0.0815334,0.0543556,0.135889,0.0543556,0.0,0.0815334,0.0543556,0.0271778,0.0543556,0.0815334,0.0271778,0.1087112,0.0543556,0.1630668,-0.05095122,-0.01808039,-0.01808039
0.15203127,0.02171875,0.04343751,0.10859377,0.04343751,0.08687501,0.04343751,0.04343751,0.04343751,0.06515626,0.04343751,0.0,0.06515626,0.04343751,0.02171875,0.04343751,0.01566036,0.05779475,0.05779475
0.1292224,0.0646112,0.04307413,0.0646112,0.04307413,0.0646112,0.04307413,0.0646112,0.0646112,0.02153707,0.0646112,0.04307413,0.0646112,0.0646112,0.02153707,0.0,0.03105872,0.05372931,0.05372931
0.04896907,0.07345361,0.09793814,0.04896907,0.14690722,0.12242268,0.04896907,0.04896907,0.02448454,0.07345361,0.02448454,0.04896907,0.04896907,0.07345361,0.02448454,0.02448454,-0.02824742,0.02443299,0.02443299
0.03194351,0.09583053,0.0,0.06388702,0.03194351,0.06388702,0.0,0.19166106,0.03194351,0.03194351,0.03194351,0.12777404,0.12777404,0.09583053,0.19166106,0.15971755,-0.12898453,-0.07437794,-0.07437794
0.08849351,0.06637014,0.04424676,0.06637014,0.06637014,0.04424676,0.02212338,0.04424676,0.04424676,0.02212338,0.13274027,0.04424676,0.06637014,0.04424676,0.02212338,0.06637014,0.04147551,0.03679467,0.03679467
0.08833922,0.02208481,0.08833922,0.04416961,0.02208481,0.02208481,0.02208481,0.02208481,0.08833922,0.04416961,0.17667845,0.06625442,0.04416961,0.0,0.08833922,0.04416961,0.10191557,0.0073461,0.0073461
0.02769437,0.08308311,0.05538874,0.02769437,0.02769437,0.02769437,0.16616622,0.05538874,0.08308311,0.11077748,0.05538874,0.13847185,0.05538874,0.02769437,0.13847185,0.02769437,0.01198146,-0.05987815,-0.05987815
0.02778021,0.02778021,0.08334064,0.08334064,0.08334064,0.05556043,0.0,0.08334064,0.05556043,0.05556043,0.11112086,0.05556043,0.05556043,0.05556043,0.08334064,0.1944615,-0.0280434,-0.0415826,-0.0415826
0.0,0.0,0.06180269,0.03090134,0.03090134,0.0,0.18540806,0.06180269,0.06180269,0.24721075,0.15450672,0.09270403,0.0,0.0,0.18540806,0.12360537,0.03119409,-0.13362391,-0.13362391
0.1635851,0.14313696,0.0,0.0,0.08179255,0.06134441,0.08179255,0.02044814,0.04089627,0.04089627,0.04089627,0.02044814,0.02044814,0.02044814,0.02044814,0.06134441,0.0324372,0.07481866,0.07481866
0.12064805,0.08617718,0.10341262,0.03447087,0.08617718,0.0,0.0,0.01723544,0.10341262,0.01723544,0.01723544,0.01723544,0.05170631,0.0,0.03447087,0.0,0.0869936,0.11179448,0.11179448
0.10245018,0.06147011,0.06147011,0.10245018,0.06147011,0.0,0.0,0.04098007,0.08196014,0.02049004,0.0,0.02049004,0.06147011,0.02049004,0.06147011,0.12294021,0.02363903,0.07837978,0.07837978
0.0,0.11996969,0.0,0.0,0.11996969,0.47987877,0.07997979,0.27992928,0.0,0.11996969,0.0399899,0.0399899,0.0,0.19994949,0.07997979,0.0399899,-0.25374642,-0.17292473,-0.17292473
0.11519899,0.06911939,0.0460796,0.09215919,0.11519899,0.0460796,0.0,0.0460796,0.0,0.0230398,0.0230398,0.0230398,0.09215919,0.09215919,0.0,0.13823879,-0.0365484,0.05747823,0.05747823
0.04506534,0.04506534,0.11266336,0.09013069,0.06759802,0.0,0.0,0.04506534,0.09013069,0.04506534,0.0,0.04506534,0.06759802,0.02253267,0.06759802,0.15772871,0.01624724,0.04122293,0.04122293
0.13943638,0.05975845,0.09959742,0.01991948,0.07967793,0.01991948,0.01991948,0.03983897,0.03983897,0.01991948,0.07967793,0.03983897,0.05975845,0.03983897,0.0,0.03983897,0.05745198,0.07288434,0.07288434
0.02937266,0.02937266,0.11749065,0.0,0.08811799,0.17623597,0.17623597,0.05874532,0.02937266,0.17623597,0.02937266,0.08811799,0.02937266,0.11749065,0.0,0.02937266,-0.03812262,-0.06839192,-0.06839192
0.07286021,0.09714695,0.04857347,0.07286021,0.12143368,0.14572042,0.0,0.07286021,0.09714695,0.0,0.04857347,0.02428674,0.0,0.09714695,0.04857347,0.02428674,-0.02801922,0.02827487,0.02827487
0.02720192,0.02720192,0.13600962,0.02720192,0.02720192,0.13600962,0.02720192,0.16321155,0.13600962,0.13600962,0.05440385,0.0,0.05440385,0.05440385,0.08160577,0.0,-0.01569122,-0.03619288,-0.03619288
0.0406565,0.06098474,0.12196949,0.08131299,0.06098474,0.02032825,0.0,0.02032825,0.12196949,0.0,0.02032825,0.02032825,0.10164124,0.02032825,0.0,0.12196949,0.03811011,0.07437999,0.07437999
0.0,0.07471197,0.03735598,0.03735598,0.07471197,0.14942393,0.0,0.14942393,0.07471197,0.0,0.0,0.11206795,0.0,0.11206795,0.14942393,0.52298376,-0.22087216,-0.13668357,-0.13668357
0.02674173,0.08022519,0.05348346,0.02674173,0.05348346,0.05348346,0.05348346,0.08022519,0.08022519,0.02674173,0.16045039,0.10696692,0.02674173,0.05348346,0.10696692,0.08022519,0.0192822,-0.04447572,-0.04447572
0.0971693,0.04858465,0.0971693,0.0,0.04858465,0.07287698,0.07287698,0.04858465,0.0971693,0.0971693,0.0971693,0.04858465,0.02429233,0.02429233,0.07287698,0.02429233,0.05254814,-0.01212059,-0.01212059
0.19044183,0.05713255,0.05713255,0.0,0.0,0.05713255,0.07617673,0.03808837,0.09522091,0.03808837,0.1142651,0.0,0.0,0.03808837,0.0,0.0,0.09886938,0.06968166,0.06968166
0.12141868,0.04047289,0.08094579,0.04047289,0.0,0.04047289,0.06070934,0.0,0.16189158,0.02023645,0.08094579,0.04047289,0.0,0.0,0.08094579,0.04047289,0.09630419,0.04711897,0.04711897
0.02783964,0.11135857,0.02783964,0.0,0.08351893,0.08351893,0.05567929,0.08351893,0.08351893,0.05567929,0.19487751,0.08351893,0.0,0.02783964,0.13919822,0.05567929,0.01605908,-0.06482241,-0.06482241
0.10991554,0.04396622,0.04396622,0.06594932,0.02198311,0.06594932,0.04396622,0.02198311,0.08793243,0.02198311,0.08793243,0.04396622,0.04396622,0.0,0.08793243,0.08793243,0.04755293,0.03656138,0.03656138
0.23668639,0.0591716,0.03944773,0.01972387,0.01972387,0.09861933,0.0,0.07889546,0.03944773,0.03944773,0.0,0.0,0.0591716,0.0,0.03944773,0.0591716,0.01422195,0.09841171,0.09841171
0.12462519,0.0356072,0.07121439,0.08901799,0.05341079,0.0178036,0.0,0.0,0.08901799,0.0,0.05341079,0.05341079,0.05341079,0.0,0.07121439,0.0,0.09242879,0.09771364,0.09771364
0.08674809,0.04337404,0.10843511,0.04337404,0.06506107,0.02168702,0.02168702,0.06506107,0.06506107,0.06506107,0.10843511,0.02168702,0.04337404,0.04337404,0.04337404,0.02168702,0.05316745,0.03967584,0.03967584
0.2288743,0.03814572,0.03814572,0.01907286,0.01907286,0.05721857,0.03814572,0.03814572,0.01907286,0.03814572,0.05721857,0.03814572,0.05721857,0.03814572,0.0,0.03814572,0.04675862,0.09516352,0.09516352
0.15981495,0.07990748,0.07990748,0.0,0.03995374,0.01997687,0.0,0.07990748,0.07990748,0.01997687,0.05993061,0.01997687,0.03995374,0.01997687,0.03995374,0.05993061,0.05473662,0.07309431,0.07309431
0.09354307,0.04677153,0.09354307,0.04677153,0.02338577,0.04677153,0.0,0.11692883,0.11692883,0.02338577,0.04677153,0.02338577,0.02338577,0.0701573,0.0701573,0.09354307,0.01011742,0.02722596,0.02722596
0.04757374,0.07136061,0.11893435,0.04757374,0.09514748,0.07136061,0.0,0.11893435,0.04757374,0.07136061,0.04757374,0.02378687,0.09514748,0.07136061,0.0,0.02378687,-0.00686063,0.02769292,0.02769292
0.04939684,0.02469842,0.09879368,0.04939684,0.04939684,0.07409526,0.0,0.04939684,0.04939684,0.02469842,0.09879368,0.1234921,0.07409526,0.07409526,0.09879368,0.04939684,0.02849418,-0.00821547,-0.00821547
0.17217553,0.02152194,0.08608776,0.04304388,0.06456582,0.06456582,0.0,0.02152194,0.06456582,0.0,0.0,0.04304388,0.0,0.08608776,0.02152194,0.17217553,0.00310369,0.06800933,0.06800933
0.06952576,0.04635051,0.04635051,0.09270101,0.06952576,0.0,0.04635051,0.06952576,0.11587627,0.04635051,0.09270101,0.0,0.02317525,0.09270101,0.06952576,0.04635051,0.02673692,0.02312646,0.02312646
0.13839117,0.0830347,0.02767823,0.0,0.02767823,0.19374763,0.05535647,0.05535647,0.0830347,0.02767823,0.02767823,0.0830347,0.02767823,0.02767823,0.11071293,0.13839117,-0.0518894,-0.02761996,-0.02761996
0.02255514,0.11277571,0.13533085,0.02255514,0.11277571,0.18044113,0.0,0.04511028,0.13533085,0.02255514,0.04511028,0.0,0.0,0.04511028,0.02255514,0.0,0.02276882,0.03751276,0.03751276
0.05155898,0.12889745,0.05155898,0.02577949,0.12889745,0.05155898,0.0,0.07733847,0.02577949,0.0,0.05155898,0.07733847,0.05155898,0.07733847,0.05155898,0.18045643,-0.04832976,0.00857507,0.00857507
0.13894644,0.02315774,0.04631548,0.06947322,0.04631548,0.06947322,0.0,0.06947322,0.06947322,0.02315774,0.04631548,0.02315774,0.04631548,0.04631548,0.06947322,0.13894644,-0.00333959,0.03851498,0.03851498
0.15033005,0.04295144,0.0,0.12885433,0.02147572,0.0,0.02147572,0.04295144,0.06442716,0.0,0.0,0.06442716,0.10737861,0.02147572,0.10737861,0.08590288,0.0123881,0.06429153,0.06429153
0.07102273,0.07102273,0.04734848,0.07102273,0.04734848,0.0,0.04734848,0.07102273,0.07102273,0.02367424,0.07102273,0.07102273,0.07102273,0.07102273,0.04734848,0.09469697,0.0136563,0.019687,0.019687
0.02839296,0.17035775,0.0,0.02839296,0.11357183,0.11357183,0.05678592,0.17035775,0.02839296,0.11357183,0.0,0.05678592,0.05678592,0.05678592,0.14196479,0.0,-0.06960758,-0.03305538,-0.03305538
0.11414702,0.0228294,0.06848821,0.11414702,0.09131762,0.04565881,0.0,0.0228294,0.09131762,0.0,0.04565881,0.0228294,0.0228294,0.09131762,0.04565881,0.11414702,0.00329224,0.04176579,0.04176579
0.05005532,0.02502766,0.05005532,0.12513831,0.0,0.0,0.0,0.10011065,0.07508299,0.0,0.12513831,0.07508299,0.10011065,0.07508299,0.10011065,0.10011065,0.0072185,-0.0041625,-0.0041625
0.09710921,0.01942184,0.05826553,0.1359529,0.05826553,0.0,0.0,0.0,0.09710921,0.0,0.05826553,0.01942184,0.07768737,0.03884368,0.05826553,0.05826553,0.06161835,0.08075398,0.08075398
0.06470214,0.04313476,0.04313476,0.10783691,0.04313476,0.02156738,0.0,0.02156738,0.04313476,0.0,0.25880857,0.02156738,0.10783691,0.02156738,0.02156738,0.04313476,0.08708681,0.02510897,0.02510897
0.09616358,0.09616358,0.0,0.09616358,0.04808179,0.0,0.0,0.07212268,0.04808179,0.0,0.04808179,0.02404089,0.09616358,0.02404089,0.04808179,0.26444984,-0.0416034,0.0399838,0.0399838
0.2907916,0.01615509,0.01615509,0.08077544,0.03231018,0.01615509,0.01615509,0.0,0.01615509,0.0,0.0,0.01615509,0.04846527,0.03231018,0.0,0.06462036,0.05824335,0.14777655,0.14777655
0.16369432,0.02046179,0.02046179,0.08184716,0.02046179,0.0,0.0,0.02046179,0.06138537,0.0,0.06138537,0.08184716,0.06138537,0.02046179,0.12277074,0.08184716,0.05901611,0.06125614,0.06125614
0.02850028,0.05700057,0.05700057,0.05700057,0.0,0.02850028,0.0,0.14250142,0.05700057,0.05700057,0.02850028,0.14250142,0.14250142,0.02850028,0.17100171,0.14250142,-0.04521045,-0.04740047,-0.04740047
0.1909164,0.0,0.0636388,0.0636388,0.08485173,0.0636388,0.0,0.04242587,0.0,0.04242587,0.08485173,0.04242587,0.04242587,0.08485173,0.0,0.04242587,0.02447303,0.06350482,0.06350482
0.08028056,0.02007014,0.12042084,0.1003507,0.04014028,0.0,0.0,0.0,0.08028056,0.0,0.04014028,0.08028056,0.1003507,0.02007014,0.06021042,0.06021042,0.06367516,0.06675962,0.06675962
0.14793558,0.10566827,0.02113365,0.06340096,0.08453461,0.08453461,0.02113365,0.06340096,0.0,0.0,0.04226731,0.04226731,0.08453461,0.06340096,0.0,0.02113365,0.0,0.07732693,0.07732693
0.02782334,0.05564667,0.05564667,0.08347001,0.05564667,0.02782334,0.05564667,0.08347001,0.02782334,0.02782334,0.08347001,0.11129335,0.11129335,0.08347001,0.05564667,0.16694002,-0.04814902,-0.03239222,-0.03239222
