0.06235369,0.06235369,0.08313825,0.04156913,0.04156913,0.04156913,0.0,0.04156913,0.10392281,0.0,0.02078456,0.06235369,0.04156913,0.02078456,0.08313825,0.12470738,0.03111121,-0.05185201,0.03200823,0.0537992,0.02246921,0.05056118,0.05185201,0.05589953,-0.05994705,-0.017284
0.19072127,0.0346766,0.08669149,0.0346766,0.0346766,0.0346766,0.0,0.0346766,0.08669149,0.0173383,0.0173383,0.0,0.0346766,0.0173383,0.0173383,0.05201489,0.10957804,-0.04037086,0.04042561,0.0717988,0.03069791,0.07041174,0.06035553,0.0685684,-0.06750986,-0.03748722
0.14109086,0.01763636,0.0,0.07054543,0.01763636,0.01763636,0.0,0.07054543,0.01763636,0.03527271,0.03527271,0.03527271,0.07054543,0.03527271,0.07054543,0.07054543,0.03813166,-0.05279768,0.0669439,0.0764304,0.06170868,0.07333012,0.07138083,0.07639327,-0.0788438,-0.03813166
0.07161524,0.04774349,0.09548698,0.09548698,0.07161524,0.09548698,0.0,0.07161524,0.07161524,0.04774349,0.02387175,0.02387175,0.07161524,0.04774349,0.04774349,0.07161524,0.04367273,0.0079405,0.00778973,0.00982511,0.00439743,0.00633229,0.01693638,0.01547894,-0.02754046,-0.03970248
0.05938366,0.05938366,0.03958911,0.11876732,0.03958911,0.03958911,0.0,0.05938366,0.05938366,0.0,0.01979455,0.03958911,0.13856187,0.03958911,0.03958911,0.03958911,0.05267435,-0.03292147,0.048007,0.05527889,0.03925572,0.04852791,0.06555123,0.06488446,-0.07707374,-0.0559665
0.20349875,0.03391646,0.06783292,0.05087469,0.05087469,0.03391646,0.0,0.01695823,0.05087469,0.0,0.01695823,0.03391646,0.05087469,0.05087469,0.01695823,0.0,0.12409854,-0.04794716,0.04707247,0.06977865,0.03680828,0.06495894,0.06815423,0.07404498,-0.07581221,-0.0394859
0.0488457,0.0976914,0.0976914,0.0,0.0488457,0.02442285,0.02442285,0.12211425,0.07326855,0.0488457,0.0488457,0.0488457,0.07326855,0.07326855,0.0488457,0.0976914,0.00812381,-0.00812381,0.00365057,0.0118258,0.00107975,0.01341971,0.00776389,0.00755823,-0.01408813,-0.00812381
0.05763689,0.05763689,0.11527378,0.0,0.11527378,0.08645533,0.0,0.11527378,0.05763689,0.05763689,0.11527378,0.08645533,0.0,0.11527378,0.08645533,0.08645533,-0.02875777,0.00479296,-0.02939481,-0.03160928,-0.02548157,-0.02775671,-0.03409677,-0.03828303,0.02909146,0.02875777
0.04855237,0.07282856,0.07282856,0.04855237,0.09710475,0.09710475,0.02427619,0.09710475,0.02427619,0.02427619,0.0,0.07282856,0.04855237,0.12138093,0.02427619,0.09710475,-0.00403751,0.04845016,0.0141824,0.0105282,0.01264917,0.00776838,0.01793882,0.01515345,-0.02100529,-0.07267524
0.13460285,0.10768228,0.13460285,0.02692057,0.18844399,0.08076171,0.0,0.05384114,0.05384114,0.13460285,0.08076171,0.0,0.0,0.02692057,0.05384114,0.0,0.085069,0.04029584,-0.04644507,-0.03156791,-0.04559494,-0.02788404,-0.0388223,-0.03845391,0.03105784,-0.00447732
0.10103803,0.06062282,0.08083043,0.04041521,0.06062282,0.0,0.0,0.04041521,0.06062282,0.02020761,0.10103803,0.02020761,0.04041521,0.02020761,0.04041521,0.12124564,0.04369097,-0.06049519,0.03124734,0.05604952,0.02358972,0.05496469,0.04805156,0.05332681,-0.05536884,-0.00336084
0.03211195,0.03211195,0.22478367,0.0,0.0642239,0.0642239,0.0,0.0642239,0.12844781,0.03211195,0.22478367,0.16055976,0.03211195,0.09633586,0.09633586,0.03211195,-0.02670362,-0.09079232,-0.05563818,-0.06726609,-0.05077069,-0.06378448,-0.06020146,-0.06980124,0.0509397,0.14954029
0.13298245,0.13298245,0.07978947,0.05319298,0.13298245,0.2393684,0.0,0.05319298,0.07978947,0.0,0.05319298,0.0,0.02659649,0.05319298,0.0,0.02659649,0.07962149,0.10173857,-0.04658585,-0.01903749,-0.04829363,-0.01411014,-0.02796831,-0.0287802,0.01917747,-0.07962149
0.13746202,0.04582067,0.06873101,0.02291034,0.02291034,0.06873101,0.02291034,0.04582067,0.09164134,0.02291034,0.06873101,0.09164134,0.02291034,0.02291034,0.11455168,0.04582067,0.03810351,-0.03810351,0.00737954,0.01977524,0.00499204,0.020764,0.0123957,0.01574784,-0.01651956,0.01905175
0.17383349,0.10864593,0.08691674,0.0,0.10864593,0.02172919,0.0,0.06518756,0.06518756,0.02172919,0.06518756,0.04345837,0.02172919,0.04345837,0.04345837,0.0,0.10480329,-0.00722781,-0.00082342,0.0247484,-0.0073193,0.02566331,0.01729186,0.02044831,-0.02506862,-0.02168344
0.09538153,0.05722892,0.05722892,0.01907631,0.05722892,0.03815261,0.0,0.01907631,0.03815261,0.01907631,0.01907631,0.09538153,0.03815261,0.0,0.07630522,0.13353414,0.03172691,-0.04759036,0.04200803,0.07156627,0.03409639,0.07242972,0.05753012,0.06383534,-0.06327309,-0.02538153
0.1474497,0.09215606,0.01843121,0.03686243,0.05529364,0.0,0.0,0.07372485,0.01843121,0.01843121,0.03686243,0.03686243,0.05529364,0.03686243,0.05529364,0.05529364,0.05824263,-0.03371942,0.04896882,0.06664339,0.04210077,0.06514949,0.06055138,0.06417942,-0.06644937,-0.04291562
0.07358067,0.04905378,0.12263445,0.04905378,0.14716134,0.04905378,0.02452689,0.04905378,0.02452689,0.07358067,0.02452689,0.07358067,0.07358067,0.09810756,0.0,0.04905378,0.03263367,0.02447525,-0.00289159,0.00400176,-0.00500865,0.00307232,0.00490538,0.00506028,-0.01061111,-0.03671288
0.1070704,0.1070704,0.21414081,0.0,0.14276054,0.07138027,0.07138027,0.07138027,0.17845067,0.1070704,0.28552108,0.0,0.0,0.03569013,0.03569013,0.0,0.02967916,-0.00593583,-0.12765798,-0.11822827,-0.11856638,-0.10759636,-0.12979938,-0.13250432,0.12867233,0.15433166
0.02959317,0.08877952,0.02959317,0.05918634,0.08877952,0.23674537,0.0,0.11837269,0.02959317,0.05918634,0.08877952,0.02959317,0.02959317,0.08877952,0.08877952,0.11837269,-0.06398355,0.0836708,-0.02554358,-0.03358046,-0.01822316,-0.02925051,-0.03601022,-0.04146159,0.02987353,-0.04921812
0.02453576,0.09814303,0.09814303,0.07360727,0.07360727,0.0,0.04907152,0.04907152,0.07360727,0.07360727,0.04907152,0.09814303,0.09814303,0.02453576,0.09814303,0.0,0.0244841,-0.04488752,0.00586275,0.00046489,0.00338335,-0.00273767,0.01053746,0.0070508,-0.01415326,0.02856479
0.05478504,0.08217756,0.10957008,0.0,0.08217756,0.02739252,0.0,0.08217756,0.05478504,0.05478504,0.19174764,0.08217756,0.08217756,0.02739252,0.08217756,0.08217756,-0.00911162,-0.06378132,-0.02399008,-0.01369626,-0.02136617,-0.00591102,-0.02626799,-0.02938208,0.01580116,0.08200456
0.06291182,0.03145591,0.12582365,0.06291182,0.03145591,0.09436774,0.0,0.03145591,0.12582365,0.03145591,0.31455912,0.09436774,0.03145591,0.03145591,0.12582365,0.06291182,-0.02615807,-0.11509553,-0.05539552,-0.05741532,-0.04874011,-0.05208437,-0.0605278,-0.06536207,0.04989901,0.17264329
0.15037892,0.05639209,0.03759473,0.03759473,0.03759473,0.0,0.01879736,0.03759473,0.07518946,0.0,0.13158155,0.0,0.03759473,0.01879736,0.01879736,0.09398682,0.06877857,-0.06565227,0.03349888,0.06420784,0.02637567,0.06519717,0.05019886,0.05658996,-0.05421556,0.0031263
0.0,0.03207184,0.03207184,0.06414368,0.09621552,0.12828736,0.0,0.09621552,0.03207184,0.0,0.19243105,0.1603592,0.0,0.1603592,0.1603592,0.12828736,-0.13335134,0.00533405,-0.02390196,-0.05057223,-0.01417913,-0.04895176,-0.04030924,-0.05128119,0.03700078,0.03733837
0.05438516,0.1359629,0.1359629,0.0,0.10877032,0.02719258,0.0,0.10877032,0.05438516,0.05438516,0.1359629,0.08157774,0.10877032,0.02719258,0.05438516,0.0,0.02713533,-0.02713533,-0.02742157,-0.02089535,-0.02604763,-0.01436913,-0.02679185,-0.03308908,0.01568583,0.04522555
0.0,0.06258647,0.21905264,0.06258647,0.0938797,0.0938797,0.03129323,0.06258647,0.21905264,0.03129323,0.0938797,0.03129323,0.0,0.12517294,0.03129323,0.0938797,0.01561368,-0.01040912,-0.05906186,-0.06110416,-0.06268529,-0.06772515,-0.04147177,-0.04331642,0.0315897,0.04684103
0.03094463,0.09283388,0.06188925,0.1237785,0.15472313,0.1237785,0.0,0.1237785,0.06188925,0.1237785,0.06188925,0.03094463,0.03094463,0.06188925,0.15472313,0.0,-0.00514658,0.07205212,-0.04153095,-0.06612378,-0.03517915,-0.06859935,-0.04980456,-0.05788274,0.04016287,-0.0257329
0.11483416,0.09186732,0.16076782,0.0,0.06890049,0.02296683,0.0,0.06890049,0.16076782,0.02296683,0.0,0.06890049,0.02296683,0.02296683,0.06890049,0.02296683,0.09167392,-0.04965671,-0.00270767,0.01776907,-0.01283725,0.01375592,0.02038004,0.02461077,-0.03312059,0.01145924
0.13403565,0.04467855,0.0893571,0.04467855,0.0,0.06701782,0.02233927,0.13403565,0.0893571,0.04467855,0.02233927,0.02233927,0.06701782,0.06701782,0.04467855,0.0,0.05573061,-0.00371537,0.01765978,0.0176833,0.01509665,0.01587264,0.0200348,0.01984668,-0.02577247,-0.02600762
0.1178977,0.05894885,0.03929923,0.05894885,0.01964962,0.01964962,0.0,0.09824808,0.05894885,0.03929923,0.01964962,0.03929923,0.07859847,0.03929923,0.07859847,0.01964962,0.0555567,-0.03268041,0.04647651,0.0504478,0.04066436,0.04643515,0.05404679,0.05462593,-0.06234099,-0.0392165
0.18135155,0.08060069,0.04030034,0.04030034,0.08060069,0.08060069,0.0,0.06045052,0.02015017,0.04030034,0.06045052,0.0,0.06045052,0.02015017,0.02015017,0.02015017,0.08713358,0.00670258,0.01887753,0.04237899,0.01569592,0.04564544,0.02787087,0.03147669,-0.0348704,-0.04691808
0.10698499,0.10698499,0.10698499,0.02674625,0.0534925,0.0,0.02674625,0.08023875,0.10698499,0.0534925,0.21396999,0.0534925,0.0534925,0.0,0.08023875,0.0,0.04893156,-0.06227653,-0.03370027,-0.02488809,-0.03192657,-0.01990484,-0.03248965,-0.03400997,0.02699963,0.09341479
0.05221215,0.07831822,0.05221215,0.07831822,0.10442429,0.05221215,0.0,0.05221215,0.07831822,0.02610607,0.07831822,0.10442429,0.02610607,0.05221215,0.18274251,0.02610607,0.0086837,-0.02605111,-8.244e-05,-0.01217367,-0.00140148,-0.01725749,0.00387469,-0.00156636,-0.01129431,0.01302556
0.10694104,0.02138821,0.02138821,0.08555283,0.06416462,0.12832924,0.0,0.06416462,0.02138821,0.04277641,0.0,0.02138821,0.06416462,0.06416462,0.04277641,0.10694104,0.02134318,0.03557197,0.03242002,0.04108787,0.02935813,0.0385438,0.03928676,0.04205597,-0.04626607,-0.08892991
0.12501645,0.05000658,0.12501645,0.0,0.10001316,0.10001316,0.02500329,0.02500329,0.07500987,0.02500329,0.07500987,0.07500987,0.0,0.07500987,0.05000658,0.07500987,0.02910909,0.00831688,-0.01723911,0.00160547,-0.01826556,0.00539545,-0.00918542,-0.00707988,0.00721147,0.0
0.0,0.09638147,0.22489009,0.03212716,0.16063578,0.06425431,0.0,0.06425431,0.09638147,0.09638147,0.22489009,0.03212716,0.06425431,0.06425431,0.0,0.06425431,0.01602976,-0.02671627,-0.07666554,-0.06628339,-0.07426446,-0.06022996,-0.06858302,-0.07480555,0.05559689,0.09083531
0.04710432,0.07065649,0.09420865,0.04710432,0.07065649,0.0,0.0,0.07065649,0.04710432,0.04710432,0.09420865,0.07065649,0.09420865,0.02355216,0.07065649,0.09420865,0.01175129,-0.05483935,0.01400734,0.0228332,0.01083399,0.02265966,0.02075069,0.02089945,-0.03056823,0.01958548
0.02197345,0.02197345,0.02197345,0.04394689,0.02197345,0.02197345,0.0,0.08789379,0.04394689,0.04394689,0.10986723,0.04394689,0.04394689,0.04394689,0.08789379,0.21973447,-0.06578156,-0.05116344,0.04565851,0.05578942,0.04362307,0.05652958,0.04542721,0.04898922,-0.05070084,-0.00730906
0.09735602,0.024339,0.07301701,0.04867801,0.09735602,0.07301701,0.0,0.04867801,0.024339,0.024339,0.12169502,0.07301701,0.024339,0.09735602,0.04867801,0.09735602,0.00809592,-0.0202398,0.00386862,0.0116571,0.0034587,0.0126819,0.00927444,0.00763476,-0.01403976,0.00404796
0.02464588,0.04929176,0.09858351,0.0,0.04929176,0.02464588,0.0,0.14787527,0.07393763,0.04929176,0.04929176,0.02464588,0.0,0.09858351,0.07393763,0.2218129,-0.05738598,-0.008198,0.02096197,0.02386759,0.01836766,0.02210346,0.02251855,0.02495719,-0.02843356,-0.02459399
0.07937171,0.13228618,0.02645724,0.02645724,0.13228618,0.02645724,0.0,0.13228618,0.02645724,0.10582895,0.07937171,0.02645724,0.0,0.05291447,0.13228618,0.07937171,-0.01760102,0.01760102,-0.00673963,-0.0102487,-0.00367616,-0.00880051,-0.01370206,-0.01395271,0.00763082,-0.00880051
0.0525094,0.07876409,0.13127349,0.0525094,0.0525094,0.0262547,0.0,0.13127349,0.07876409,0.07876409,0.10501879,0.0262547,0.13127349,0.0262547,0.0525094,0.0262547,0.02619942,-0.030566,-0.01080588,-0.01218771,-0.0109717,-0.01155207,-0.0095346,-0.01318262,-0.0037862,0.02619942
0.12656541,0.05424232,0.09040387,0.01808077,0.05424232,0.0,0.0,0.03616155,0.01808077,0.03616155,0.03616155,0.05424232,0.10848464,0.0,0.01808077,0.07232309,0.07818507,-0.05713524,0.04050093,0.07407407,0.03186023,0.07590118,0.05782041,0.06440562,-0.06779338,-0.02104983
0.10867256,0.0310493,0.01552465,0.06209861,0.0310493,0.0,0.0,0.0310493,0.01552465,0.0,0.01552465,0.0310493,0.06209861,0.0310493,0.01552465,0.17077117,0.0464759,-0.05680388,0.07752521,0.10715278,0.06592257,0.10301832,0.09836092,0.10713644,-0.10522445,-0.06454987
0.06970942,0.02323647,0.11618237,0.11618237,0.06970942,0.0,0.0,0.02323647,0.11618237,0.06970942,0.0929459,0.02323647,0.04647295,0.0,0.11618237,0.04647295,0.05796889,-0.08502103,0.0112758,0.01511594,0.0051854,0.00816946,0.02507093,0.02712553,-0.03686039,0.04251052
0.11128813,0.06677288,0.06677288,0.04451525,0.0890305,0.0890305,0.0,0.0890305,0.06677288,0.02225763,0.0,0.02225763,0.04451525,0.06677288,0.04451525,0.06677288,0.04812333,0.02591256,0.01775924,0.02579542,0.01288599,0.02253877,0.02874748,0.02987208,-0.03530762,-0.0666323
0.1322314,0.01652893,0.04958678,0.08264463,0.03305785,0.0,0.0,0.01652893,0.03305785,0.0,0.03305785,0.04958678,0.09917355,0.03305785,0.03305785,0.04958678,0.08247064,-0.07972162,0.06555894,0.08441931,0.05546759,0.07953023,0.08370596,0.08786429,-0.09296216,-0.02749021
0.11988894,0.01998149,0.07992596,0.03996298,0.05994447,0.05994447,0.0,0.03996298,0.05994447,0.01998149,0.01998149,0.05994447,0.03996298,0.03996298,0.05994447,0.07992596,0.04320209,-0.02990914,0.0375021,0.05207808,0.03232795,0.05102642,0.04669359,0.04959616,-0.05186774,-0.02990914
0.05772269,0.08658403,0.11544538,0.05772269,0.17316806,0.11544538,0.0,0.02886134,0.05772269,0.08658403,0.11544538,0.05772269,0.05772269,0.02886134,0.08658403,0.02886134,0.02880058,0.01440029,-0.04642119,-0.03730708,-0.04441609,-0.03320574,-0.04043626,-0.04420343,0.02913477,0.01920039
0.15244951,0.0653355,0.0653355,0.0217785,0.0653355,0.15244951,0.0,0.0653355,0.0653355,0.0,0.0,0.0217785,0.0217785,0.0653355,0.0217785,0.087114,0.05433163,0.04708741,0.01233351,0.03152152,0.00820706,0.03204878,0.02404805,0.02723459,-0.0282662,-0.07968639
0.11804594,0.03372741,0.01686371,0.06745482,0.03372741,0.01686371,0.0,0.05059112,0.01686371,0.01686371,0.01686371,0.01686371,0.06745482,0.03372741,0.03372741,0.13490965,0.04207051,-0.03926581,0.06720631,0.08951965,0.05852593,0.08627117,0.08158483,0.08879185,-0.08754926,-0.06170341
0.06823977,0.10235966,0.10235966,0.0,0.10235966,0.17059943,0.03411989,0.10235966,0.10235966,0.06823977,0.17059943,0.10235966,0.03411989,0.03411989,0.13647955,0.03411989,-0.05107208,0.02837338,-0.08081026,-0.08749057,-0.06964048,-0.07646446,-0.09596667,-0.10465826,0.09348849,0.07944546
0.14597419,0.06256037,0.12512073,0.04170691,0.06256037,0.0,0.0,0.02085346,0.12512073,0.02085346,0.08341382,0.02085346,0.02085346,0.0,0.06256037,0.04170691,0.10057951,-0.07630169,0.01288524,0.03672403,0.0032707,0.03292651,0.03549478,0.04111423,-0.04510932,0.02427781
0.18229076,0.03314377,0.04971566,0.04971566,0.0,0.0,0.0,0.03314377,0.08285944,0.0,0.03314377,0.03314377,0.04971566,0.01657189,0.04971566,0.04971566,0.09370966,-0.08268499,0.05779228,0.08139413,0.04746537,0.07699822,0.07600391,0.08387119,-0.08364442,-0.01378083
0.08086758,0.03234703,0.0,0.08086758,0.01617352,0.0,0.01617352,0.04852055,0.01617352,0.0,0.01617352,0.01617352,0.08086758,0.04852055,0.01617352,0.17790868,0.01613947,-0.0484184,0.07967585,0.10511083,0.06884811,0.10099084,0.09789234,0.10538323,-0.10262522,-0.06993769
0.07664072,0.01916018,0.03832036,0.05748054,0.0,0.0,0.0,0.05748054,0.05748054,0.01916018,0.0,0.11496107,0.05748054,0.01916018,0.15328143,0.0958009,0.00637328,-0.08285265,0.06381348,0.06760518,0.05691582,0.06228067,0.07010609,0.07309104,-0.07736679,-0.00637328
0.09614022,0.03845609,0.07691218,0.11536827,0.03845609,0.0,0.0,0.01922804,0.09614022,0.01922804,0.05768413,0.01922804,0.09614022,0.01922804,0.03845609,0.03845609,0.08954197,-0.08314611,0.03869897,0.05721861,0.0280527,0.05070132,0.0620155,0.06586111,-0.07486793,-0.00319793
0.09154332,0.07323466,0.01830866,0.12816065,0.07323466,0.01830866,0.0,0.05492599,0.03661733,0.0,0.0,0.01830866,0.09154332,0.05492599,0.03661733,0.03661733,0.07308048,-0.02131514,0.05581252,0.06691335,0.04523204,0.05870336,0.07695421,0.07857308,-0.08712997,-0.07917052
0.05683858,0.05683858,0.14209645,0.02841929,0.02841929,0.02841929,0.0,0.05683858,0.17051574,0.0,0.17051574,0.11367716,0.0,0.02841929,0.17051574,0.08525787,-0.00472658,-0.10398468,-0.02925691,-0.02820988,-0.02988513,-0.02782099,-0.02470982,-0.02746201,0.01639344,0.12289099
0.124002,0.103335,0.062001,0.041334,0.082668,0.020667,0.0,0.082668,0.062001,0.020667,0.041334,0.0,0.082668,0.041334,0.020667,0.041334,0.08249396,-0.0068745,0.01977506,0.04166032,0.0117258,0.03983292,0.03865817,0.04185611,-0.04768638,-0.04812148
0.06217684,0.06217684,0.06217684,0.04145123,0.02072561,0.04145123,0.02072561,0.04145123,0.04145123,0.0,0.02072561,0.12435369,0.10362807,0.04145123,0.06217684,0.08290246,0.00689399,-0.04825796,0.04228025,0.05473744,0.03580077,0.05329755,0.05286123,0.05382115,-0.05977704,-0.02068198
0.13773106,0.03443277,0.1032983,0.05164915,0.05164915,0.0,0.0,0.01721638,0.1032983,0.0,0.01721638,0.01721638,0.03443277,0.01721638,0.01721638,0.08608191,0.10308083,-0.07158391,0.04688293,0.07803552,0.03314607,0.07191011,0.07578833,0.08426966,-0.08441464,-0.02577021
0.27026218,0.02844865,0.0,0.01422433,0.01422433,0.04267298,0.0,0.04267298,0.01422433,0.0,0.0,0.01422433,0.02844865,0.02844865,0.01422433,0.0568973,0.10882357,-0.0236573,0.06719871,0.10401725,0.057616,0.10433168,0.08407325,0.09489871,-0.08820579,-0.07806909
0.050952,0.050952,0.050952,0.025476,0.050952,0.076428,0.025476,0.101904,0.025476,0.050952,0.050952,0.101904,0.076428,0.076428,0.101904,0.101904,-0.04660767,0.00847412,0.00801824,0.00686511,0.01040493,0.0100295,0.00083132,-0.00067042,-0.00367391,-0.01271118
0.10071881,0.06043129,0.04028753,0.06043129,0.04028753,0.06043129,0.02014376,0.04028753,0.04028753,0.02014376,0.0,0.06043129,0.10071881,0.02014376,0.06043129,0.08057505,0.03015203,-0.02010135,0.03967261,0.05576642,0.033163,0.05421853,0.05188609,0.05449418,-0.05809885,-0.04690316
0.07590891,0.05060594,0.07590891,0.02530297,0.05060594,0.0,0.0,0.07590891,0.05060594,0.05060594,0.17712079,0.07590891,0.05060594,0.02530297,0.10121188,0.12651485,-0.03366627,-0.0757491,0.00207751,0.01121321,0.00410174,0.01728592,-0.00207751,-0.00319616,-0.00364895,0.07154082
0.11791575,0.0471663,0.18866519,0.0471663,0.0471663,0.0471663,0.02358315,0.02358315,0.16508204,0.0471663,0.0471663,0.02358315,0.0471663,0.0,0.0471663,0.02358315,0.1019785,-0.06667825,-0.01251148,0.00948291,-0.02097659,0.00675223,0.00945808,0.0137527,-0.02380657,0.0392225
0.06998932,0.06998932,0.01749733,0.03499466,0.0,0.0,0.0,0.06998932,0.03499466,0.01749733,0.01749733,0.03499466,0.08748665,0.0,0.06998932,0.17497329,0.00582016,-0.06402181,0.06884739,0.09518547,0.05941725,0.09433823,0.08273474,0.08936531,-0.09083877,-0.04074115
0.1313122,0.0656561,0.10942683,0.04377073,0.10942683,0.04377073,0.0,0.04377073,0.0656561,0.02188537,0.04377073,0.0656561,0.04377073,0.04377073,0.04377073,0.0,0.09099705,-0.01819941,0.00863896,0.02206966,0.00283358,0.01999631,0.02391264,0.02409694,-0.031561,-0.01819941
0.0,0.08163382,0.08163382,0.02721127,0.05442255,0.02721127,0.0,0.08163382,0.08163382,0.0,0.16326764,0.1088451,0.02721127,0.05442255,0.1088451,0.19047892,-0.05883364,-0.0633593,-0.00489803,-0.00214826,-0.00484074,-0.00057287,-0.00295027,-0.00575733,-0.00392415,0.05883364
0.03256659,0.13026636,0.09769977,0.03256659,0.06513318,0.13026636,0.06513318,0.09769977,0.09769977,0.09769977,0.22796613,0.03256659,0.09769977,0.0,0.09769977,0.0,-0.01083268,0.03249803,-0.07846834,-0.07973672,-0.06814987,-0.06832128,-0.09125501,-0.09804258,0.08923246,0.0704124
0.08281273,0.05520848,0.1932297,0.02760424,0.05520848,0.02760424,0.0,0.02760424,0.16562545,0.0,0.27604242,0.02760424,0.05520848,0.02760424,0.0,0.08281273,0.05050123,-0.10559349,-0.04730495,-0.01725992,-0.05146012,-0.01322098,-0.0262095,-0.02493099,0.01194247,0.11936656
0.12481465,0.03566133,0.03566133,0.08915332,0.01783066,0.05349199,0.0,0.05349199,0.03566133,0.01783066,0.03566133,0.0,0.10698399,0.01783066,0.01783066,0.07132266,0.06820699,-0.02965521,0.05184031,0.07406295,0.04446405,0.07329342,0.06602977,0.06944575,-0.07456972,-0.0563449
0.0570211,0.0570211,0.14255274,0.08553165,0.1140422,0.14255274,0.0,0.14255274,0.14255274,0.0570211,0.0,0.0,0.02851055,0.1140422,0.0570211,0.0,0.04741754,0.0521593,-0.03034123,-0.04219561,-0.03361244,-0.0508088,-0.01758651,-0.0221482,0.00411152,-0.04741754
0.0944029,0.04720145,0.11800363,0.02360073,0.0,0.04720145,0.02360073,0.07080218,0.11800363,0.04720145,0.0944029,0.04720145,0.0944029,0.0,0.04720145,0.07080218,0.02747621,-0.0588776,0.0026085,0.01955134,-0.00049686,0.02290513,0.0097384,0.01083149,-0.01701737,0.03925173
0.20908363,0.13305322,0.0190076,0.0190076,0.11404562,0.07603041,0.0,0.03801521,0.03801521,0.0190076,0.0190076,0.0,0.03801521,0.0,0.0190076,0.0190076,0.12328932,0.02529012,0.01466587,0.05486194,0.00594238,0.05712285,0.03867547,0.04547819,-0.04659864,-0.07903161
